# SDSS CID:  13825 IAU:          RA: 330.906708 DEC:  -0.358694  (J2000)
# GALAXY_SB [ugriz] = [ 24.30 23.99 23.13 22.14 21.47 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.335E-01  7.901E-01  1.934E+00  4.875E+00  8.513E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53975.224073  1  23.495  0.392  0.189  0.000   1.354e+00   5.228e-01   2.593e-01   0.000e+00  10  sdss  6287  82S  3 
  288  53975.220756  2  23.081  0.375  0.186  0.000   2.028e+00   7.392e-01   3.784e-01   0.000e+00  11  sdss  6287  82S  3 
  288  53975.221585  3  22.833  0.488  0.101  0.000   2.471e+00   1.202e+00   2.605e-01   0.000e+00  11  sdss  6287  82S  3 
  256  53975.223244  4  22.941  0.804  0.157  0.000  -5.268e-01   4.304e+00   7.700e-01   0.000e+00  11  sdss  6287  82S  3 
  288  53975.222414  0  24.442  1.268  0.152  0.000   2.180e-01   1.537e+00   1.498e-01   0.000e+00  7  sdss  6287  82S  3 
  288  53993.291623  1  23.601  0.559  0.360  0.000   1.213e+00   6.684e-01   4.535e-01   0.000e+00  10  sdss  6348  82S  3 
  256  53993.288306  2  22.650  0.281  0.165  0.000   3.088e+00   8.128e-01   4.865e-01   0.000e+00  11  sdss  6348  82S  3 
  288  53993.289135  3  22.872  0.564  0.217  0.000   2.374e+00   1.333e+00   5.407e-01   0.000e+00  11  sdss  6348  82S  3 
  392  53993.290793  4  20.925  0.328  0.411  0.000   1.489e+01   4.668e+00   5.997e+00   0.000e+00  11  sdss  6348  82S  3 
  256  53993.289964  0  22.764  0.806  0.070  0.000   2.939e+00   1.981e+00   1.939e-01   0.000e+00  7  sdss  6348  82S  3 
  288  53996.230402  1  24.022  0.547  0.166  0.000   7.610e-01   4.872e-01   1.516e-01   0.000e+00  10  sdss  6367  82S  3 
  288  53996.227085  2  23.056  0.367  0.112  0.000   2.079e+00   7.400e-01   2.328e-01   0.000e+00  11  sdss  6367  82S  3 
  288  53996.227915  3  22.953  0.502  0.162  0.000   2.178e+00   1.127e+00   3.771e-01   0.000e+00  11  sdss  6367  82S  3 
  288  53996.229573  4  21.983  0.550  0.393  0.000   4.577e+00   3.524e+00   2.533e+00   0.000e+00  11  sdss  6367  82S  3 
  296  53996.228744  0  23.350  0.893  0.462  0.000   1.610e+00   1.427e+00   7.972e-01   0.000e+00  7  sdss  6367  82S  3 
  288  53998.198807  1  23.759  0.441  0.222  0.000   1.026e+00   4.752e-01   2.469e-01   0.000e+00  10  sdss  6377  82S  3 
  256  53998.195490  2  22.892  0.297  0.115  0.000   2.444e+00   6.946e-01   2.752e-01   0.000e+00  11  sdss  6377  82S  3 
  288  53998.196319  3  22.861  0.447  0.118  0.000   2.401e+00   1.084e+00   2.954e-01   0.000e+00  11  sdss  6377  82S  3 
  288  53998.197978  4  22.404  0.633  0.072  0.000   2.147e+00   3.457e+00   3.775e-01   0.000e+00  11  sdss  6377  82S  3 
  296  53998.197149  0  23.674  0.982  0.484  0.000   1.100e+00   1.327e+00   6.657e-01   0.000e+00  7  sdss  6377  82S  3 
  288  54008.189275  1  23.887  0.700  0.352  0.000   8.909e-01   6.702e-01   3.545e-01   0.000e+00  10  sdss  6417  82S  3 
  256  54008.185959  2  22.451  0.252  0.133  0.000   3.731e+00   8.740e-01   4.702e-01   0.000e+00  11  sdss  6417  82S  3 
  288  54008.186788  3  23.934  0.936  0.553  0.000   5.197e-01   1.302e+00   7.071e-01   0.000e+00  11  sdss  6417  82S  3 
  288  54008.188446  4  21.462  0.457  0.184  0.000   8.609e+00   4.129e+00   1.719e+00   0.000e+00  11  sdss  6417  82S  3 
  288  54008.187617  0  24.630  1.405  0.700  0.000   3.484e-02   1.774e+00   6.789e-01   0.000e+00  7  sdss  6417  82S  3 
  257  54010.183973  1  22.443  0.237  0.105  0.000   3.729e+00   8.113e-01   3.651e-01   0.000e+00  10  sdss  6425  82S  3 
  257  54010.180656  2  22.874  0.369  0.064  0.000   2.488e+00   8.676e-01   1.553e-01   0.000e+00  11  sdss  6425  82S  3 
  288  54010.181486  3  22.700  0.425  0.108  0.000   2.832e+00   1.177e+00   3.097e-01   0.000e+00  11  sdss  6425  82S  3 
  288  54010.183144  4  22.360  0.618  0.259  0.000   2.379e+00   3.407e+00   1.384e+00   0.000e+00  11  sdss  6425  82S  3 
  289  54010.182315  0  22.957  0.937  0.252  0.000   2.428e+00   1.929e+00   5.955e-01   0.000e+00  7  sdss  6425  82S  3 
  385  54012.176585  1  26.101  1.670  0.463  0.000  -6.615e-01   1.541e+00   3.914e-01   0.000e+00  10  sdss  6433  82S  3 
 1337  54012.173268  2  23.387  1.198  4.399  0.000   1.479e+00   1.661e+00   6.947e+00   0.000e+00  11  sdss  6433  82S  3 
 1305  54012.174098  3  25.028  1.219  6.700  0.000  -8.385e-01   1.893e+00   9.482e+00   0.000e+00  11  sdss  6433  82S  3 
  288  54012.175756  4  22.606  0.823  0.591  0.000   1.112e+00   4.467e+00   2.945e+00   0.000e+00  11  sdss  6433  82S  3 
  289  54012.174927  0  24.003  1.979  0.709  0.000   6.826e-01   3.232e+00   8.100e-01   0.000e+00  7  sdss  6433  82S  3 
  288  54020.182127  1  23.600  0.468  0.226  0.000   1.214e+00   5.672e-01   2.848e-01   0.000e+00  10  sdss  6447  82S  3 
  256  54020.178810  2  22.814  0.339  0.138  0.000   2.637e+00   8.445e-01   3.520e-01   0.000e+00  11  sdss  6447  82S  3 
  256  54020.179639  3  24.944  1.086  0.232  0.000  -7.224e-01   1.610e+00   3.155e-01   0.000e+00  11  sdss  6447  82S  3 
  256  54020.181298  4  23.677  0.660  0.244  0.000  -4.546e+00   4.222e+00   1.570e+00   0.000e+00  11  sdss  6447  82S  3 
  384  54020.180469  0  25.058  1.242  0.193  0.000  -3.887e-01   1.515e+00   1.984e-01   0.000e+00  7  sdss  6447  82S  3 
  280  54022.230959  1  23.018  0.271  0.754  0.000   2.166e+00   5.515e-01   1.563e+00   0.000e+00  10  sdss  6453  82S  3 
  292  54022.227642  2  23.846  0.987  0.653  0.000   8.663e-01   1.097e+00   7.377e-01   0.000e+00  11  sdss  6453  82S  3 
  288  54022.228471  3  22.300  0.393  0.191  0.000   4.199e+00   1.535e+00   7.739e-01   0.000e+00  11  sdss  6453  82S  3 
  288  54022.230129  4  22.067  0.741  0.447  0.000   4.050e+00   4.586e+00   2.746e+00   0.000e+00  11  sdss  6453  82S  3 
  292  54022.229300  0  23.166  1.382  0.125  0.000   1.961e+00   2.368e+00   2.487e-01   0.000e+00  7  sdss  6453  82S  3 
  288  54028.171865  1  23.443  0.429  0.400  0.000   1.427e+00   5.935e-01   5.736e-01   0.000e+00  10  sdss  6468  82S  3 
  288  54028.168548  2  22.669  0.359  0.316  0.000   3.033e+00   1.010e+00   9.173e-01   0.000e+00  11  sdss  6468  82S  3 
  256  54028.169377  3  24.416  1.048  0.540  0.000  -6.402e-02   1.445e+00   6.400e-01   0.000e+00  11  sdss  6468  82S  3 
  288  54028.171036  4  22.006  0.832  0.562  0.000   4.431e+00   5.303e+00   3.575e+00   0.000e+00  11  sdss  6468  82S  3 
  288  54028.170206  0  24.039  1.400  0.206  0.000   6.416e-01   1.843e+00   2.321e-01   0.000e+00  7  sdss  6468  82S  3 
  288  54030.174798  1  24.550  0.698  0.143  0.000   3.500e-01   4.825e-01   9.593e-02   0.000e+00  10  sdss  6479  82S  3 
  288  54030.171481  2  23.847  0.671  0.299  0.000   8.652e-01   7.429e-01   3.368e-01   0.000e+00  11  sdss  6479  82S  3 
  288  54030.172310  3  23.685  0.778  0.254  0.000   8.549e-01   1.132e+00   3.611e-01   0.000e+00  11  sdss  6479  82S  3 
