# SDSS CID:  21714 IAU:          RA: 341.673248 DEC:  -1.081181  (J2000)
# GALAXY_SB [ugriz] = [ 23.17 21.50 19.87 19.29 18.90 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.895E+00  8.874E+00  4.078E+01  6.879E+01  9.892E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  54348.263428  1  24.744  0.944  0.155  0.000   2.245e-01   6.472e-01   9.689e-02   0.000e+00  5  sdss  6933  82S  1 
  256  54348.260110  2  27.182  0.307  0.050  0.000  -3.833e+00   1.082e+00   1.795e-01   0.000e+00  9  sdss  6933  82S  1 
  256  54348.260940  3  26.524  0.374  0.076  0.000  -4.622e+00   1.599e+00   3.352e-01   0.000e+00  9  sdss  6933  82S  1 
  256  54348.262598  4  24.210  0.583  0.313  0.000  -8.666e+00   5.198e+00   2.932e+00   0.000e+00  9  sdss  6933  82S  1 
  256  54348.261769  0  26.511  0.718  0.099  0.000  -2.783e+00   1.677e+00   2.556e-01   0.000e+00  6  sdss  6933  82S  1 
  288  54357.232828  1  24.828  0.948  0.148  0.000   1.727e-01   6.434e-01   8.993e-02   0.000e+00  5  sdss  6955  82S  1 
  256  54357.229511  2  26.797  0.415  0.206  0.000  -2.654e+00   1.025e+00   5.281e-01   0.000e+00  9  sdss  6955  82S  1 
  384  54357.230340  3  26.413  0.389  0.135  0.000  -4.155e+00   1.507e+00   5.414e-01   0.000e+00  9  sdss  6955  82S  1 
  256  54357.231999  4  22.984  0.891  0.370  0.000  -7.383e-01   4.875e+00   1.820e+00   0.000e+00  9  sdss  6955  82S  1 
  296  54357.231170  0  24.298  1.325  1.547  0.000   3.634e-01   1.652e+00   1.574e+00   0.000e+00  6  sdss  6955  82S  1 
  256  54362.282442  1  25.285  0.876  0.169  0.000  -9.851e-02   5.771e-01   1.004e-01   0.000e+00  5  sdss  6976  82S  1 
  256  54362.279125  2  26.959  0.330  0.058  0.000  -3.101e+00   9.515e-01   1.732e-01   0.000e+00  9  sdss  6976  82S  1 
  256  54362.279954  3  27.240  0.179  0.022  0.000  -9.061e+00   1.498e+00   1.854e-01   0.000e+00  9  sdss  6976  82S  1 
  256  54362.281612  4  24.456  0.462  0.136  0.000  -1.121e+01   5.070e+00   1.556e+00   0.000e+00  9  sdss  6976  82S  1 
  256  54362.280783  0  24.826  1.295  0.368  0.000  -1.557e-01   1.578e+00   3.596e-01   0.000e+00  6  sdss  6976  82S  1 
  257  54376.290843  1  27.147  0.389  0.077  0.000  -2.021e+00   7.241e-01   1.487e-01   0.000e+00  5  sdss  7013  82S  1 
  256  54376.287526  2  27.116  0.310  0.111  0.000  -3.601e+00   1.031e+00   3.766e-01   0.000e+00  9  sdss  7013  82S  1 
  288  54376.288355  3  23.392  1.075  0.341  0.000   1.308e+00   1.790e+00   5.764e-01   0.000e+00  9  sdss  7013  82S  1 
  256  54376.290014  4  23.809  0.732  0.292  0.000  -5.428e+00   5.002e+00   2.042e+00   0.000e+00  9  sdss  7013  82S  1 
  416  54376.289185  0  24.610  1.414  0.201  0.000   5.375e-02   1.792e+00   1.954e-01   0.000e+00  6  sdss  7013  82S  1 
  288  54379.272339  1  24.604  0.851  0.403  0.000   3.143e-01   5.902e-01   2.641e-01   0.000e+00  5  sdss  7024  82S  1 
  256  54379.269023  2  26.015  0.678  0.203  0.000  -1.184e+00   8.728e-01   2.746e-01   0.000e+00  9  sdss  7024  82S  1 
  256  54379.269852  3  25.933  0.528  0.083  0.000  -2.581e+00   1.336e+00   2.197e-01   0.000e+00  9  sdss  7024  82S  1 
  256  54379.271510  4  23.508  0.715  0.187  0.000  -3.511e+00   4.261e+00   1.092e+00   0.000e+00  9  sdss  7024  82S  1 
  264  54379.270681  0  25.966  0.984  0.927  0.000  -1.584e+00   1.521e+00   1.547e+00   0.000e+00  6  sdss  7024  82S  1 
  288  54385.279715  1  24.817  1.118  0.451  0.000   1.795e-01   7.932e-01   2.756e-01   0.000e+00  5  sdss  7051  82S  1 
  384  54385.276399  2  27.221  0.328  0.111  0.000  -3.977e+00   1.193e+00   4.171e-01   0.000e+00  9  sdss  7051  82S  1 
  256  54385.277228  3  26.548  0.409  0.201  0.000  -4.728e+00   1.772e+00   9.103e-01   0.000e+00  9  sdss  7051  82S  1 
  256  54385.278886  4  24.530  0.459  0.132  0.000  -1.208e+01   5.352e+00   1.605e+00   0.000e+00  9  sdss  7051  82S  1 
  288  54385.278057  0  23.232  1.299  0.212  0.000   1.829e+00   2.124e+00   3.911e-01   0.000e+00  6  sdss  7051  82S  1 
  288  54387.280001  1  24.389  0.952  0.384  0.000   4.624e-01   7.117e-01   2.776e-01   0.000e+00  5  sdss  7057  82S  1 
  288  54387.276684  2  23.287  0.810  0.516  0.000   1.644e+00   1.257e+00   8.826e-01   0.000e+00  9  sdss  7057  82S  1 
  256  54387.277513  3  26.352  0.492  0.265  0.000  -3.916e+00   1.768e+00   1.006e+00   0.000e+00  9  sdss  7057  82S  1 
  256  54387.279171  4  24.078  0.674  0.245  0.000  -7.493e+00   5.424e+00   2.076e+00   0.000e+00  9  sdss  7057  82S  1 
  256  54387.278342  0  25.970  1.299  0.083  0.000  -1.590e+00   2.005e+00   1.398e-01   0.000e+00  6  sdss  7057  82S  1 
  256  54392.274321  1  26.209  0.824  0.357  0.000  -7.559e-01   7.160e-01   3.228e-01   0.000e+00  5  sdss  7076  82S  1 
  256  54392.271004  2  26.912  0.459  0.098  0.000  -2.964e+00   1.241e+00   2.797e-01   0.000e+00  9  sdss  7076  82S  1 
  256  54392.271833  3  26.483  0.410  0.068  0.000  -4.444e+00   1.678e+00   2.903e-01   0.000e+00  9  sdss  7076  82S  1 
  256  54392.273491  4  24.168  0.637  0.094  0.000  -8.280e+00   5.468e+00   8.533e-01   0.000e+00  9  sdss  7076  82S  1 
  416  54392.272662  0  23.090  0.988  0.230  0.000   2.123e+00   1.798e+00   4.752e-01   0.000e+00  6  sdss  7076  82S  1 
  297  54394.262138  1  22.982  1.060  1.091  0.000   2.242e+00   1.816e+00   2.316e+00   0.000e+00  5  sdss  7084  82S  1 
  289  54394.258822  2  23.456  1.440  1.493  0.000   1.373e+00   1.930e+00   2.232e+00   0.000e+00  9  sdss  7084  82S  1 
  264  54394.259651  3  27.364  0.250  0.570  0.000  -1.017e+01   2.325e+00   5.389e+00   0.000e+00  9  sdss  7084  82S  1 
  296  54394.261309  4  22.368  1.118  1.629  0.000   2.334e+00   6.715e+00   8.684e+00   0.000e+00  9  sdss  7084  82S  1 
  427  54394.260480  0  23.441  2.140  1.736  0.000   1.455e+00   3.923e+00   2.743e+00   0.000e+00  6  sdss  7084  82S  1 
  257  54402.272241  1  27.827  0.494  0.074  0.000  -3.849e+00   1.646e+00   2.628e-01   0.000e+00  5  sdss  7101  82S  1 
  257  54402.268924  2  27.619  0.312  0.085  0.000  -5.772e+00   1.634e+00   4.590e-01   0.000e+00  9  sdss  7101  82S  1 
  256  54402.269754  3  26.463  0.508  0.083  0.000  -4.360e+00   2.004e+00   3.467e-01   0.000e+00  9  sdss  7101  82S  1 
  256  54402.271412  4  24.346  0.559  0.236  0.000  -1.001e+01   5.537e+00   2.459e+00   0.000e+00  9  sdss  7101  82S  1 
  385  54402.270583  0  27.269  1.223  0.394  0.000  -5.738e+00   4.566e+00   1.980e+00   0.000e+00  6  sdss  7101  82S  1 
  256  54408.185784  1  26.220  0.626  0.093  0.000  -7.661e-01   5.533e-01   8.520e-02   0.000e+00  5  sdss  7127  82S  1 
  256  54408.182468  2  26.643  0.382  0.055  0.000  -2.283e+00   8.315e-01   1.231e-01   0.000e+00  9  sdss  7127  82S  1 
  256  54408.183297  3  25.566  0.709  0.130  0.000  -1.737e+00   1.344e+00   2.593e-01   0.000e+00  9  sdss  7127  82S  1 
  264  54408.184955  4  23.395  0.766  0.625  0.000  -2.867e+00   4.412e+00   3.465e+00   0.000e+00  9  sdss  7127  82S  1 
  264  54408.184126  0  23.418  0.877  0.407  0.000   1.493e+00   1.326e+00   6.541e-01   0.000e+00  6  sdss  7127  82S  1 
  256  54411.143551  1  26.590  0.491  0.089  0.000  -1.157e+00   5.696e-01   1.074e-01   0.000e+00  5  sdss  7136  82S  1 
  256  54411.140235  2  27.761  0.146  0.034  0.000  -6.587e+00   8.887e-01   2.070e-01   0.000e+00  9  sdss  7136  82S  1 
  256  54411.141064  3  26.845  0.247  0.072  0.000  -6.264e+00   1.431e+00   4.228e-01   0.000e+00  9  sdss  7136  82S  1 
  256  54411.142722  4  23.969  0.668  0.129  0.000  -6.609e+00   5.013e+00   1.007e+00   0.000e+00  9  sdss  7136  82S  1 
  384  54411.141893  0  25.809  1.011  0.078  0.000  -1.324e+00   1.444e+00   1.170e-01   0.000e+00  6  sdss  7136  82S  1 
  256  54413.184318  1  26.200  0.854  0.114  0.000  -7.477e-01   7.381e-01   1.025e-01   0.000e+00  5  sdss  7145  82S  1 
  264  54413.181002  2  26.861  0.343  0.208  0.000  -2.823e+00   9.050e-01   5.635e-01   0.000e+00  9  sdss  7145  82S  1 
  256  54413.181831  3  26.330  0.394  0.108  0.000  -3.834e+00   1.417e+00   4.011e-01   0.000e+00  9  sdss  7145  82S  1 
  288  54413.183489  4  22.506  0.869  0.304  0.000   1.617e+00   4.825e+00   1.551e+00   0.000e+00  9  sdss  7145  82S  1 
  256  54413.182660  0  26.384  0.715  0.070  0.000  -2.452e+00   1.514e+00   1.621e-01   0.000e+00  6  sdss  7145  82S  1 
  256  54418.183941  1  25.632  0.835  0.363  0.000  -3.138e-01   5.777e-01   2.378e-01   0.000e+00  5  sdss  7161  82S  1 
  256  54418.180624  2  26.765  0.372  0.019  0.000  -2.573e+00   9.005e-01   4.778e-02   0.000e+00  9  sdss  7161  82S  1 
  288  54418.181453  3  24.267  1.036  0.284  0.000   1.123e-01   1.424e+00   3.377e-01   0.000e+00  9  sdss  7161  82S  1 
  256  54418.183112  4  24.339  0.471  0.045  0.000  -9.937e+00   4.707e+00   4.683e-01   0.000e+00  9  sdss  7161  82S  1 
  384  54418.182283  0  24.875  1.216  0.125  0.000  -2.042e-01   1.448e+00   1.233e-01   0.000e+00  6  sdss  7161  82S  1 
  257  54422.188000  1  26.884  0.849  0.272  0.000  -1.563e+00   1.151e+00   4.187e-01   0.000e+00  5  sdss  7173  82S  1 
  257  54422.184684  2  26.614  0.638  0.072  0.000  -2.218e+00   1.289e+00   1.582e-01   0.000e+00  9  sdss  7173  82S  1 
  256  54422.185513  3  27.185  0.215  0.063  0.000  -8.609e+00   1.705e+00   5.028e-01   0.000e+00  9  sdss  7173  82S  1 
  256  54422.187171  4  24.770  0.358  0.221  0.000  -1.532e+01   5.196e+00   3.294e+00   0.000e+00  9  sdss  7173  82S  1 
  289  54422.186342  0  24.641  1.806  0.706  0.000   2.359e-02   2.677e+00   6.845e-01   0.000e+00  6  sdss  7173  82S  1 
  265  54424.176141  1  27.117  0.941  0.563  0.000  -1.963e+00   1.495e+00   1.058e+00   0.000e+00  5  sdss  7182  82S  1 
  257  54424.172824  2  26.434  0.872  0.365  0.000  -1.854e+00   1.456e+00   6.867e-01   0.000e+00  9  sdss  7182  82S  1 
  257  54424.173653  3  26.413  0.470  0.222  0.000  -4.155e+00   1.791e+00   8.921e-01   0.000e+00  9  sdss  7182  82S  1 
  288  54424.175312  4  22.410  0.939  0.453  0.000   2.112e+00   5.379e+00   2.381e+00   0.000e+00  9  sdss  7182  82S  1 
  265  54424.174482  0  22.308  1.076  0.338  0.000   4.551e+00   3.438e+00   1.361e+00   0.000e+00  6  sdss  7182  82S  1 
