# SDSS CID:  17868 IAU:          RA:  11.012105 DEC:   1.226174  (J2000)
# GALAXY_SB [ugriz] = [ 24.87 24.91 24.58 24.14 22.79 ] +/- [  0.34  0.14  0.17  0.20  0.16 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -2.317E-01  1.239E-01  1.751E-01  2.651E-01  1.954E-01 ] +/- [  3.386E-01  8.256E-02  1.405E-01  2.379E-01  7.653E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.324916  1  21.653  0.179  0.143  0.135   7.759e+00   1.271e+00   1.026e+00   9.684e-01  14  sdss  6920  82N  6 
    0  54346.321599  2  21.161  0.107  0.066  0.126   1.239e+01   1.231e+00   7.590e-01   1.453e+00  19  sdss  6920  82N  6 
    0  54346.322428  3  21.277  0.159  0.066  0.149   1.098e+01   1.622e+00   6.789e-01   1.538e+00  19  sdss  6920  82N  6 
    0  54346.324087  4  21.758  0.760  0.741  0.920   6.142e+00   5.478e+00   5.546e+00   6.886e+00  16  sdss  6920  82N  6 
    9  54346.323257  0  26.316  1.699  1.511  1.843  -2.289e+00   3.135e+00   3.386e+00   4.129e+00  11  sdss  6920  82N  6 
    0  54348.355321  1  21.516  0.082  0.012  0.061   8.806e+00   6.670e-01   9.859e-02   4.950e-01  14  sdss  6934  82N  6 
    0  54348.352003  2  20.837  0.062  0.014  0.047   1.670e+01   9.698e-01   2.231e-01   7.299e-01  19  sdss  6934  82N  6 
    0  54348.352833  3  20.779  0.085  0.044  0.085   1.740e+01   1.383e+00   7.182e-01   1.378e+00  19  sdss  6934  82N  6 
    0  54348.354491  4  21.149  0.372  0.333  0.407   1.192e+01   4.352e+00   4.018e+00   4.909e+00  16  sdss  6934  82N  6 
    0  54348.353662  0  22.859  0.813  0.322  1.075   2.678e+00   1.842e+00   8.235e-01   2.745e+00  11  sdss  6934  82N  6 
    0  54358.311497  1  22.104  0.129  0.117  0.159   5.111e+00   6.114e-01   5.548e-01   7.524e-01  14  sdss  6958  82N  6 
  128  54358.308180  2  21.068  0.085  0.006  0.081   1.350e+01   1.062e+00   7.677e-02   1.025e+00  19  sdss  6958  82N  6 
    0  54358.309009  3  20.958  0.115  0.072  0.142   1.475e+01   1.587e+00   9.878e-01   1.956e+00  19  sdss  6958  82N  6 
    0  54358.310668  4  20.952  0.396  0.248  0.471   1.449e+01   5.455e+00   3.534e+00   6.716e+00  16  sdss  6958  82N  6 
    4  54358.309839  0  22.476  0.577  0.138  0.821   3.881e+00   1.902e+00   4.906e-01   2.921e+00  11  sdss  6958  82N  6 
    4  54359.305466  1  22.507  0.292  0.232  0.244   3.511e+00   9.392e-01   7.629e-01   8.034e-01  14  sdss  6963  82N  6 
    4  54359.302149  2  21.027  0.107  0.016  0.113   1.402e+01   1.390e+00   2.049e-01   1.480e+00  19  sdss  6963  82N  6 
    4  54359.302978  3  21.085  0.190  0.029  0.175   1.311e+01   2.312e+00   3.556e-01   2.152e+00  19  sdss  6963  82N  6 
    4  54359.304637  4  20.788  0.664  0.538  0.529   1.701e+01   9.921e+00   8.852e+00   8.708e+00  16  sdss  6963  82N  6 
   44  54359.303807  0  24.218  1.919  4.962  4.151   4.459e-01   3.018e+00   5.188e+00   4.341e+00  11  sdss  6963  82N  6 
    8  54365.344804  1  23.186  0.288  0.205  0.224   1.840e+00   5.073e-01   3.683e-01   4.024e-01  14  sdss  6982  82N  6 
    8  54365.341487  2  21.605  0.098  0.050  0.071   8.218e+00   7.529e-01   3.831e-01   5.469e-01  19  sdss  6982  82N  6 
    0  54365.342316  3  21.425  0.152  0.051  0.103   9.572e+00   1.361e+00   4.575e-01   9.306e-01  19  sdss  6982  82N  6 
    0  54365.343975  4  20.812  0.251  0.147  0.210   1.662e+01   3.985e+00   2.376e+00   3.378e+00  16  sdss  6982  82N  6 
    0  54365.343145  0  25.009  1.158  0.145  1.392  -3.381e-01   1.371e+00   1.472e-01   1.411e+00  11  sdss  6982  82N  6 
    0  54381.364218  1  23.260  0.292  0.060  0.214   1.711e+00   4.822e-01   1.002e-01   3.601e-01  14  sdss  7034  82N  6 
    0  54381.360900  2  22.836  0.325  0.197  0.313   2.582e+00   8.033e-01   4.984e-01   7.926e-01  19  sdss  7034  82N  6 
    0  54381.361730  3  22.720  0.456  0.224  0.440   2.776e+00   1.247e+00   6.371e-01   1.252e+00  19  sdss  7034  82N  6 
    0  54381.363388  4  23.028  0.676  0.446  0.636  -9.581e-01   3.557e+00   2.211e+00   3.154e+00  16  sdss  7034  82N  6 
   40  54381.362559  0  23.694  1.063  0.596  1.211   1.072e+00   1.429e+00   8.070e-01   1.639e+00  11  sdss  7034  82N  6 
    0  54384.371020  1  23.819  0.493  0.277  0.366   9.607e-01   5.076e-01   2.946e-01   3.889e-01  14  sdss  7047  82N  6 
    8  54384.367703  2  22.533  0.250  0.158  0.203   3.452e+00   8.125e-01   5.237e-01   6.724e-01  19  sdss  7047  82N  6 
    0  54384.368532  3  22.492  0.402  0.107  0.341   3.482e+00   1.339e+00   3.693e-01   1.179e+00  19  sdss  7047  82N  6 
  128  54384.370191  4  21.757  0.539  0.069  0.433   6.150e+00   3.943e+00   5.163e-01   3.246e+00  16  sdss  7047  82N  6 
  132  54384.369361  0  24.929  1.298  0.810  2.055  -2.574e-01   1.592e+00   8.066e-01   2.045e+00  11  sdss  7047  82N  6 
    0  54386.356650  1  23.287  0.369  0.034  0.294   1.667e+00   5.887e-01   5.590e-02   4.836e-01  14  sdss  7054  82N  6 
    0  54386.353333  2  22.908  0.400  0.267  0.377   2.407e+00   9.162e-01   6.340e-01   8.952e-01  19  sdss  7054  82N  6 
  128  54386.354162  3  23.105  0.721  0.382  0.692   1.844e+00   1.420e+00   7.975e-01   1.445e+00  19  sdss  7054  82N  6 
    0  54386.355821  4  21.258  0.449  0.381  0.377   1.067e+01   4.762e+00   4.190e+00   4.148e+00  16  sdss  7054  82N  6 
    4  54386.354992  0  25.598  1.374  0.558  1.793  -1.018e+00   1.908e+00   7.375e-01   2.369e+00  11  sdss  7054  82N  6 
    0  54388.360701  1  23.913  0.512  0.043  0.380   8.642e-01   4.925e-01   4.287e-02   3.762e-01  14  sdss  7060  82N  6 
    0  54388.357384  2  23.233  0.467  0.132  0.358   1.738e+00   8.089e-01   2.374e-01   6.456e-01  19  sdss  7060  82N  6 
    0  54388.358214  3  23.027  0.588  0.077  0.472   2.010e+00   1.242e+00   1.701e-01   1.047e+00  19  sdss  7060  82N  6 
  128  54388.359872  4  21.741  0.489  0.232  0.388   6.270e+00   3.627e+00   1.754e+00   2.936e+00  16  sdss  7060  82N  6 
  168  54388.359043  0  23.184  0.911  0.974  1.349   1.925e+00   1.606e+00   1.906e+00   2.638e+00  11  sdss  7060  82N  6 
    0  54393.346440  1  23.815  0.451  0.162  0.276   9.649e-01   4.680e-01   1.725e-01   2.942e-01  14  sdss  7080  82N  6 
    0  54393.343123  2  23.177  0.442  0.189  0.310   1.840e+00   8.028e-01   3.562e-01   5.854e-01  19  sdss  7080  82N  6 
    0  54393.343953  3  23.131  0.652  0.223  0.488   1.792e+00   1.273e+00   4.564e-01   9.988e-01  19  sdss  7080  82N  6 
    0  54393.345611  4  21.669  0.460  0.151  0.281   6.828e+00   3.584e+00   1.205e+00   2.241e+00  16  sdss  7080  82N  6 
    0  54393.344782  0  26.042  1.001  0.493  1.185  -1.721e+00   1.635e+00   8.885e-01   2.134e+00  11  sdss  7080  82N  6 
    3  54396.227555  1  22.233  0.619  0.275  0.304   4.533e+00   2.370e+00   1.161e+00   1.284e+00  14  sdss  7095  82N  6 
    1  54396.224238  2  22.285  0.491  0.287  0.299   4.363e+00   1.910e+00   1.187e+00   1.238e+00  19  sdss  7095  82N  6 
    1  54396.225067  3  22.753  1.025  0.728  0.900   2.684e+00   2.445e+00   2.013e+00   2.490e+00  19  sdss  7095  82N  6 
  130  54396.226726  4  23.280  1.198  1.408  2.187  -2.245e+00   7.329e+00   7.463e+00   1.159e+01  16  sdss  7095  82N  6 
   13  54403.274266  1  24.283  2.137  6.177  0.675   5.416e-01   2.304e+00   4.766e+00   5.210e-01  14  sdss  7106  82N  6 
   13  54403.270949  2  21.695  0.446  0.486  0.107   7.560e+00   2.994e+00   3.439e+00   7.567e-01  19  sdss  7106  82N  6 
 1181  54403.271779  3  22.486  1.827 11.469  0.386   3.503e+00   4.701e+00   3.986e+01   1.341e+00  19  sdss  7106  82N  6 
   29  54403.273437  4  20.346  0.470  1.380  0.175   2.590e+01   1.086e+01   3.371e+01   4.277e+00  16  sdss  7106  82N  6 
    1  54404.331568  1  23.249  0.503  0.108  0.215   1.730e+00   8.095e-01   1.830e-01   3.653e-01  14  sdss  7112  82N  6 
    1  54404.328252  2  23.337  0.664  0.044  0.434   1.559e+00   1.027e+00   7.279e-02   7.185e-01  19  sdss  7112  82N  6 
   32  54404.329081  3  23.571  0.932  0.135  0.681   1.022e+00   1.437e+00   2.045e-01   1.034e+00  19  sdss  7112  82N  6 
    0  54404.330739  4  23.815  0.627  0.209  0.441  -5.472e+00   4.315e+00   1.471e+00   3.101e+00  16  sdss  7112  82N  6 
    1  54404.329910  0  23.210  1.406  0.292  0.917   1.873e+00   2.354e+00   5.598e-01   1.756e+00  11  sdss  7112  82N  6 
    1  54405.329530  1  24.033  0.776  0.076  0.365   7.505e-01   6.780e-01   6.929e-02   3.316e-01  14  sdss  7117  82N  6 
    0  54405.326213  2  22.773  0.383  0.181  0.275   2.744e+00   9.897e-01   4.829e-01   7.346e-01  19  sdss  7117  82N  6 
    0  54405.327043  3  24.624  1.076  0.486  0.996  -3.134e-01   1.512e+00   5.925e-01   1.215e+00  19  sdss  7117  82N  6 
    0  54405.328701  4  21.451  0.596  0.272  0.342   8.710e+00   5.329e+00   2.557e+00   3.218e+00  16  sdss  7117  82N  6 
   33  54405.327872  0  23.985  1.541  0.457  1.777   7.039e-01   2.134e+00   5.260e-01   2.046e+00  11  sdss  7117  82N  6 
    0  54406.267857  1  23.998  0.567  0.070  0.584   7.827e-01   5.124e-01   6.471e-02   5.433e-01  14  sdss  7121  82N  6 
    0  54406.264540  2  23.669  0.663  0.164  0.595   1.079e+00   8.178e-01   2.108e-01   7.632e-01  19  sdss  7121  82N  6 
    0  54406.265369  3  22.506  0.406  0.118  0.418   3.435e+00   1.337e+00   4.025e-01   1.428e+00  19  sdss  7121  82N  6 
    0  54406.267028  4  23.596  0.763  0.628  1.123  -4.034e+00   4.723e+00   3.857e+00   6.893e+00  16  sdss  7121  82N  6 
    0  54406.266199  0  26.675  0.682  0.298  1.441  -3.264e+00   1.878e+00   9.058e-01   4.380e+00  11  sdss  7121  82N  6 
    8  54412.270154  1  24.545  0.710  0.865  0.569   3.533e-01   4.921e-01   5.821e-01   3.827e-01  14  sdss  7140  82N  6 
    8  54412.266837  2  23.061  0.507  0.555  0.402   2.069e+00   1.003e+00   1.156e+00   8.374e-01  19  sdss  7140  82N  6 
   24  54412.267666  3  24.424  1.003 11.376  0.969  -7.398e-02   1.364e+00   1.350e+01   1.149e+00  19  sdss  7140  82N  6 
  152  54412.269325  4  21.145  0.396  1.689  0.283   1.197e+01   4.639e+00   2.041e+01   3.423e+00  16  sdss  7140  82N  6 
  132  54412.268495  0  25.788  1.159  0.354  1.172  -1.293e+00   1.666e+00   5.301e-01   1.754e+00  11  sdss  7140  82N  6 
    8  54416.266048  1  23.928  0.482  0.310  0.372   8.495e-01   4.596e-01   3.035e-01   3.643e-01  14  sdss  7155  82N  6 
   32  54416.262731  2  24.208  0.820  0.056  0.795   4.986e-01   7.876e-01   5.147e-02   7.344e-01  19  sdss  7155  82N  6 
    0  54416.263560  3  23.337  0.721  0.336  0.633   1.403e+00   1.235e+00   5.932e-01   1.117e+00  19  sdss  7155  82N  6 
    0  54416.265219  4  23.262  0.853  0.118  0.666  -2.150e+00   4.814e+00   6.208e-01   3.506e+00  16  sdss  7155  82N  6 
    8  54416.264390  0  26.195  0.765  0.438  0.893  -2.022e+00   1.425e+00   8.900e-01   1.814e+00  11  sdss  7155  82N  6 
    0  54421.271488  1  23.910  0.600  0.254  0.583   8.672e-01   5.726e-01   2.527e-01   5.789e-01  14  sdss  7170  82N  6 
   32  54421.268171  2  23.641  0.775  0.297  0.903   1.114e+00   9.632e-01   3.889e-01   1.181e+00  19  sdss  7170  82N  6 
   32  54421.269000  3  23.671  1.057  0.696  1.386   8.739e-01   1.602e+00   1.000e+00   1.993e+00  19  sdss  7170  82N  6 
  128  54421.270658  4  22.941  0.866  0.101  0.954  -5.310e-01   4.701e+00   4.937e-01   4.679e+00  16  sdss  7170  82N  6 
  140  54421.269829  0  25.992  1.189  1.119  1.429  -1.630e+00   1.873e+00   1.941e+00   2.479e+00  11  sdss  7170  82N  6 
    1  54423.247902  1  23.503  1.090  0.441  0.638   1.342e+00   1.273e+00   6.034e-01   8.745e-01  14  sdss  7177  82N  6 
  129  54423.244585  2  22.941  0.550  0.141  0.415   2.331e+00   1.191e+00   3.257e-01   9.577e-01  19  sdss  7177  82N  6 
