# SDSS CID:  11319 IAU:          RA:  57.437233 DEC:  -0.368023  (J2000)
# GALAXY_SB [ugriz] = [ 24.08 23.40 22.69 22.32 21.82 ] +/- [  0.30  0.06  0.03  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.582E-01  1.477E+00  2.983E+00  4.107E+00  5.632E+00 ] +/- [  3.281E-01  8.916E-02  9.601E-02  1.250E-01  4.981E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53627.441914  1  24.448  0.766  1.034  0.782   4.200e-01   5.511e-01   7.270e-01   5.498e-01  11  sdss  5607  82S  3 
   32  53627.438597  2  24.114  0.836  0.578  0.563   5.871e-01   8.277e-01   5.577e-01   5.437e-01  12  sdss  5607  82S  3 
    0  53627.439426  3  25.289  0.750  0.578  0.404  -1.236e+00   1.214e+00   9.507e-01   6.650e-01  12  sdss  5607  82S  3 
    0  53627.441085  4  22.988  0.711  0.540  0.491  -7.615e-01   3.745e+00   2.658e+00   2.421e+00  12  sdss  5607  82S  3 
   32  53627.440255  0  24.452  1.275  0.358  2.340   2.082e-01   1.548e+00   3.534e-01   2.308e+00  7  sdss  5607  82S  3 
   33  53634.434602  1  22.455  0.474  0.446  0.188   3.686e+00   1.534e+00   1.527e+00   6.434e-01  11  sdss  5619  82S  3 
   57  53634.431285  2  23.271  1.013  3.843  0.268   1.671e+00   1.537e+00   6.661e+00   4.655e-01  12  sdss  5619  82S  3 
 1049  53634.432114  3  25.376  0.967 11.947  0.256  -1.383e+00   1.635e+00   2.082e+01   4.462e-01  12  sdss  5619  82S  3 
   32  53634.433773  4  22.009  0.607  0.291  0.305   4.415e+00   3.843e+00   1.847e+00   1.937e+00  12  sdss  5619  82S  3 
   33  53634.432944  0  23.076  1.780  1.064  0.933   2.151e+00   3.232e+00   2.270e+00   1.989e+00  7  sdss  5619  82S  3 
   32  53640.440411  1  24.389  0.817  0.769  0.606   4.624e-01   6.031e-01   5.576e-01   4.394e-01  11  sdss  5646  82S  3 
   32  53640.437093  2  23.782  0.781  0.452  0.447   9.400e-01   8.934e-01   5.324e-01   5.266e-01  12  sdss  5646  82S  3 
    0  53640.437923  3  25.264  0.756  0.350  0.307  -1.195e+00   1.209e+00   5.664e-01   4.966e-01  12  sdss  5646  82S  3 
   32  53640.439581  4  22.354  0.706  0.317  0.408   2.411e+00   3.940e+00   1.698e+00   2.187e+00  12  sdss  5646  82S  3 
    0  53640.438752  0  22.664  0.649  0.271  0.731   3.240e+00   1.791e+00   8.179e-01   2.206e+00  7  sdss  5646  82S  3 
   32  53643.483113  1  24.044  0.747  1.146  1.052   7.410e-01   6.475e-01   1.030e+00   9.448e-01  11  sdss  5666  82S  3 
    0  53643.479795  2  25.377  0.942  0.901  0.880  -4.810e-01   9.143e-01   8.233e-01   8.042e-01  12  sdss  5666  82S  3 
    0  53643.480625  3  24.691  0.985  0.948  0.803  -3.954e-01   1.364e+00   1.175e+00   9.952e-01  12  sdss  5666  82S  3 
    0  53643.482284  4  22.976  0.861  0.930  0.812  -7.027e-01   4.676e+00   4.576e+00   3.995e+00  12  sdss  5666  82S  3 
    0  53643.481454  0  25.996  1.209  0.357  2.118  -1.636e+00   1.908e+00   6.210e-01   3.683e+00  7  sdss  5666  82S  3 
    3  53657.321596  1  26.863  1.736  1.879  1.160  -1.530e+00   2.065e+00   2.855e+00   1.763e+00  11  sdss  5730  82S  3 
    3  53657.318280  2  25.568  1.622  2.696  1.466  -6.639e-01   1.930e+00   2.713e+00   1.475e+00  12  sdss  5730  82S  3 
   32  53657.319110  3  23.784  1.526  2.301  1.372   7.167e-01   2.544e+00   3.123e+00   1.862e+00  12  sdss  5730  82S  3 
    0  53657.320766  4  23.280  1.204  1.482  1.207  -2.241e+00   7.377e+00   7.853e+00   6.397e+00  12  sdss  5730  82S  3 
   35  53657.319939  0  23.190  2.359  0.839  3.107   1.913e+00   4.896e+00   1.633e+00   6.049e+00  7  sdss  5730  82S  3 
   32  53657.485973  1  24.861  0.914  1.657  1.300   1.527e-01   6.135e-01   1.003e+00   7.865e-01  11  sdss  5732  82S  3 
 1184  53657.482655  2  24.271  0.864  0.591  0.611   4.413e-01   8.189e-01   5.295e-01   5.478e-01  12  sdss  5732  82S  3 
   32  53657.483485  3  24.106  0.977  0.651  0.638   3.057e-01   1.338e+00   7.925e-01   7.773e-01  12  sdss  5732  82S  3 
    0  53657.485143  4  24.903  0.290  0.081  0.205  -1.743e+01   4.779e+00   1.362e+00   3.451e+00  12  sdss  5732  82S  3 
   32  53657.484314  0  24.157  1.469  1.258  3.086   5.109e-01   1.947e+00   1.344e+00   3.298e+00  7  sdss  5732  82S  3 
   29  53664.438952  1  21.424  0.374  1.700  0.057   9.589e+00   3.168e+00   1.495e+01   5.029e-01  11  sdss  5754  82S  3 
 1081  53664.435634  2  23.510  1.819 31.160  0.270   1.294e+00   2.540e+00   4.467e+01   3.873e-01  12  sdss  5754  82S  3 
 1085  53664.436464  3  21.307  0.403  5.745  0.056   1.069e+01   3.837e+00   5.718e+01   5.566e-01  12  sdss  5754  82S  3 
