# SDSS CID:  15494 IAU: 2007ib   RA: 349.008728 DEC:   0.423839  (J2000)
# GALAXY_SB [ugriz] = [ 23.74 23.63 23.48 23.14 22.37 ] +/- [  0.17  0.05  0.05  0.05  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.666E-01  1.170E+00  1.342E+00  1.776E+00  2.285E+00 ] +/- [  2.208E-01  6.307E-02  7.134E-02  9.414E-02  3.785E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53974.280923  1  23.700  0.420  0.229  0.242   1.094e+00   4.763e-01   2.668e-01   2.821e-01  32  sdss  6283  82N  4 
    0  53974.277606  2  23.101  0.355  0.032  0.120   1.986e+00   6.908e-01   6.455e-02   2.402e-01  31  sdss  6283  82N  4 
    0  53974.278435  3  22.768  0.419  0.109  0.108   2.644e+00   1.095e+00   2.953e-01   2.913e-01  30  sdss  6283  82N  4 
    0  53974.280094  4  23.083  0.650  0.053  0.229  -1.230e+00   3.425e+00   2.643e-01   1.145e+00  30  sdss  6283  82N  4 
    8  53974.279265  0  22.736  0.530  0.195  0.329   3.022e+00   1.454e+00   5.680e-01   9.597e-01  21  sdss  6283  82N  4 
  128  53975.274140  1  23.000  0.274  0.206  0.229   2.204e+00   5.680e-01   4.354e-01   4.827e-01  32  sdss  6287  82S  5 
    0  53975.270823  2  23.116  0.425  0.170  0.216   1.957e+00   8.085e-01   3.354e-01   4.261e-01  31  sdss  6287  82S  5 
   32  53975.271652  3  23.166  0.727  0.276  0.266   1.720e+00   1.365e+00   5.443e-01   5.257e-01  30  sdss  6287  82S  5 
    0  53975.273311  4  21.802  0.650  0.233  0.326   5.819e+00   4.584e+00   1.689e+00   2.366e+00  30  sdss  6287  82S  5 
    8  53975.272482  0  22.455  0.465  0.333  0.418   3.959e+00   1.646e+00   1.243e+00   1.560e+00  21  sdss  6287  82S  5 
    1  53989.284297  1  23.095  0.592  0.166  0.142   2.011e+00   1.063e+00   3.214e-01   2.757e-01  32  sdss  6314  82N  4 
    1  53989.280980  2  23.016  0.524  0.107  0.114   2.163e+00   1.062e+00   2.287e-01   2.446e-01  31  sdss  6314  82N  4 
    0  53989.281809  3  23.361  0.805  0.283  0.185   1.361e+00   1.348e+00   4.868e-01   3.184e-01  30  sdss  6314  82N  4 
    0  53989.283468  4  21.788  0.548  0.252  0.183   5.921e+00   3.923e+00   1.843e+00   1.336e+00  30  sdss  6314  82N  4 
    9  53989.282638  0  22.144  0.600  0.168  0.195   5.313e+00   2.708e+00   8.303e-01   9.639e-01  21  sdss  6314  82N  4 
   24  53993.342213  1  23.116  0.481  2.209  0.217   1.971e+00   8.685e-01   4.209e+00   4.131e-01  32  sdss  6348  82S  5 
 1180  53993.338896  2  22.677  0.511  4.204  0.153   3.008e+00   1.386e+00   1.212e+01   4.403e-01  31  sdss  6348  82S  5 
   56  53993.339725  3  23.346  0.946  3.630  0.405   1.387e+00   1.597e+00   6.314e+00   7.044e-01  30  sdss  6348  82S  5 
 1160  53993.341384  4  23.470  0.878  1.877  0.380  -3.290e+00   5.245e+00   1.078e+01   2.181e+00  30  sdss  6348  82S  5 
    4  53993.340554  0  26.945  0.703  0.247  0.454  -4.230e+00   2.492e+00   9.817e-01   1.803e+00  21  sdss  6348  82S  5 
   32  53996.281074  1  23.499  0.390  0.076  0.257   1.349e+00   5.201e-01   1.042e-01   3.531e-01  32  sdss  6367  82S  5 
    0  53996.277757  2  22.608  0.277  0.160  0.154   3.214e+00   8.336e-01   4.901e-01   4.728e-01  31  sdss  6367  82S  5 
   32  53996.278586  3  23.045  0.666  0.445  0.280   1.971e+00   1.364e+00   9.621e-01   6.068e-01  30  sdss  6367  82S  5 
    0  53996.280245  4  22.189  0.676  0.348  0.350   3.329e+00   3.965e+00   2.004e+00   2.018e+00  30  sdss  6367  82S  5 
   32  53996.279415  0  23.579  1.105  0.089  0.973   1.238e+00   1.577e+00   1.316e-01   1.445e+00  21  sdss  6367  82S  5 
 1176  53997.380136  1  22.953  0.264  0.779  0.239   2.305e+00   5.714e-01   1.713e+00   5.254e-01  32  sdss  6373  82N  4 
 1176  53997.376818  2  22.723  0.310  2.552  0.158   2.879e+00   8.379e-01   7.062e+00   4.363e-01  31  sdss  6373  82N  4 
   56  53997.377648  3  24.191  0.922  2.851  0.403   2.036e-01   1.236e+00   3.418e+00   4.835e-01  30  sdss  6373  82N  4 
 1176  53997.379306  4  24.305  0.494  2.055  0.237  -9.592e+00   4.790e+00   2.073e+01   2.394e+00  30  sdss  6373  82N  4 
    0  53997.378477  0  24.827  1.468  0.262  2.123  -1.568e-01   1.902e+00   2.561e-01   2.079e+00  21  sdss  6373  82N  4 
    0  53998.249534  1  23.018  0.250  0.019  0.139   2.166e+00   5.117e-01   3.988e-02   2.894e-01  32  sdss  6377  82S  5 
    0  53998.246217  2  23.328  0.427  0.027  0.134   1.574e+00   6.852e-01   4.503e-02   2.216e-01  31  sdss  6377  82S  5 
    0  53998.247046  3  23.364  0.663  0.143  0.171   1.355e+00   1.113e+00   2.463e-01   2.946e-01  30  sdss  6377  82S  5 
    0  53998.248705  4  22.154  0.540  0.205  0.201   3.532e+00   3.187e+00   1.199e+00   1.179e+00  30  sdss  6377  82S  5 
    0  53998.247876  0  23.214  0.754  0.045  0.392   1.865e+00   1.361e+00   8.708e-02   7.667e-01  21  sdss  6377  82S  5 
   32  54000.259589  1  23.256  0.354  0.280  0.358   1.719e+00   5.808e-01   4.727e-01   6.040e-01  32  sdss  6383  82N  4 
   32  54000.256272  2  23.510  0.651  0.105  0.405   1.293e+00   8.860e-01   1.509e-01   5.800e-01  31  sdss  6383  82N  4 
