# SDSS CID:   5143 IAU:          RA: 339.599274 DEC:  -0.992982  (J2000)
# GALAXY_SB [ugriz] = [ 23.55 22.67 21.66 21.18 20.85 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.238E+00  3.009E+00  7.804E+00  1.204E+01  1.586E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  416  53616.259021  1  23.942  0.916  0.795  0.000   8.360e-01   8.318e-01   7.671e-01   0.000e+00  11  sdss  5566  82N  1 
  256  53616.255704  2  25.164  1.166  0.321  0.000  -2.946e-01   1.144e+00   2.711e-01   0.000e+00  11  sdss  5566  82N  1 
  288  53616.256533  3  22.102  0.376  0.258  0.000   5.076e+00   1.747e+00   1.243e+00   0.000e+00  13  sdss  5566  82N  1 
  288  53616.258192  4  22.086  1.012  0.675  0.000   3.939e+00   6.356e+00   4.082e+00   0.000e+00  15  sdss  5566  82N  1 
  386  53616.257362  0  26.189  1.566  0.404  0.000  -2.009e+00   2.724e+00   8.216e-01   0.000e+00  11  sdss  5566  82N  1 
 1412  53623.249207  1  26.950  0.602  0.363  0.000  -1.669e+00   9.134e-01   5.938e-01   0.000e+00  11  sdss  5590  82N  1 
  256  53623.245890  2  25.717  0.967  0.242  0.000  -8.210e-01   1.055e+00   2.657e-01   0.000e+00  11  sdss  5590  82N  1 
  288  53623.246720  3  21.755  0.239  0.134  0.000   7.039e+00   1.551e+00   8.789e-01   0.000e+00  13  sdss  5590  82N  1 
 1444  53623.248378  4  22.210  1.551  0.939  0.000   3.209e+00   1.079e+01   5.338e+00   0.000e+00  15  sdss  5590  82N  1 
 1452  53623.247549  0  23.987  1.664  1.358  0.000   7.011e-01   2.402e+00   1.565e+00   0.000e+00  11  sdss  5590  82N  1 
  289  53626.235529  1  23.711  0.918  0.289  0.000   1.081e+00   9.561e-01   3.321e-01   0.000e+00  11  sdss  5603  82N  1 
 1433  53626.232212  2  26.091  0.981 46.129  0.000  -1.289e+00   1.286e+00   6.585e+01   0.000e+00  11  sdss  5603  82N  1 
  256  53626.233041  3  25.316  0.929  0.471  0.000  -1.281e+00   1.525e+00   7.868e-01   0.000e+00  13  sdss  5603  82N  1 
  256  53626.234700  4  23.400  0.762  0.351  0.000  -2.897e+00   4.388e+00   1.948e+00   0.000e+00  15  sdss  5603  82N  1 
  257  53626.233871  0  26.677  0.755  0.252  0.000  -3.272e+00   2.059e+00   7.717e-01   0.000e+00  11  sdss  5603  82N  1 
  289  53628.220477  1  23.537  1.460  0.342  0.000   1.296e+00   1.602e+00   4.518e-01   0.000e+00  11  sdss  5610  82N  1 
  257  53628.217160  2  25.352  1.465  0.331  0.000  -4.580e-01   1.610e+00   2.991e-01   0.000e+00  11  sdss  5610  82N  1 
  289  53628.217989  3  22.641  0.873  0.255  0.000   3.006e+00   2.307e+00   7.668e-01   0.000e+00  13  sdss  5610  82N  1 
  288  53628.219648  4  22.532  0.927  0.349  0.000   1.485e+00   5.188e+00   1.767e+00   0.000e+00  15  sdss  5610  82N  1 
  257  53628.218818  0  25.915  2.022  0.191  0.000  -1.496e+00   3.578e+00   3.147e-01   0.000e+00  11  sdss  5610  82N  1 
  257  53635.228665  1  26.521  1.113  0.337  0.000  -1.075e+00   1.131e+00   3.868e-01   0.000e+00  11  sdss  5622  82N  1 
  384  53635.225348  2  26.487  0.708  0.297  0.000  -1.956e+00   1.272e+00   5.826e-01   0.000e+00  11  sdss  5622  82N  1 
  288  53635.226177  3  23.118  0.924  0.434  0.000   1.818e+00   1.758e+00   8.893e-01   0.000e+00  13  sdss  5622  82N  1 
  256  53635.227836  4  23.801  0.828  0.505  0.000  -5.371e+00   5.601e+00   3.487e+00   0.000e+00  15  sdss  5622  82N  1 
  257  53635.227006  0  25.563  1.700  0.195  0.000  -9.713e-01   2.557e+00   2.536e-01   0.000e+00  11  sdss  5622  82N  1 
  288  53637.221535  1  23.813  1.013  0.619  0.000   9.676e-01   9.826e-01   6.581e-01   0.000e+00  11  sdss  5633  82N  1 
  288  53637.218219  2  24.169  1.183  0.743  0.000   5.347e-01   1.220e+00   6.965e-01   0.000e+00  11  sdss  5633  82N  1 
  288  53637.219048  3  23.090  0.970  0.401  0.000   1.876e+00   1.870e+00   8.378e-01   0.000e+00  13  sdss  5633  82N  1 
  288  53637.220706  4  21.530  0.824  0.602  0.000   7.989e+00   6.709e+00   5.270e+00   0.000e+00  15  sdss  5633  82N  1 
  288  53637.219877  0  23.155  1.323  0.173  0.000   1.982e+00   2.283e+00   3.474e-01   0.000e+00  11  sdss  5633  82N  1 
  256  53644.213904  1  26.384  0.538  0.054  0.000  -9.256e-01   5.350e-01   5.562e-02   0.000e+00  11  sdss  5670  82N  1 
  288  53644.210587  2  24.800  0.908  0.320  0.000   1.641e-03   8.133e-01   2.555e-01   0.000e+00  11  sdss  5670  82N  1 
  288  53644.211416  3  23.590  0.831  0.168  0.000   9.929e-01   1.258e+00   2.517e-01   0.000e+00  13  sdss  5670  82N  1 
  256  53644.213075  4  23.648  0.587  0.225  0.000  -4.358e+00   3.678e+00   1.414e+00   0.000e+00  15  sdss  5670  82N  1 
  288  53644.212246  0  24.561  1.185  0.140  0.000   1.012e-01   1.393e+00   1.361e-01   0.000e+00  11  sdss  5670  82N  1 
