# SDSS CID:   6715 IAU:          RA: 327.983185 DEC:  -1.254744  (J2000)
# GALAXY_SB [ugriz] = [ 24.07 24.28 23.89 23.65 22.61 ] +/- [  0.35  0.13  0.11  0.11  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.773E-01  5.390E-01  8.163E-01  9.070E-01  1.090E+00 ] +/- [  3.914E-01  1.009E-01  1.224E-01  1.586E-01  6.574E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.239984  1  23.702  0.688  1.193  1.005   1.091e+00   7.455e-01   1.381e+00   1.164e+00  9  sdss  5582  82S  1 
   40  53622.236667  2  23.214  0.583  0.854  0.620   1.773e+00   9.950e-01   1.547e+00   1.124e+00  10  sdss  5582  82S  1 
    0  53622.237496  3  22.894  0.740  0.876  0.659   2.319e+00   1.667e+00   2.138e+00   1.609e+00  10  sdss  5582  82S  1 
    0  53622.239154  4  23.120  0.941  0.744  1.103  -1.415e+00   5.279e+00   3.757e+00   5.568e+00  10  sdss  5582  82S  1 
   10  53622.238325  0  25.391  1.539  4.169  5.467  -7.560e-01   2.143e+00   4.918e+00   6.448e+00  8  sdss  5582  82S  1 
    1  53625.235624  1  22.987  0.302  0.088  0.161   2.230e+00   6.263e-01   1.864e-01   3.417e-01  9  sdss  5597  82S  1 
    0  53625.232307  2  22.438  0.222  0.060  0.084   3.779e+00   7.812e-01   2.133e-01   2.984e-01  10  sdss  5597  82S  1 
    0  53625.233137  3  22.941  0.506  0.212  0.152   2.206e+00   1.142e+00   4.982e-01   3.564e-01  10  sdss  5597  82S  1 
   32  53625.234795  4  22.794  0.664  0.199  0.393   1.911e-01   3.446e+00   9.732e-01   1.920e+00  10  sdss  5597  82S  1 
    0  53625.233966  0  23.168  0.835  0.186  0.845   1.957e+00   1.511e+00   3.715e-01   1.683e+00  8  sdss  5597  82S  1 
    1  53627.196762  1  23.399  0.862  0.182  0.349   1.492e+00   1.128e+00   2.707e-01   5.188e-01  9  sdss  5607  82S  1 
    1  53627.193445  2  22.329  0.295  0.104  0.138   4.188e+00   1.131e+00   4.066e-01   5.405e-01  10  sdss  5607  82S  1 
    0  53627.194275  3  22.646  0.519  0.175  0.202   2.992e+00   1.475e+00   5.232e-01   6.061e-01  10  sdss  5607  82S  1 
    0  53627.195933  4  22.522  0.802  0.316  0.518   1.536e+00   4.383e+00   1.602e+00   2.631e+00  10  sdss  5607  82S  1 
    1  53627.195104  0  22.751  1.196  0.176  0.956   2.977e+00   2.700e+00   4.952e-01   2.694e+00  8  sdss  5607  82S  1 
    3  53634.189003  1  23.158  1.628  1.572  1.468   1.892e+00   2.176e+00   2.869e+00   2.680e+00  9  sdss  5619  82S  1 
    2  53634.185686  2  22.766  0.989  1.699  1.211   2.763e+00   2.184e+00   4.518e+00   3.222e+00  10  sdss  5619  82S  1 
  130  53634.186515  3  22.889  1.402  2.304  1.894   2.331e+00   2.947e+00   5.650e+00   4.643e+00  10  sdss  5619  82S  1 
   34  53634.188173  4  22.583  1.204  2.148  2.563   1.228e+00   7.218e+00   1.075e+01   1.283e+01  10  sdss  5619  82S  1 
    1  53634.187344  0  24.316  3.165  6.628 15.287   3.443e-01   9.686e+00   6.736e+00   1.553e+01  8  sdss  5619  82S  1 
    9  53636.194375  1  22.763  0.275  0.289  0.173   2.761e+00   6.984e-01   7.483e-01   4.484e-01  9  sdss  5628  82S  1 
    0  53636.191058  2  22.452  0.245  0.170  0.114   3.729e+00   8.493e-01   5.967e-01   3.998e-01  10  sdss  5628  82S  1 
    0  53636.191887  3  22.381  0.329  0.140  0.129   3.883e+00   1.209e+00   5.278e-01   4.876e-01  10  sdss  5628  82S  1 
    0  53636.193545  4  21.897  0.602  0.335  0.372   5.149e+00   4.023e+00   2.273e+00   2.523e+00  10  sdss  5628  82S  1 
    0  53636.192716  0  22.214  0.385  0.153  0.459   4.976e+00   1.681e+00   6.935e-01   2.082e+00  8  sdss  5628  82S  1 
    1  53655.165042  1  22.285  0.290  0.120  0.162   4.321e+00   1.132e+00   4.805e-01   6.458e-01  9  sdss  5713  82S  1 
    1  53655.161725  2  22.005  0.290  0.067  0.123   5.671e+00   1.496e+00   3.539e-01   6.482e-01  10  sdss  5713  82S  1 
    0  53655.162554  3  21.883  0.256  0.172  0.121   6.243e+00   1.479e+00   1.010e+00   7.093e-01  10  sdss  5713  82S  1 
    0  53655.164213  4  21.936  0.747  0.396  0.579   4.886e+00   4.889e+00   2.623e+00   3.830e+00  10  sdss  5713  82S  1 
    1  53655.163383  0  22.618  1.091  0.463  1.098   3.388e+00   2.791e+00   1.464e+00   3.477e+00  8  sdss  5713  82S  1 
    1  53664.189099  1  21.953  0.233  0.103  0.183   5.881e+00   1.241e+00   5.580e-01   9.880e-01  9  sdss  5754  82S  1 
