# SDSS CID:   7409 IAU:          RA:  12.692236 DEC:   0.427642  (J2000)
# GALAXY_SB [ugriz] = [ 23.62 23.56 23.20 22.71 21.84 ] +/- [  0.22  0.08  0.06  0.05  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.133E+00  1.260E+00  1.790E+00  2.814E+00  5.475E+00 ] +/- [  3.158E-01  1.002E-01  1.100E-01  1.560E-01  6.154E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.363366  1  25.800  0.946  1.231  1.475  -4.284e-01   6.981e-01   8.723e-01   1.045e+00  10  sdss  5582  82S  5 
   32  53622.360049  2  23.392  0.666  0.747  0.666   1.472e+00   9.831e-01   1.175e+00   1.048e+00  12  sdss  5582  82S  5 
   40  53622.360878  3  22.813  0.701  1.611  0.566   2.523e+00   1.684e+00   4.196e+00   1.473e+00  12  sdss  5582  82S  5 
    0  53622.362537  4  22.993  0.925  0.631  1.027  -7.831e-01   5.104e+00   3.110e+00   5.062e+00  11  sdss  5582  82S  5 
  128  53622.361707  0  24.963  1.462  1.496  3.641  -2.920e-01   1.902e+00   1.503e+00   3.658e+00  9  sdss  5582  82S  5 
  161  53627.320903  1  24.546  1.317  1.444  1.155   3.529e-01   1.024e+00   9.703e-01   7.765e-01  10  sdss  5607  82S  5 
   32  53627.317586  2  23.858  0.973  0.769  0.607   8.532e-01   1.075e+00   8.617e-01   6.797e-01  12  sdss  5607  82S  5 
   32  53627.318415  3  24.095  1.054  0.802  0.686   3.198e-01   1.472e+00   9.782e-01   8.373e-01  12  sdss  5607  82S  5 
    0  53627.320074  4  23.055  0.862  0.411  0.922  -1.090e+00   4.719e+00   2.045e+00   4.592e+00  11  sdss  5607  82S  5 
  161  53627.319244  0  23.563  1.503  1.256  1.667   1.261e+00   2.255e+00   1.886e+00   2.504e+00  9  sdss  5607  82S  5 
  129  53634.313216  1  26.487  1.460  0.510  0.606  -1.037e+00   1.458e+00   5.711e-01   6.789e-01  10  sdss  5619  82S  5 
   33  53634.309898  2  24.110  1.331  0.798  0.738   5.913e-01   1.440e+00   7.717e-01   7.136e-01  12  sdss  5619  82S  5 
  160  53634.310728  3  23.712  1.140  0.838  0.690   8.166e-01   1.734e+00   1.175e+00   9.673e-01  12  sdss  5619  82S  5 
  160  53634.312387  4  21.702  0.543  0.256  0.446   6.565e+00   4.100e+00   1.990e+00   3.465e+00  11  sdss  5619  82S  5 
   33  53638.354671  1  24.132  0.720  0.216  0.451   6.637e-01   5.962e-01   1.832e-01   3.820e-01  10  sdss  5637  82S  5 
    0  53638.351354  2  25.227  0.854  0.567  0.440  -3.483e-01   7.881e-01   4.883e-01   3.785e-01  12  sdss  5637  82S  5 
   32  53638.352183  3  24.209  0.910  0.358  0.424   1.820e-01   1.215e+00   4.275e-01   5.074e-01  12  sdss  5637  82S  5 
   32  53638.353842  4  22.540  0.691  0.204  0.431   1.445e+00   3.691e+00   1.034e+00   2.180e+00  11  sdss  5637  82S  5 
   33  53638.353013  0  24.162  1.295  0.423  1.472   5.061e-01   1.628e+00   4.535e-01   1.579e+00  9  sdss  5637  82S  5 
    0  53640.318676  1  26.277  0.672  0.736  0.820  -8.199e-01   6.171e-01   7.036e-01   7.846e-01  10  sdss  5646  82S  5 
    0  53640.315359  2  25.443  0.880  1.041  0.767  -5.425e-01   8.629e-01   9.813e-01   7.226e-01  12  sdss  5646  82S  5 
   32  53640.316188  3  24.190  0.975  0.730  0.740   2.048e-01   1.323e+00   8.753e-01   8.877e-01  12  sdss  5646  82S  5 
   32  53640.317846  4  22.392  0.672  0.205  0.482   2.209e+00   3.698e+00   1.083e+00   2.545e+00  11  sdss  5646  82S  5 
   32  53640.317017  0  24.376  1.379  0.381  2.270   2.842e-01   1.742e+00   3.817e-01   2.276e+00  9  sdss  5646  82S  5 
    1  53655.291048  1  26.054  0.970  0.559  0.786  -6.220e-01   7.865e-01   4.589e-01   6.448e-01  10  sdss  5713  82S  5 
   32  53655.287731  2  24.088  1.025  0.905  0.670   6.127e-01   1.048e+00   8.851e-01   6.554e-01  12  sdss  5713  82S  5 
   32  53655.288560  3  23.916  1.039  0.636  0.621   5.428e-01   1.483e+00   8.171e-01   7.976e-01  12  sdss  5713  82S  5 
   32  53655.290219  4  21.909  0.672  0.315  0.485   5.067e+00   4.472e+00   2.130e+00   3.276e+00  11  sdss  5713  82S  5 
  161  53655.289390  0  23.079  1.038  0.186  1.013   2.146e+00   1.959e+00   4.054e-01   2.209e+00  9  sdss  5713  82S  5 
  129  53664.315630  1  25.644  1.508  3.337  0.935  -3.217e-01   1.235e+00   2.198e+00   6.159e-01  10  sdss  5754  82S  5 
   61  53664.312313  2  23.790  1.832 10.210  0.548   9.311e-01   2.425e+00   1.196e+01   6.427e-01  12  sdss  5754  82S  5 
  185  53664.313143  3  22.236  0.671  5.053  0.192   4.465e+00   2.591e+00   2.158e+01   8.216e-01  12  sdss  5754  82S  5 
   56  53664.314801  4  22.763  0.895  3.575  0.608   3.410e-01   4.884e+00   1.747e+01   2.973e+00  11  sdss  5754  82S  5 
   32  53669.274970  1  23.151  0.263  0.084  0.175   1.905e+00   4.774e-01   1.547e-01   3.225e-01  10  sdss  5776  82S  5 
   32  53669.271653  2  22.953  0.334  0.147  0.161   2.303e+00   7.379e-01   3.322e-01   3.638e-01  12  sdss  5776  82S  5 
   32  53669.272482  3  23.176  0.610  0.249  0.213   1.701e+00   1.152e+00   4.886e-01   4.185e-01  12  sdss  5776  82S  5 
   32  53669.274141  4  22.507  0.624  0.207  0.340   1.613e+00   3.324e+00   1.057e+00   1.731e+00  11  sdss  5776  82S  5 
  160  53669.273312  0  23.612  0.880  0.257  0.838   1.190e+00   1.234e+00   3.742e-01   1.218e+00  9  sdss  5776  82S  5 
