# SDSS CID:   2485 IAU:          RA: 316.800171 DEC:  -0.678245  (J2000)
# GALAXY_SB [ugriz] = [ 23.93 23.55 23.07 22.59 22.14 ] +/- [  0.39  0.09  0.07  0.06  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.264E-01  1.276E+00  2.047E+00  3.168E+00  3.583E+00 ] +/- [  4.583E-01  1.201E-01  1.400E-01  1.754E-01  7.515E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  272  53622.208393  1  23.308  0.513  2.224  0.976   1.632e+00   7.867e-01   3.601e+00   1.580e+00  9  sdss  5582  82S  2 
  274  53622.205076  2  22.166  0.279  1.349  0.450   4.879e+00   1.244e+00   6.144e+00   2.051e+00  10  sdss  5582  82S  2 
  272  53622.205906  3  21.881  0.276  1.299  0.335   6.249e+00   1.594e+00   7.639e+00   1.971e+00  9  sdss  5582  82S  2 
  256  53622.207564  4  20.972  0.403  0.418  0.473   1.422e+01   5.368e+00   5.764e+00   6.531e+00  10  sdss  5582  82S  2 
  270  53622.206735  0  25.652  1.770  7.105  6.341  -1.093e+00   2.773e+00   9.922e+00   8.851e+00  8  sdss  5582  82S  2 
  257  53625.204408  1  22.799  0.261  0.277  0.138   2.669e+00   6.501e-01   7.014e-01   3.496e-01  9  sdss  5597  82S  2 
  272  53625.201091  2  22.172  0.189  0.225  0.074   4.852e+00   8.465e-01   1.020e+00   3.344e-01  10  sdss  5597  82S  2 
  272  53625.201921  3  21.844  0.184  0.185  0.061   6.470e+00   1.110e+00   1.126e+00   3.739e-01  9  sdss  5597  82S  2 
  256  53625.203579  4  21.405  0.351  0.156  0.172   9.151e+00   3.311e+00   1.505e+00   1.654e+00  10  sdss  5597  82S  2 
  289  53625.202750  0  22.938  0.719  0.401  0.642   2.475e+00   1.616e+00   9.911e-01   1.588e+00  8  sdss  5597  82S  2 
