# SDSS CID:  22114 IAU:          RA: 316.386627 DEC:  -1.016210  (J2000)
# GALAXY_SB [ugriz] = [ 24.61 23.63 22.85 22.60 22.10 ] +/- [  0.62  0.09  0.05  0.06  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.398E-02  1.177E+00  2.538E+00  3.142E+00  3.806E+00 ] +/- [  5.969E-01  1.129E-01  1.318E-01  1.742E-01  6.747E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54346.173775  1  24.248  0.768  0.743  1.234   5.686e-01   5.998e-01   5.846e-01   9.705e-01  9  sdss  6920  82N  1 
    4  54346.170458  2  25.604  1.106  1.033  0.828  -7.010e-01   1.174e+00   1.059e+00   8.486e-01  10  sdss  6920  82N  1 
    4  54346.171288  3  25.358  0.917  1.365  0.640  -1.351e+00   1.532e+00   2.340e+00   1.098e+00  11  sdss  6920  82N  1 
    0  54346.172946  4  21.455  0.508  0.485  0.522   8.675e+00   4.538e+00   4.497e+00   4.840e+00  13  sdss  6920  82N  1 
 1160  54346.172117  0  25.756  1.233  0.935  3.872  -1.244e+00   1.769e+00   1.385e+00   5.734e+00  4  sdss  6920  82N  1 
   32  54356.214442  1  23.915  0.601  0.540  0.936   8.629e-01   5.701e-01   5.324e-01   9.234e-01  9  sdss  6951  82N  1 
    0  54356.211125  2  25.086  0.833  0.567  0.734  -2.297e-01   7.478e-01   4.688e-01   6.064e-01  10  sdss  6951  82N  1 
   32  54356.211954  3  24.110  0.887  0.401  0.695   3.011e-01   1.189e+00   4.871e-01   8.449e-01  11  sdss  6951  82N  1 
    0  54356.213613  4  22.987  0.821  0.221  1.072  -7.538e-01   4.423e+00   1.089e+00   5.279e+00  13  sdss  6951  82N  1 
    0  54356.212784  0  26.782  0.540  0.071  1.292  -3.620e+00   1.718e+00   2.419e-01   4.393e+00  4  sdss  6951  82N  1 
   32  54358.159302  1  25.090  0.930  1.083  1.876   1.680e-02   6.172e-01   6.379e-01   1.105e+00  9  sdss  6958  82N  1 
   32  54358.155985  2  23.312  0.587  0.666  0.744   1.601e+00   9.282e-01   1.112e+00   1.243e+00  10  sdss  6958  82N  1 
   32  54358.156814  3  23.165  0.811  0.899  1.058   1.722e+00   1.512e+00   1.775e+00   2.089e+00  11  sdss  6958  82N  1 
    0  54358.158473  4  23.176  0.852  0.430  1.304  -1.703e+00   4.725e+00   2.200e+00   6.673e+00  13  sdss  6958  82N  1 
  130  54358.157644  0  26.449  0.912  0.291  3.787  -2.618e+00   2.016e+00   7.405e-01   9.653e+00  4  sdss  6958  82N  1 
    1  54366.151496  1  26.595  1.823  0.714  0.737  -1.163e+00   1.974e+00   8.701e-01   8.977e-01  9  sdss  6985  82N  1 
   33  54366.148179  2  24.391  1.639  1.016  1.092   3.363e-01   1.891e+00   8.696e-01   9.348e-01  10  sdss  6985  82N  1 
    1  54366.149009  3  24.461  1.445  2.033  1.112  -1.169e-01   2.265e+00   2.417e+00   1.322e+00  11  sdss  6985  82N  1 
   32  54366.150667  4  22.408  0.980  0.782  0.905   2.126e+00   5.661e+00   4.104e+00   4.747e+00  13  sdss  6985  82N  1 
    1  54366.149838  0  22.392  1.691  0.471  1.648   4.203e+00   4.454e+00   1.842e+00   6.440e+00  4  sdss  6985  82N  1 
    1  54373.190552  1  25.611  1.341  0.560  0.972  -3.002e-01   1.038e+00   3.640e-01   6.320e-01  9  sdss  7003  82N  1 
    1  54373.187235  2  24.818  1.162  0.620  0.922  -1.281e-02   1.117e+00   4.955e-01   7.366e-01  10  sdss  7003  82N  1 
   32  54373.188065  3  23.578  0.967  0.416  0.561   1.011e+00   1.486e+00   6.260e-01   8.435e-01  11  sdss  7003  82N  1 
   32  54373.189723  4  22.621  0.857  0.469  0.694   1.038e+00   4.677e+00   2.330e+00   3.450e+00  13  sdss  7003  82N  1 
    1  54373.188894  0  26.072  1.572  0.439  2.183  -1.776e+00   2.624e+00   8.216e-01   4.084e+00  4  sdss  7003  82N  1 
   32  54381.202630  1  23.548  0.511  0.295  1.008   1.282e+00   6.415e-01   3.882e-01   1.325e+00  9  sdss  7033  82N  1 
   32  54381.199313  2  23.843  0.984  1.166  1.400   8.696e-01   1.093e+00   1.316e+00   1.580e+00  10  sdss  7033  82N  1 
   32  54381.200142  3  23.408  1.044  1.107  1.121   1.281e+00   1.721e+00   1.846e+00   1.870e+00  11  sdss  7033  82N  1 
   32  54381.201801  4  21.785  0.966  0.928  1.163   5.938e+00   6.790e+00   6.748e+00   8.465e+00  13  sdss  7033  82N  1 
   10  54381.200971  0  25.114  1.567  2.994 10.520  -4.472e-01   2.140e+00   3.141e+00   1.104e+01  4  sdss  7033  82N  1 
   32  54382.199860  1  25.021  0.982  1.394  2.363   5.709e-02   6.612e-01   8.240e-01   1.397e+00  9  sdss  7037  82N  1 
    0  54382.196543  2  25.997  0.813  0.631  1.021  -1.160e+00   1.021e+00   8.389e-01   1.358e+00  10  sdss  7037  82N  1 
    0  54382.197373  3  24.491  1.180  1.522  1.532  -1.528e-01   1.694e+00   1.814e+00   1.827e+00  11  sdss  7037  82N  1 
  162  54382.199031  4  22.000  1.090  1.164  1.589   4.473e+00   7.103e+00   7.392e+00   1.009e+01  13  sdss  7037  82N  1 
    2  54382.198202  0  21.572  0.375  0.408  2.319   9.058e+00   2.966e+00   3.353e+00   1.905e+01  4  sdss  7037  82N  1 
   32  54383.205299  1  23.855  0.593  0.280  0.894   9.237e-01   5.866e-01   2.889e-01   9.221e-01  9  sdss  7043  82N  1 
   32  54383.201982  2  23.903  0.774  0.464  0.665   8.029e-01   8.315e-01   5.042e-01   7.223e-01  10  sdss  7043  82N  1 
