# SDSS CID:   2028 IAU:          RA: 311.440369 DEC:  -1.178337  (J2000)
# GALAXY_SB [ugriz] = [ 24.63 21.94 21.36 20.99 20.58 ] +/- [  0.00  0.03  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  0.000E+00  5.931E+00  1.028E+01  1.438E+01  2.054E+01 ] +/- [  0.000E+00  1.636E-01  1.869E-01  2.284E-01  9.768E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1184  53622.193166  1  22.063  0.158  0.083  0.339   5.313e+00   7.615e-01   4.035e-01   1.647e+00  6  sdss  5582  82S  1 
   32  53622.189849  2  22.228  0.236  0.144  0.352   4.605e+00   1.000e+00   6.173e-01   1.515e+00  6  sdss  5582  82S  1 
   32  53622.190678  3  21.741  0.239  0.219  0.298   7.129e+00   1.567e+00   1.455e+00   1.982e+00  8  sdss  5582  82S  1 
   32  53622.192337  4  21.612  0.623  0.340  0.942   7.287e+00   4.927e+00   2.804e+00   7.769e+00  6  sdss  5582  82S  1 
    1  53625.189160  1  22.027  0.145  0.039  0.103   5.493e+00   7.237e-01   1.960e-01   5.178e-01  6  sdss  5597  82S  1 
    0  53625.185843  2  21.965  0.166  0.047  0.092   5.887e+00   9.011e-01   2.552e-01   5.047e-01  6  sdss  5597  82S  1 
   32  53625.186672  3  22.351  0.333  0.074  0.138   3.996e+00   1.251e+00   2.834e-01   5.335e-01  8  sdss  5597  82S  1 
  160  53625.188331  4  21.555  0.419  0.178  0.313   7.772e+00   3.518e+00   1.532e+00   2.696e+00  6  sdss  5597  82S  1 
 1185  53627.150255  1  22.317  0.307  0.059  0.202   4.195e+00   1.154e+00   2.258e-01   7.782e-01  6  sdss  5607  82S  1 
   33  53627.146938  2  22.208  0.293  0.102  0.204   4.692e+00   1.256e+00   4.485e-01   8.916e-01  6  sdss  5607  82S  1 
   32  53627.147767  3  22.148  0.346  0.094  0.193   4.856e+00   1.550e+00   4.343e-01   8.908e-01  8  sdss  5607  82S  1 
  160  53627.149426  4  20.980  0.320  0.145  0.307   1.411e+01   4.310e+00   1.993e+00   4.227e+00  6  sdss  5607  82S  1 
   34  53634.138608  2  22.164  0.372  0.322  0.835   4.890e+00   1.635e+00   1.467e+00   3.805e+00  6  sdss  5619  82S  1 
   34  53634.139437  3  22.259  0.534  0.611  1.008   4.366e+00   2.087e+00   2.553e+00   4.212e+00  8  sdss  5619  82S  1 
    2  53634.141095  4  23.022  1.037  1.721  3.261  -9.258e-01   5.905e+00   8.515e+00   1.614e+01  6  sdss  5619  82S  1 
   32  53636.147257  1  22.223  0.144  0.021  0.183   4.579e+00   6.003e-01   8.744e-02   7.693e-01  6  sdss  5628  82S  1 
   32  53636.143940  2  22.045  0.168  0.014  0.158   5.464e+00   8.465e-01   6.947e-02   8.031e-01  6  sdss  5628  82S  1 
   32  53636.144769  3  22.096  0.263  0.093  0.170   5.102e+00   1.248e+00   4.496e-01   8.192e-01  8  sdss  5628  82S  1 
   32  53636.146428  4  21.760  0.538  0.205  0.455   6.126e+00   3.900e+00   1.524e+00   3.377e+00  6  sdss  5628  82S  1 
   32  53645.206154  1  22.113  0.135  0.062  0.205   5.071e+00   6.252e-01   2.854e-01   9.492e-01  6  sdss  5675  82S  1 
   32  53645.202837  2  22.191  0.192  0.058  0.163   4.767e+00   8.470e-01   2.570e-01   7.265e-01  6  sdss  5675  82S  1 
   32  53645.203666  3  21.932  0.225  0.084  0.145   5.958e+00   1.239e+00   4.700e-01   8.086e-01  8  sdss  5675  82S  1 
   32  53645.205325  4  21.355  0.437  0.150  0.431   9.652e+00   4.257e+00   1.505e+00   4.335e+00  6  sdss  5675  82S  1 
    1  53655.118047  1  22.046  0.194  0.046  0.130   5.397e+00   9.483e-01   2.252e-01   6.416e-01  6  sdss  5713  82S  1 
   33  53655.114730  2  22.179  0.221  0.061  0.117   4.821e+00   9.796e-01   2.735e-01   5.262e-01  6  sdss  5713  82S  1 
 1184  53655.115559  3  22.324  0.355  0.104  0.165   4.102e+00   1.360e+00   4.096e-01   6.493e-01  8  sdss  5713  82S  1 
   32  53655.117218  4  21.419  0.473  0.178  0.366   9.018e+00   4.369e+00   1.698e+00   3.504e+00  6  sdss  5713  82S  1 
 1179  53657.202526  3  28.393  0.140 15.035  0.177  -2.632e+01   3.374e+00   3.636e+02   4.284e+00  8  sdss  5729  82S  1 
  161  53664.142009  1  21.933  0.191  0.079  0.212   5.993e+00   1.034e+00   4.312e-01   1.161e+00  6  sdss  5754  82S  1 
  160  53664.138692  2  22.046  0.237  0.132  0.249   5.459e+00   1.186e+00   6.701e-01   1.262e+00  6  sdss  5754  82S  1 
   32  53664.139521  3  22.387  0.439  0.190  0.357   3.859e+00   1.569e+00   7.100e-01   1.332e+00  8  sdss  5754  82S  1 
   32  53664.141180  4  21.204  0.452  0.268  0.473   1.127e+01   4.944e+00   3.045e+00   5.386e+00  6  sdss  5754  82S  1 
    0  53666.105318  1  22.134  0.125  0.028  0.148   4.974e+00   5.678e-01   1.276e-01   6.746e-01  6  sdss  5763  82S  1 
   32  53666.102001  2  22.111  0.170  0.028  0.097   5.138e+00   8.081e-01   1.334e-01   4.646e-01  6  sdss  5763  82S  1 
  160  53666.102830  3  22.202  0.282  0.066  0.128   4.612e+00   1.214e+00   2.912e-01   5.645e-01  8  sdss  5763  82S  1 
  160  53666.104489  4  22.743  0.753  0.313  0.654   4.384e-01   3.983e+00   1.530e+00   3.202e+00  6  sdss  5763  82S  1 
   32  53669.100629  1  22.199  0.136  0.052  0.162   4.682e+00   5.812e-01   2.238e-01   6.947e-01  6  sdss  5776  82S  1 
   32  53669.097312  2  22.204  0.185  0.030  0.124   4.710e+00   8.063e-01   1.306e-01   5.433e-01  6  sdss  5776  82S  1 
   32  53669.098141  3  22.139  0.271  0.099  0.141   4.897e+00   1.237e+00   4.618e-01   6.570e-01  8  sdss  5776  82S  1 
   32  53669.099800  4  21.379  0.420  0.048  0.341   9.409e+00   4.023e+00   4.755e-01   3.363e+00  6  sdss  5776  82S  1 
   32  53674.084619  1  22.131  0.137  0.045  0.212   4.988e+00   6.217e-01   2.037e-01   9.662e-01  6  sdss  5797  82S  1 
   32  53674.081302  2  21.930  0.164  0.079  0.147   6.082e+00   9.163e-01   4.431e-01   8.282e-01  6  sdss  5797  82S  1 
  168  53674.082131  3  21.866  0.250  0.286  0.225   6.340e+00   1.461e+00   1.699e+00   1.335e+00  8  sdss  5797  82S  1 
   32  53674.083790  4  21.681  0.581  0.274  0.586   6.735e+00   4.413e+00   2.148e+00   4.593e+00  6  sdss  5797  82S  1 
   37  53681.133347  2  22.537  0.482  0.288  0.173   3.441e+00   1.484e+00   9.390e-01   5.648e-01  6  sdss  5836  82S  1 
   60  53681.134176  3  21.867  0.366  0.533  0.101   6.334e+00   2.097e+00   3.161e+00   5.982e-01  8  sdss  5836  82S  1 
  129  53685.095269  1  21.782  0.318  0.117  0.285   6.892e+00   1.945e+00   7.338e-01   1.790e+00  6  sdss  5853  82S  1 
 1209  53685.091952  2  23.001  1.407 16.164  0.853   2.196e+00   2.385e+00   3.503e+01   1.848e+00  6  sdss  5853  82S  1 
