# SDSS CID:  21761 IAU:          RA:   1.948942 DEC:  -0.423385  (J2000)
# GALAXY_SB [ugriz] = [ 24.11 24.72 24.24 23.98 22.60 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.252E-01  2.381E-01  4.710E-01  4.564E-01  1.134E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  257  54346.299891  1  23.328  0.739  0.350  0.000   1.601e+00   1.064e+00   5.594e-01   0.000e+00  26  sdss  6920  82N  2 
  256  54346.296573  2  23.047  0.603  0.442  0.000   2.098e+00   1.172e+00   9.238e-01   0.000e+00  28  sdss  6920  82N  2 
  296  54346.297403  3  23.340  0.867  1.279  0.000   1.397e+00   1.466e+00   2.230e+00   0.000e+00  29  sdss  6920  82N  2 
  288  54346.299061  4  22.658  0.846  0.489  0.000   8.563e-01   4.591e+00   2.416e+00   0.000e+00  28  sdss  6920  82N  2 
  269  54346.298232  0  23.315  1.641  0.920  0.000   1.673e+00   2.736e+00   1.685e+00   0.000e+00  17  sdss  6920  82N  2 
  256  54348.330398  1  23.318  0.430  0.127  0.000   1.617e+00   6.663e-01   2.040e-01   0.000e+00  26  sdss  6934  82N  2 
  256  54348.327080  2  23.148  0.469  0.276  0.000   1.895e+00   8.621e-01   5.299e-01   0.000e+00  28  sdss  6934  82N  2 
  256  54348.327910  3  22.522  0.403  0.155  0.000   3.381e+00   1.290e+00   5.143e-01   0.000e+00  29  sdss  6934  82N  2 
  256  54348.329568  4  22.018  0.681  0.270  0.000   4.356e+00   4.271e+00   1.694e+00   0.000e+00  28  sdss  6934  82N  2 
  396  54348.328739  0  23.465  1.320  0.784  0.000   1.416e+00   2.013e+00   1.280e+00   0.000e+00  17  sdss  6934  82N  2 
