# SDSS CID:  15513 IAU:          RA: 354.346893 DEC:   0.625588  (J2000)
# GALAXY_SB [ugriz] = [ 23.01 22.70 22.57 22.03 22.03 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.242E+00  2.912E+00  3.341E+00  5.433E+00  4.231E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53974.295288  1  23.439  0.373  0.203  0.000   1.433e+00   5.227e-01   2.927e-01   0.000e+00  26  sdss  6283  82N  5 
  288  53974.291971  2  23.620  0.584  0.153  0.000   1.143e+00   7.464e-01   2.029e-01   0.000e+00  27  sdss  6283  82N  5 
  288  53974.292800  3  23.065  0.563  0.147  0.000   1.929e+00   1.152e+00   3.137e-01   0.000e+00  30  sdss  6283  82N  5 
  288  53974.294459  4  22.773  0.668  0.405  0.000   2.924e-01   3.473e+00   1.979e+00   0.000e+00  30  sdss  6283  82N  5 
  288  53974.293629  0  23.799  1.087  0.115  0.000   9.320e-01   1.426e+00   1.481e-01   0.000e+00  15  sdss  6283  82N  5 
  288  53975.288932  1  24.426  0.812  0.292  0.000   4.360e-01   5.921e-01   2.078e-01   0.000e+00  26  sdss  6287  82S  5 
  256  53975.285614  2  24.837  0.943  0.442  0.000  -2.785e-02   8.520e-01   3.537e-01   0.000e+00  27  sdss  6287  82S  5 
  288  53975.286443  3  24.286  1.051  0.652  0.000   9.000e-02   1.450e+00   7.743e-01   0.000e+00  30  sdss  6287  82S  5 
  256  53975.288102  4  21.567  0.576  0.301  0.000   7.670e+00   4.745e+00   2.584e+00   0.000e+00  30  sdss  6287  82S  5 
  264  53975.287273  0  22.720  0.647  0.568  0.000   3.069e+00   1.763e+00   1.694e+00   0.000e+00  15  sdss  6287  82S  5 
  289  53989.299202  1  23.361  0.900  0.448  0.000   1.550e+00   1.208e+00   6.904e-01   0.000e+00  26  sdss  6314  82N  5 
  289  53989.295885  2  23.198  0.719  0.209  0.000   1.802e+00   1.216e+00   3.853e-01   0.000e+00  27  sdss  6314  82N  5 
  256  53989.296714  3  24.368  1.085  0.459  0.000  -7.332e-03   1.510e+00   5.428e-01   0.000e+00  30  sdss  6314  82N  5 
  256  53989.298373  4  21.937  0.604  0.134  0.000   4.883e+00   3.960e+00   8.913e-01   0.000e+00  30  sdss  6314  82N  5 
  417  53989.297543  0  24.351  1.821  0.263  0.000   3.091e-01   2.732e+00   2.654e-01   0.000e+00  15  sdss  6314  82N  5 
  425  53993.357156  1  23.399  0.635  1.007  0.000   1.492e+00   8.777e-01   1.503e+00   0.000e+00  26  sdss  6348  82S  5 
 1437  53993.353839  2  22.386  3.294 29.501  0.000   3.967e+00   9.821e+00   1.107e+02   0.000e+00  27  sdss  6348  82S  5 
 1436  53993.354668  3  26.273  2.360 47.964  0.000  -3.626e+00   6.600e+00   1.697e+02   0.000e+00  30  sdss  6348  82S  5 
 1436  53993.356327  4  24.032  0.827  4.064  0.000  -7.110e+00   6.366e+00   3.319e+01   0.000e+00  30  sdss  6348  82S  5 
  260  53993.355497  0  21.287  0.481  0.189  0.000   1.180e+01   4.916e+00   2.058e+00   0.000e+00  15  sdss  6348  82S  5 
  416  53994.312239  1  23.961  0.582  0.291  0.000   8.177e-01   5.378e-01   2.778e-01   0.000e+00  26  sdss  6355  82S  5 
  288  53994.308922  2  23.521  0.562  0.118  0.000   1.278e+00   7.700e-01   1.679e-01   0.000e+00  27  sdss  6355  82S  5 
  288  53994.309752  3  23.878  0.928  0.398  0.000   5.918e-01   1.303e+00   5.182e-01   0.000e+00  30  sdss  6355  82S  5 
  256  53994.311410  4  22.163  0.649  0.067  0.000   3.479e+00   3.841e+00   3.893e-01   0.000e+00  30  sdss  6355  82S  5 
  264  53994.310581  0  22.984  0.651  0.354  0.000   2.363e+00   1.431e+00   8.404e-01   0.000e+00  15  sdss  6355  82S  5 
  288  53996.296042  1  22.987  0.306  0.326  0.000   2.231e+00   6.382e-01   6.947e-01   0.000e+00  26  sdss  6367  82S  5 
  288  53996.292725  2  22.931  0.370  0.131  0.000   2.353e+00   8.309e-01   3.039e-01   0.000e+00  27  sdss  6367  82S  5 
