# SDSS CID:   5865 IAU:          RA:  26.065668 DEC:  -0.782691  (J2000)
# GALAXY_SB [ugriz] = [ 23.87 23.43 23.44 23.01 22.43 ] +/- [  0.47  0.07  0.07  0.06  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.028E-01  1.438E+00  1.401E+00  2.044E+00  1.990E+00 ] +/- [  5.696E-01  1.041E-01  1.087E-01  1.225E-01  5.255E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   40  53622.399993  1  23.112  0.312  0.327  0.478   1.978e+00   5.874e-01   6.304e-01   9.204e-01  10  sdss  5582  82S  2 
  128  53622.396675  2  22.862  0.366  0.042  0.319   2.517e+00   8.781e-01   1.032e-01   7.885e-01  12  sdss  5582  82S  2 
   32  53622.397505  3  23.296  0.714  0.389  0.429   1.476e+00   1.247e+00   7.043e-01   7.759e-01  12  sdss  5582  82S  2 
    0  53622.399163  4  21.784  0.610  0.389  0.461   5.950e+00   4.328e+00   2.832e+00   3.354e+00  12  sdss  5582  82S  2 
    8  53622.398334  0  26.907  0.517  0.483  1.749  -4.077e+00   1.859e+00   1.852e+00   6.701e+00  9  sdss  5582  82S  2 
   32  53627.357209  1  23.031  0.372  0.260  0.478   2.139e+00   7.449e-01   5.374e-01   9.894e-01  10  sdss  5607  82S  2 
   32  53627.353892  2  23.366  0.590  0.370  0.369   1.512e+00   9.033e-01   5.985e-01   5.965e-01  12  sdss  5607  82S  2 
    0  53627.354721  3  22.424  0.383  0.327  0.241   3.724e+00   1.349e+00   1.191e+00   8.792e-01  12  sdss  5607  82S  2 
   32  53627.356380  4  22.209  0.687  0.603  0.521   3.210e+00   3.992e+00   3.427e+00   2.958e+00  12  sdss  5607  82S  2 
   40  53627.355550  0  24.267  1.395  1.508  4.496   3.950e-01   1.786e+00   1.558e+00   4.646e+00  9  sdss  5607  82S  2 
 1187  53634.350060  1  23.220  2.086  0.733  1.128   1.781e+00   2.741e+00   1.285e+00   1.978e+00  10  sdss  5619  82S  2 
    1  53634.346743  2  24.875  1.934  2.288  1.977  -5.863e-02   2.504e+00   1.832e+00   1.583e+00  12  sdss  5619  82S  2 
   33  53634.347572  3  23.847  1.459  1.416  1.168   6.332e-01   2.363e+00   1.871e+00   1.543e+00  12  sdss  5619  82S  2 
    0  53634.349231  4  23.435  1.055  0.556  1.082  -3.090e+00   6.410e+00   3.127e+00   6.090e+00  12  sdss  5619  82S  2 
    3  53634.348401  0  21.542  0.821  0.213  1.118   9.314e+00   5.935e+00   1.813e+00   9.528e+00  9  sdss  5619  82S  2 
    0  53640.355637  1  22.788  0.237  0.062  0.219   2.696e+00   5.995e-01   1.603e-01   5.615e-01  10  sdss  5646  82S  2 
  128  53640.352320  2  22.738  0.315  0.174  0.208   2.839e+00   8.465e-01   4.796e-01   5.732e-01  12  sdss  5646  82S  2 
   32  53640.353149  3  24.215  0.887  0.395  0.501   1.746e-01   1.178e+00   4.721e-01   5.992e-01  12  sdss  5646  82S  2 
   32  53640.354808  4  22.733  0.706  0.095  0.449   4.854e-01   3.702e+00   4.648e-01   2.198e+00  12  sdss  5646  82S  2 
   32  53640.353979  0  24.179  1.485  0.334  4.312   4.875e-01   1.977e+00   3.558e-01   4.594e+00  9  sdss  5646  82S  2 
 1164  53646.417084  1  21.865  0.454  0.487  0.127   6.379e+00   2.555e+00   2.894e+00   7.550e-01  10  sdss  5681  82S  2 
    4  53646.413767  2  22.816  0.395  0.168  0.144   2.632e+00   9.798e-01   4.319e-01   3.694e-01  12  sdss  5681  82S  2 
   32  53646.414596  3  23.368  0.731  0.217  0.220   1.348e+00   1.226e+00   3.739e-01   3.778e-01  12  sdss  5681  82S  2 
    4  53646.416255  4  21.758  0.641  0.371  0.236   6.144e+00   4.609e+00   2.747e+00   1.749e+00  12  sdss  5681  82S  2 
 1196  53646.415425  0  22.870  1.313  0.617  1.241   2.650e+00   2.714e+00   1.602e+00   3.221e+00  9  sdss  5681  82S  2 
   32  53655.327901  1  23.289  0.341  0.069  0.366   1.664e+00   5.489e-01   1.133e-01   6.050e-01  10  sdss  5713  82S  2 
    0  53655.324584  2  22.629  0.309  0.152  0.212   3.151e+00   9.145e-01   4.601e-01   6.431e-01  12  sdss  5713  82S  2 
    0  53655.325413  3  22.291  0.317  0.141  0.149   4.235e+00   1.267e+00   5.778e-01   6.086e-01  12  sdss  5713  82S  2 
    0  53655.327072  4  21.328  0.451  0.189  0.271   9.930e+00   4.458e+00   1.933e+00   2.772e+00  12  sdss  5713  82S  2 
   32  53655.326243  0  23.014  0.908  0.103  1.985   2.293e+00   1.835e+00   2.362e-01   4.562e+00  9  sdss  5713  82S  2 
 1181  53664.352670  1  25.480  2.184 19.335  0.833  -2.172e-01   2.356e+00   1.203e+01   5.187e-01  10  sdss  5754  82S  2 
 1053  53664.349353  2  22.270  0.667  3.668  0.114   4.425e+00   2.507e+00   1.536e+01   4.758e-01  12  sdss  5754  82S  2 
   25  53664.350182  3  24.910  1.815 14.688  0.362  -6.774e-01   3.361e+00   1.968e+01   4.848e-01  12  sdss  5754  82S  2 
   29  53664.351841  4  23.329  1.482  4.564  0.397  -2.504e+00   9.933e+00   2.456e+01   2.138e+00  12  sdss  5754  82S  2 
    1  53665.417416  1  22.788  0.450  0.134  0.210   2.696e+00   1.100e+00   3.454e-01   5.390e-01  10  sdss  5760  82S  2 
    1  53665.414099  2  22.674  0.400  0.143  0.141   3.018e+00   1.123e+00   4.175e-01   4.116e-01  12  sdss  5760  82S  2 
    1  53665.414929  3  22.421  0.382  0.115  0.118   3.735e+00   1.351e+00   4.196e-01   4.328e-01  12  sdss  5760  82S  2 
    0  53665.416587  4  23.114  0.843  0.525  0.426  -1.387e+00   4.621e+00   2.646e+00   2.148e+00  12  sdss  5760  82S  2 
    1  53665.415758  0  22.100  0.850  0.136  0.809   5.539e+00   3.691e+00   6.977e-01   4.146e+00  9  sdss  5760  82S  2 
    0  53669.312108  1  23.119  0.285  0.112  0.269   1.964e+00   5.357e-01   2.149e-01   5.155e-01  10  sdss  5776  82S  2 
    0  53669.308791  2  23.100  0.401  0.071  0.222   1.990e+00   7.805e-01   1.438e-01   4.469e-01  12  sdss  5776  82S  2 
   32  53669.309621  3  23.289  0.647  0.298  0.276   1.488e+00   1.139e+00   5.407e-01   5.006e-01  12  sdss  5776  82S  2 
   32  53669.311279  4  22.188  0.625  0.285  0.394   3.332e+00   3.642e+00   1.635e+00   2.263e+00  12  sdss  5776  82S  2 
 1184  53669.310450  0  23.403  1.004  0.059  2.024   1.518e+00   1.561e+00   9.892e-02   3.412e+00  9  sdss  5776  82S  2 
   32  53671.396766  1  23.095  0.371  0.034  0.402   2.011e+00   7.022e-01   6.610e-02   7.871e-01  10  sdss  5786  82S  2 
    0  53671.393449  2  23.206  0.547  0.250  0.267   1.786e+00   9.532e-01   4.601e-01   4.916e-01  12  sdss  5786  82S  2 
   32  53671.394278  3  22.908  0.547  0.259  0.224   2.284e+00   1.263e+00   6.289e-01   5.430e-01  12  sdss  5786  82S  2 
    0  53671.395937  4  22.902  0.842  0.252  0.631  -3.373e-01   4.537e+00   1.232e+00   3.084e+00  12  sdss  5786  82S  2 
   40  53671.395107  0  23.776  1.666  2.360  4.357   9.612e-01   2.482e+00   3.080e+00   5.685e+00  9  sdss  5786  82S  2 
   32  53674.296041  1  22.929  0.293  0.143  0.505   2.358e+00   6.492e-01   3.240e-01   1.143e+00  10  sdss  5797  82S  2 
    0  53674.292723  2  22.835  0.403  0.095  0.385   2.585e+00   9.832e-01   2.406e-01   9.751e-01  12  sdss  5797  82S  2 
   32  53674.293553  3  22.878  0.555  0.442  0.391   2.357e+00   1.310e+00   1.097e+00   9.699e-01  12  sdss  5797  82S  2 
   32  53674.295211  4  22.380  0.793  0.750  0.768   2.270e+00   4.443e+00   3.968e+00   4.067e+00  12  sdss  5797  82S  2 
   40  53674.294382  0  22.571  0.695  0.704  2.228   3.543e+00   2.104e+00   2.368e+00   7.493e+00  9  sdss  5797  82S  2 
   32  53676.385409  1  23.308  0.365  0.040  0.332   1.634e+00   5.760e-01   6.467e-02   5.390e-01  10  sdss  5807  82S  2 
    0  53676.382093  2  23.060  0.406  0.015  0.148   2.071e+00   8.170e-01   3.219e-02   3.087e-01  12  sdss  5807  82S  2 
    0  53676.382922  3  22.558  0.355  0.108  0.103   3.265e+00   1.122e+00   3.502e-01   3.349e-01  12  sdss  5807  82S  2 
   32  53676.384580  4  22.624  0.734  0.309  0.434   1.025e+00   3.901e+00   1.536e+00   2.153e+00  12  sdss  5807  82S  2 
   32  53676.383751  0  22.026  0.460  0.067  1.022   5.936e+00   2.390e+00   3.668e-01   5.604e+00  9  sdss  5807  82S  2 
   32  53679.357561  1  22.934  0.310  0.227  0.521   2.347e+00   6.823e-01   5.121e-01   1.176e+00  10  sdss  5820  82S  2 
   32  53679.354244  2  23.901  1.125  0.247  1.170   8.051e-01   1.240e+00   2.703e-01   1.280e+00  12  sdss  5820  82S  2 
   32  53679.355073  3  22.714  0.571  0.464  0.382   2.794e+00   1.528e+00   1.321e+00   1.087e+00  12  sdss  5820  82S  2 
    0  53679.356732  4  22.948  0.933  0.236  0.778  -5.608e-01   5.149e+00   1.156e+00   3.815e+00  12  sdss  5820  82S  2 
   42  53679.355903  0  22.580  0.781  0.691  2.267   3.513e+00   2.291e+00   2.306e+00   7.564e+00  9  sdss  5820  82S  2 
    0  53681.348962  1  23.073  0.288  0.032  0.201   2.054e+00   5.637e-01   6.443e-02   4.007e-01  10  sdss  5836  82S  2 
    0  53681.345645  2  22.857  0.326  0.122  0.118   2.529e+00   7.886e-01   3.024e-01   2.922e-01  12  sdss  5836  82S  2 
    0  53681.346474  3  22.538  0.336  0.112  0.091   3.330e+00   1.082e+00   3.686e-01   3.021e-01  12  sdss  5836  82S  2 
   32  53681.348133  4  22.095  0.680  0.100  0.311   3.880e+00   4.124e+00   6.025e-01   1.868e+00  12  sdss  5836  82S  2 
    4  53681.347304  0  22.182  0.405  0.050  0.595   5.128e+00   1.851e+00   2.398e-01   2.833e+00  9  sdss  5836  82S  2 
   25  53684.310059  1  22.542  0.283  0.862  0.244   3.398e+00   8.889e-01   2.762e+00   7.813e-01  10  sdss  5847  82S  2 
  141  53684.306742  2  22.530  0.566  0.772  0.167   3.462e+00   1.737e+00   2.560e+00   5.530e-01  12  sdss  5847  82S  2 
    1  53684.307572  3  22.286  0.482  0.343  0.118   4.256e+00   1.879e+00   1.412e+00   4.842e-01  12  sdss  5847  82S  2 
    0  53684.309230  4  21.753  0.799  0.688  0.385   6.182e+00   5.718e+00   5.116e+00   2.861e+00  12  sdss  5847  82S  2 
   44  53684.308401  0  24.399  1.822  2.469  5.201   2.604e-01   2.728e+00   2.463e+00   5.187e+00  9  sdss  5847  82S  2 
    1  53685.307788  1  22.426  0.310  0.060  0.091   3.788e+00   1.075e+00   2.131e-01   3.251e-01  10  sdss  5853  82S  2 
    1  53685.304471  2  22.573  0.356  0.072  0.082   3.324e+00   1.099e+00   2.285e-01   2.605e-01  12  sdss  5853  82S  2 
   57  53685.305300  3  24.157  0.937  1.286  0.214   2.439e-01   1.264e+00   1.551e+00   2.579e-01  12  sdss  5853  82S  2 
   32  53685.306958  4  22.206  0.627  0.179  0.232   3.227e+00   3.629e+00   1.017e+00   1.318e+00  12  sdss  5853  82S  2 
   37  53685.306129  0  23.980  1.695  0.808  1.773   7.093e-01   2.480e+00   9.407e-01   2.063e+00  9  sdss  5853  82S  2 
    1  53697.305225  1  22.969  0.362  0.114  0.219   2.269e+00   7.669e-01   2.484e-01   4.795e-01  10  sdss  5895  82S  2 
   32  53697.301908  2  23.209  0.574  0.178  0.192   1.781e+00   9.937e-01   3.271e-01   3.525e-01  12  sdss  5895  82S  2 
    0  53697.302737  3  22.656  0.415  0.162  0.116   2.962e+00   1.198e+00   4.846e-01   3.458e-01  12  sdss  5895  82S  2 
    0  53697.304396  4  21.583  0.472  0.185  0.224   7.537e+00   3.857e+00   1.555e+00   1.885e+00  12  sdss  5895  82S  2 
  165  53697.303566  0  24.068  1.641  0.945  2.966   6.089e-01   2.333e+00   1.055e+00   3.309e+00  9  sdss  5895  82S  2 
    0  53700.303934  1  22.349  0.189  0.192  0.319   4.070e+00   7.165e-01   7.345e-01   1.218e+00  10  sdss  5905  82S  2 
    0  53700.300618  2  22.657  0.384  0.294  0.345   3.068e+00   1.097e+00   8.689e-01   1.021e+00  12  sdss  5905  82S  2 
   32  53700.301447  3  23.174  0.804  0.633  0.544   1.705e+00   1.500e+00   1.249e+00   1.074e+00  12  sdss  5905  82S  2 
    0  53700.303105  4  20.797  0.357  0.346  0.288   1.685e+01   5.565e+00   5.546e+00   4.621e+00  12  sdss  5905  82S  2 
 1154  53700.302276  0  25.755  1.637  1.001  5.483  -1.241e+00   2.518e+00   1.489e+00   8.154e+00  9  sdss  5905  82S  2 
    0  53705.290046  1  22.724  0.220  0.059  0.250   2.864e+00   5.902e-01   1.594e-01   6.795e-01  10  sdss  5924  82S  2 
    0  53705.286729  2  22.638  0.271  0.113  0.148   3.124e+00   8.010e-01   3.393e-01   4.447e-01  12  sdss  5924  82S  2 
    0  53705.287558  3  22.573  0.358  0.153  0.135   3.217e+00   1.116e+00   4.896e-01   4.332e-01  12  sdss  5924  82S  2 
   32  53705.289216  4  22.270  0.670  0.552  0.431   2.869e+00   3.811e+00   3.053e+00   2.381e+00  12  sdss  5924  82S  2 
   40  53705.288387  0  22.649  0.631  0.416  1.312   3.287e+00   1.817e+00   1.306e+00   4.122e+00  9  sdss  5924  82S  2 
