# SDSS CID:   6281 IAU: 2006fe   RA: 313.051117 DEC:  -0.446003  (J2000)
# GALAXY_SB [ugriz] = [ 20.51 19.93 19.25 18.99 18.59 ] +/- [  0.03  0.01  0.00  0.00  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.352E+01  3.795E+01  7.179E+01  9.071E+01  1.315E+02 ] +/- [  7.521E-01  2.188E-01  2.580E-01  2.526E-01  9.050E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53623.174793  1  20.031  0.031  0.009  0.031   3.463e+01   9.861e-01   2.933e-01   9.832e-01  9  sdss  5590  82N  2 
   32  53623.171476  2  19.574  0.030  0.007  0.018   5.353e+01   1.463e+00   3.260e-01   8.888e-01  10  sdss  5590  82N  2 
   32  53623.172305  3  19.456  0.030  0.010  0.015   5.895e+01   1.594e+00   5.361e-01   8.284e-01  13  sdss  5590  82N  2 
   32  53623.173964  4  19.129  0.068  0.023  0.043   8.016e+01   4.904e+00   1.655e+00   3.137e+00  13  sdss  5590  82N  2 
   40  53623.173135  0  20.819  0.135  0.081  0.260   1.816e+01   2.237e+00   1.360e+00   4.336e+00  6  sdss  5590  82N  2 
   33  53626.160579  1  20.063  0.040  0.006  0.028   3.363e+01   1.257e+00   1.777e-01   8.778e-01  9  sdss  5603  82N  2 
   33  53626.157262  2  19.649  0.036  0.012  0.019   4.996e+01   1.636e+00   5.440e-01   8.632e-01  10  sdss  5603  82N  2 
   32  53626.158092  3  19.579  0.036  0.015  0.017   5.263e+01   1.718e+00   7.182e-01   8.131e-01  13  sdss  5603  82N  2 
   32  53626.159750  4  19.137  0.071  0.026  0.041   7.958e+01   5.073e+00   1.883e+00   2.922e+00  13  sdss  5603  82N  2 
   41  53626.158921  0  21.229  0.266  0.106  0.376   1.243e+01   2.987e+00   1.215e+00   4.309e+00  6  sdss  5603  82N  2 
   33  53628.145456  1  20.065  0.062  0.015  0.055   3.357e+01   1.921e+00   4.802e-01   1.710e+00  9  sdss  5610  82N  2 
   33  53628.142139  2  19.766  0.051  0.018  0.045   4.485e+01   2.075e+00   7.373e-01   1.853e+00  10  sdss  5610  82N  2 
   33  53628.142968  3  19.521  0.044  0.024  0.035   5.552e+01   2.248e+00   1.203e+00   1.760e+00  13  sdss  5610  82N  2 
   32  53628.144626  4  19.286  0.098  0.026  0.082   6.935e+01   6.093e+00   1.625e+00   5.107e+00  13  sdss  5610  82N  2 
   33  53628.143797  0  20.885  0.303  0.050  0.465   1.709e+01   4.650e+00   7.882e-01   7.313e+00  6  sdss  5610  82N  2 
   37  53635.153394  1  20.144  0.046  0.013  0.024   3.120e+01   1.312e+00   3.729e-01   6.782e-01  9  sdss  5622  82N  2 
   32  53635.150077  2  19.951  0.038  0.010  0.019   3.782e+01   1.314e+00   3.427e-01   6.477e-01  10  sdss  5622  82N  2 
   40  53635.150907  3  19.664  0.037  0.033  0.013   4.867e+01   1.659e+00   1.451e+00   5.734e-01  13  sdss  5622  82N  2 
   44  53635.152565  4  19.213  0.090  0.087  0.033   7.418e+01   5.967e+00   5.778e+00   2.227e+00  13  sdss  5622  82N  2 
   44  53635.151736  0  20.940  0.170  0.059  0.204   1.624e+01   2.521e+00   8.859e-01   3.042e+00  6  sdss  5622  82N  2 
   32  53637.146620  1  20.323  0.040  0.017  0.074   2.646e+01   9.873e-01   4.134e-01   1.801e+00  9  sdss  5633  82N  2 
  160  53637.143303  2  19.887  0.059  0.026  0.073   4.013e+01   2.153e+00   9.386e-01   2.682e+00  10  sdss  5633  82N  2 
   32  53637.144132  3  19.738  0.046  0.032  0.046   4.547e+01   1.905e+00   1.329e+00   1.919e+00  13  sdss  5633  82N  2 
