# SDSS CID:  13015 IAU:          RA:  25.303171 DEC:   0.927757  (J2000)
# GALAXY_SB [ugriz] = [ 23.84 22.92 22.42 22.17 21.83 ] +/- [  0.26  0.04  0.04  0.05  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.369E-01  2.363E+00  3.852E+00  4.757E+00  5.581E+00 ] +/- [  3.195E-01  8.897E-02  1.342E-01  2.201E-01  7.947E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.373097  1  21.026  0.044  0.017  0.037   1.385e+01   5.682e-01   2.190e-01   4.773e-01  12  sdss  6287  82S  6 
    0  53975.369780  2  21.336  0.081  0.024  0.062   1.054e+01   7.932e-01   2.344e-01   6.030e-01  12  sdss  6287  82S  6 
    0  53975.370609  3  21.626  0.172  0.068  0.142   7.937e+00   1.274e+00   5.096e-01   1.062e+00  12  sdss  6287  82S  6 
    0  53975.372268  4  21.959  0.619  0.476  0.623   4.736e+00   4.021e+00   3.121e+00   4.084e+00  11  sdss  6287  82S  6 
    0  53975.371438  0  20.748  0.109  0.026  0.123   1.938e+01   1.885e+00   4.504e-01   2.129e+00  10  sdss  6287  82S  6 
    1  53990.386634  1  20.867  0.097  0.026  0.047   1.603e+01   1.430e+00   3.896e-01   6.985e-01  12  sdss  6330  82S  6 
    1  53990.383316  2  20.996  0.096  0.046  0.052   1.444e+01   1.283e+00   6.177e-01   6.915e-01  12  sdss  6330  82S  6 
    1  53990.384146  3  21.129  0.147  0.059  0.109   1.260e+01   1.717e+00   6.932e-01   1.285e+00  12  sdss  6330  82S  6 
   32  53990.385805  4  21.681  0.730  0.439  0.873   6.736e+00   5.514e+00   3.471e+00   6.899e+00  11  sdss  6330  82S  6 
  129  53990.384975  0  21.362  0.311  0.138  0.193   1.100e+01   2.981e+00   1.356e+00   1.900e+00  10  sdss  6330  82S  6 
    0  53994.397237  1  21.057  0.051  0.022  0.043   1.346e+01   6.296e-01   2.721e-01   5.397e-01  12  sdss  6355  82S  6 
