# SDSS CID:  20862 IAU: 2007rn   RA: 359.505798 DEC:  -0.737641  (J2000)
# GALAXY_SB [ugriz] = [ 23.84 22.32 21.23 20.80 20.51 ] +/- [  0.50  0.03  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.385E-01  4.160E+00  1.163E+01  1.705E+01  2.207E+01 ] +/- [  6.170E-01  1.066E-01  1.282E-01  1.524E-01  6.155E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54357.282219  1  24.112  0.662  0.270  0.761   6.806e-01   5.585e-01   2.334e-01   6.586e-01  11  sdss  6955  82S  2 
   32  54357.278902  2  24.539  0.947  0.079  0.861   2.122e-01   8.694e-01   6.527e-02   7.089e-01  11  sdss  6955  82S  2 
   32  54357.279732  3  23.916  0.873  0.376  0.560   5.435e-01   1.205e+00   4.836e-01   7.206e-01  11  sdss  6955  82S  2 
    0  54357.281390  4  23.595  0.652  0.139  0.569  -4.029e+00   3.996e+00   8.501e-01   3.468e+00  12  sdss  6955  82S  2 
  136  54357.280561  0  23.131  0.878  0.363  2.213   2.034e+00   1.656e+00   7.638e-01   4.663e+00  7  sdss  6955  82S  2 
    0  54362.331976  1  25.641  0.828  0.509  0.938  -3.202e-01   5.751e-01   3.361e-01   6.190e-01  11  sdss  6976  82S  2 
   44  54362.328659  2  24.219  2.034  4.901  1.379   4.882e-01   2.796e+00   4.503e+00   1.266e+00  11  sdss  6976  82S  2 
   12  54362.329488  3  26.569  1.090  1.491  0.223  -4.821e+00   3.993e+00   6.871e+00   1.026e+00  11  sdss  6976  82S  2 
   36  54362.331146  4  21.747  1.248  1.297  0.501   6.225e+00   9.042e+00   9.685e+00   3.745e+00  12  sdss  6976  82S  2 
    0  54379.322334  1  25.997  0.743  0.161  0.881  -5.756e-01   5.852e-01   1.284e-01   7.015e-01  11  sdss  7024  82S  2 
   32  54379.319017  2  24.604  0.982  0.131  0.872   1.594e-01   9.028e-01   1.067e-01   7.087e-01  11  sdss  7024  82S  2 
    0  54379.319846  3  25.429  0.736  0.269  0.485  -1.478e+00   1.284e+00   4.868e-01   8.769e-01  11  sdss  7024  82S  2 
   32  54379.321504  4  22.749  0.798  0.481  0.710   4.103e-01   4.257e+00   2.351e+00   3.471e+00  12  sdss  7024  82S  2 
    4  54379.320675  0  23.771  1.391  0.115  3.977   9.682e-01   1.935e+00   1.519e-01   5.234e+00  7  sdss  7024  82S  2 
   32  54382.311986  1  23.891  0.698  0.641  1.194   8.861e-01   6.715e-01   6.496e-01   1.211e+00  11  sdss  7038  82S  2 
   32  54382.308670  2  22.982  0.517  0.386  0.606   2.237e+00   1.087e+00   8.580e-01   1.349e+00  11  sdss  7038  82S  2 
   32  54382.309499  3  23.523  0.941  0.549  0.892   1.096e+00   1.476e+00   8.560e-01   1.389e+00  11  sdss  7038  82S  2 
    0  54382.311157  4  22.937  0.947  0.300  1.141  -5.103e-01   5.241e+00   1.469e+00   5.588e+00  12  sdss  7038  82S  2 
   10  54382.310328  0  24.530  1.599  1.970  8.941   1.320e-01   2.176e+00   1.923e+00   8.730e+00  7  sdss  7038  82S  2 
   32  54385.329863  1  24.462  0.759  0.276  0.788   4.102e-01   5.448e-01   1.936e-01   5.528e-01  11  sdss  7051  82S  2 
   32  54385.326546  2  24.198  0.828  0.301  0.453   5.084e-01   7.990e-01   2.796e-01   4.201e-01  11  sdss  7051  82S  2 
   32  54385.327375  3  23.015  0.573  0.236  0.301   2.036e+00   1.217e+00   5.243e-01   6.701e-01  11  sdss  7051  82S  2 
   32  54385.329034  4  22.465  0.717  0.077  0.557   1.827e+00   3.901e+00   3.975e-01   2.870e+00  12  sdss  7051  82S  2 
    0  54385.328205  0  25.338  1.276  0.136  2.919  -6.935e-01   1.644e+00   1.575e-01   3.386e+00  7  sdss  7051  82S  2 
    0  54387.330198  1  26.175  0.792  0.080  1.260  -7.251e-01   6.835e-01   7.125e-02   1.129e+00  11  sdss  7057  82S  2 
   32  54387.326881  2  23.409  0.676  0.051  0.546   1.445e+00   9.900e-01   7.937e-02   8.530e-01  11  sdss  7057  82S  2 
   32  54387.327710  3  23.345  0.788  0.230  0.546   1.388e+00   1.335e+00   4.025e-01   9.530e-01  11  sdss  7057  82S  2 
    0  54387.329369  4  23.967  0.678  0.347  0.709  -6.596e+00   5.042e+00   2.682e+00   5.480e+00  12  sdss  7057  82S  2 
    2  54387.328540  0  22.607  0.786  0.188  2.323   3.425e+00   2.276e+00   6.206e-01   7.656e+00  7  sdss  7057  82S  2 
   40  54392.324636  1  24.916  0.959  1.171  1.785   1.198e-01   6.468e-01   7.018e-01   1.070e+00  11  sdss  7076  82S  2 
    0  54392.321319  2  24.967  1.082  0.747  1.189  -1.320e-01   1.020e+00   6.040e-01   9.609e-01  11  sdss  7076  82S  2 
    0  54392.322148  3  25.658  0.702  0.418  0.578  -1.926e+00   1.416e+00   8.935e-01   1.235e+00  11  sdss  7076  82S  2 
   32  54392.323807  4  22.727  0.890  0.897  1.078   5.144e-01   4.854e+00   4.394e+00   5.284e+00  12  sdss  7076  82S  2 
    2  54392.322977  0  22.759  0.954  0.458  3.335   2.956e+00   2.332e+00   1.321e+00   9.624e+00  7  sdss  7076  82S  2 
    1  54394.312499  1  26.844  0.801  0.379  0.548  -1.501e+00   1.084e+00   5.747e-01   8.319e-01  11  sdss  7084  82S  2 
   33  54394.309182  2  24.122  1.233  0.595  0.859   5.797e-01   1.301e+00   5.729e-01   8.272e-01  11  sdss  7084  82S  2 
    0  54394.310011  3  25.403  0.925  0.342  0.542  -1.431e+00   1.583e+00   6.078e-01   9.628e-01  11  sdss  7084  82S  2 
    0  54394.311670  4  24.313  0.522  0.276  0.410  -9.668e+00   5.016e+00   2.771e+00   4.124e+00  12  sdss  7084  82S  2 
    1  54394.310841  0  22.526  1.036  0.261  2.049   3.701e+00   2.979e+00   9.257e-01   7.253e+00  7  sdss  7084  82S  2 
   33  54402.322767  1  23.423  1.442  0.204  0.597   1.457e+00   1.702e+00   3.014e-01   8.834e-01  11  sdss  7101  82S  2 
   33  54402.319451  2  24.462  1.325  0.369  0.683   2.765e-01   1.361e+00   3.096e-01   5.733e-01  11  sdss  7101  82S  2 
   33  54402.320280  3  23.281  0.924  0.441  0.435   1.502e+00   1.613e+00   8.050e-01   7.930e-01  11  sdss  7101  82S  2 
   32  54402.321938  4  21.520  0.607  0.253  0.422   8.083e+00   5.107e+00   2.227e+00   3.721e+00  12  sdss  7101  82S  2 
    1  54402.321109  0  23.374  2.525  0.244  3.757   1.569e+00   5.548e+00   4.245e-01   6.530e+00  7  sdss  7101  82S  2 
    0  54408.236420  1  22.705  0.195  0.027  0.173   2.915e+00   5.357e-01   7.387e-02   4.795e-01  11  sdss  7127  82S  2 
    0  54408.233103  2  22.334  0.229  0.095  0.124   4.168e+00   8.919e-01   3.770e-01   4.905e-01  11  sdss  7127  82S  2 
    0  54408.233933  3  24.399  0.906  0.344  0.447  -4.389e-02   1.202e+00   4.071e-01   5.294e-01  11  sdss  7127  82S  2 
    0  54408.235591  4  23.421  0.647  0.263  0.357  -3.011e+00   3.704e+00   1.469e+00   1.996e+00  12  sdss  7127  82S  2 
   12  54408.234762  0  23.276  0.929  0.796  1.908   1.745e+00   1.578e+00   1.493e+00   3.578e+00  7  sdss  7127  82S  2 
    0  54411.194237  1  22.159  0.116  0.044  0.076   4.860e+00   5.289e-01   2.024e-01   3.490e-01  11  sdss  7136  82S  2 
