# SDSS CID:   1925 IAU:          RA: 320.195190 DEC:   1.033489  (J2000)
# GALAXY_SB [ugriz] = [ 24.63 23.68 22.78 22.66 22.05 ] +/- [  2.03  1.63  0.47  0.71  0.46 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  0.000E+00  1.109E+00  2.729E+00  2.948E+00  4.132E+00 ] +/- [  1.967E+00  1.924E+00  1.228E+00  2.110E+00  2.828E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1154  53622.218087  1  21.962  0.169  0.165  5.812   5.830e+00   9.031e-01   8.893e-01   3.127e+01  8  sdss  5582  82S  6 
  160  53622.214770  2  22.664  0.397  0.165  5.066   3.046e+00   1.118e+00   4.840e-01   1.482e+01  7  sdss  5582  82S  6 
  160  53622.215599  3  22.202  0.439  0.336  6.042   4.611e+00   1.851e+00   1.482e+00   2.669e+01  10  sdss  5582  82S  6 
   32  53622.217258  4  21.796  0.941  0.991  4.908   5.862e+00   6.616e+00   7.220e+00   3.576e+01  9  sdss  5582  82S  6 
    1  53625.213697  1  22.061  0.134  0.018  1.208   5.318e+00   6.562e-01   8.939e-02   5.938e+00  8  sdss  5597  82S  6 
    0  53625.210380  2  22.317  0.212  0.024  0.767   4.233e+00   8.367e-01   9.394e-02   3.062e+00  7  sdss  5597  82S  6 
    0  53625.211209  3  22.355  0.327  0.074  1.432   3.980e+00   1.230e+00   2.873e-01   5.527e+00  10  sdss  5597  82S  6 
    0  53625.212868  4  23.163  0.695  0.166  2.834  -1.636e+00   3.740e+00   8.494e-01   1.447e+01  9  sdss  5597  82S  6 
  129  53627.174816  1  21.823  0.202  0.049  1.720   6.630e+00   1.219e+00   3.001e-01   1.051e+01  8  sdss  5607  82S  6 
    1  53627.171499  2  22.293  0.296  0.042  1.372   4.329e+00   1.181e+00   1.716e-01   5.597e+00  7  sdss  5607  82S  6 
  128  53627.172329  3  22.008  0.296  0.090  1.565   5.545e+00   1.521e+00   4.746e-01   8.221e+00  10  sdss  5607  82S  6 
   32  53627.173987  4  22.201  0.800  0.299  2.430   3.257e+00   4.730e+00   1.714e+00   1.392e+01  9  sdss  5607  82S  6 
 1155  53634.166995  1  22.021  0.408  0.299  9.935   5.520e+00   1.991e+00   1.526e+00   5.065e+01  8  sdss  5619  82S  6 
 1186  53634.163678  2  22.830  0.872  0.658 10.765   2.596e+00   1.898e+00   1.664e+00   2.721e+01  7  sdss  5619  82S  6 
  162  53634.164507  3  21.869  0.426  0.391  6.710   6.321e+00   2.423e+00   2.327e+00   3.994e+01  10  sdss  5619  82S  6 
  130  53634.166165  4  21.157  0.745  1.177  5.270   1.182e+01   8.070e+00   1.407e+01   6.301e+01  9  sdss  5619  82S  6 
    0  53636.172349  1  22.141  0.129  0.057  1.820   4.938e+00   5.878e-01   2.599e-01   8.312e+00  8  sdss  5628  82S  6 
    0  53636.169032  2  22.263  0.197  0.073  1.188   4.453e+00   8.166e-01   3.065e-01   4.980e+00  7  sdss  5628  82S  6 
    8  53636.169861  3  21.992  0.250  0.215  1.651   5.629e+00   1.311e+00   1.147e+00   8.799e+00  10  sdss  5628  82S  6 
    0  53636.171520  4  23.292  0.726  0.406  2.621  -2.307e+00   4.044e+00   2.159e+00   1.395e+01  9  sdss  5628  82S  6 
 1153  53655.142886  1  22.125  0.299  0.092  3.697   5.012e+00   1.354e+00   4.273e-01   1.714e+01  8  sdss  5713  82S  6 
   33  53655.139569  2  22.312  0.353  0.123  2.193   4.252e+00   1.370e+00   4.948e-01   8.793e+00  7  sdss  5713  82S  6 
  160  53655.140399  3  22.430  0.560  0.294  4.270   3.701e+00   1.891e+00   1.063e+00   1.543e+01  10  sdss  5713  82S  6 
 1184  53655.142057  4  22.459  1.024  0.769  4.111   1.861e+00   5.926e+00   3.975e+00   2.126e+01  9  sdss  5713  82S  6 
    1  53664.166903  1  22.464  0.301  0.081  3.869   3.655e+00   1.000e+00   2.762e-01   1.317e+01  8  sdss  5754  82S  6 
   32  53664.163586  2  22.226  0.270  0.072  1.797   4.609e+00   1.147e+00   3.139e-01   7.789e+00  7  sdss  5754  82S  6 
   32  53664.164415  3  22.369  0.454  0.199  3.945   3.926e+00   1.651e+00   7.571e-01   1.504e+01  10  sdss  5754  82S  6 
    0  53664.166074  4  22.976  0.845  0.269  3.157  -6.982e-01   4.572e+00   1.323e+00   1.553e+01  9  sdss  5754  82S  6 
    0  53666.130649  1  22.319  0.132  0.033  1.695   4.185e+00   5.117e-01   1.269e-01   6.582e+00  8  sdss  5763  82S  6 
   32  53666.127332  2  22.522  0.256  0.051  1.298   3.488e+00   8.352e-01   1.694e-01   4.308e+00  7  sdss  5763  82S  6 
    0  53666.128161  3  22.162  0.303  0.117  1.663   4.791e+00   1.357e+00   5.346e-01   7.610e+00  10  sdss  5763  82S  6 
   32  53666.129819  4  22.762  0.806  0.291  1.979   3.453e-01   4.307e+00   1.424e+00   9.671e+00  9  sdss  5763  82S  6 
    0  53669.125973  1  22.180  0.120  0.028  1.492   4.762e+00   5.249e-01   1.242e-01   6.575e+00  8  sdss  5776  82S  6 
    0  53669.122656  2  22.408  0.223  0.033  1.149   3.885e+00   8.102e-01   1.206e-01   4.226e+00  7  sdss  5776  82S  6 
    0  53669.123485  3  22.041  0.260  0.108  1.440   5.374e+00   1.305e+00   5.503e-01   7.340e+00  10  sdss  5776  82S  6 
   32  53669.125143  4  22.753  0.750  0.248  1.962   3.892e-01   3.963e+00   1.213e+00   9.594e+00  9  sdss  5776  82S  6 
  128  53674.109547  1  22.365  0.147  0.021  2.716   4.009e+00   5.457e-01   7.757e-02   1.012e+01  8  sdss  5797  82S  6 
  160  53674.106231  2  22.950  0.466  0.319  4.495   2.309e+00   1.013e+00   7.254e-01   1.024e+01  7  sdss  5797  82S  6 
   32  53674.107060  3  22.486  0.399  0.069  2.734   3.503e+00   1.326e+00   2.363e-01   9.413e+00  10  sdss  5797  82S  6 
    0  53674.108718  4  22.907  0.811  0.687  2.938  -3.608e-01   4.338e+00   3.356e+00   1.436e+01  9  sdss  5797  82S  6 
    8  53676.198776  1  22.227  0.123  0.065  1.673   4.558e+00   5.184e-01   2.761e-01   7.065e+00  8  sdss  5807  82S  6 
   32  53676.195459  2  22.825  0.366  0.134  2.294   2.609e+00   9.004e-01   3.393e-01   5.825e+00  7  sdss  5807  82S  6 
   32  53676.196288  3  22.648  0.468  0.179  3.110   2.984e+00   1.342e+00   5.350e-01   9.322e+00  10  sdss  5807  82S  6 
   32  53676.197946  4  22.268  0.673  0.326  1.726   2.880e+00   3.840e+00   1.813e+00   9.589e+00  9  sdss  5807  82S  6 
    8  53679.170749  1  22.367  0.183  0.223  5.597   4.001e+00   6.754e-01   8.311e-01   2.081e+01  8  sdss  5820  82S  6 
   32  53679.167432  2  22.490  0.304  0.063  3.000   3.595e+00   1.016e+00   2.145e-01   1.025e+01  7  sdss  5820  82S  6 
   32  53679.168261  3  22.497  0.471  0.106  5.809   3.466e+00   1.531e+00   3.600e-01   1.981e+01  10  sdss  5820  82S  6 
  160  53679.169920  4  22.737  0.914  0.865  6.341   4.673e-01   5.014e+00   4.236e+00   3.104e+01  9  sdss  5820  82S  6 
 1160  53681.162031  1  22.589  0.224  0.190  2.659   3.251e+00   6.721e-01   5.764e-01   8.084e+00  8  sdss  5836  82S  6 
   56  53681.158714  2  22.695  0.393  0.978  1.845   2.957e+00   1.077e+00   2.784e+00   5.252e+00  7  sdss  5836  82S  6 
    8  53681.159543  3  21.911  0.266  0.388  1.589   6.076e+00   1.498e+00   2.223e+00   9.106e+00  10  sdss  5836  82S  6 
    0  53681.161202  4  22.158  0.720  0.519  1.837   3.506e+00   4.293e+00   3.036e+00   1.075e+01  9  sdss  5836  82S  6 
   25  53685.120633  1  26.558  1.558  5.784  9.805  -1.119e+00   1.610e+00   6.848e+00   1.161e+01  8  sdss  5853  82S  6 
 1081  53685.117316  2  22.429  0.516  6.074  1.828   3.809e+00   1.744e+00   2.192e+01   6.598e+00  7  sdss  5853  82S  6 
    1  53685.118146  3  21.979  0.379  0.359  2.160   5.699e+00   1.972e+00   1.934e+00   1.164e+01  10  sdss  5853  82S  6 
   24  53685.119804  4  22.837  0.923  4.363  3.217  -1.984e-02   5.060e+00   2.128e+01   1.569e+01  9  sdss  5853  82S  6 
  161  53687.158599  1  22.762  0.824  0.235  5.766   2.762e+00   1.840e+00   6.105e-01   1.500e+01  8  sdss  5870  82S  6 
   33  53687.155282  2  22.674  0.603  0.169  2.632   3.017e+00   1.608e+00   4.897e-01   7.632e+00  7  sdss  5870  82S  6 
   33  53687.156112  3  22.084  0.391  0.073  2.490   5.160e+00   1.847e+00   3.593e-01   1.222e+01  10  sdss  5870  82S  6 
    0  53687.157770  4  21.765  0.749  0.377  2.594   6.091e+00   5.381e+00   2.806e+00   1.931e+01  9  sdss  5870  82S  6 
 1188  53697.117545  1  23.021  1.975  0.793  6.615   2.161e+00   2.803e+00   1.639e+00   1.367e+01  8  sdss  5895  82S  6 
 1188  53697.114228  2  23.050  2.327  0.719  2.552   2.091e+00   4.181e+00   1.504e+00   5.336e+00  7  sdss  5895  82S  6 
