# SDSS CID:  15939 IAU: 2007id   RA: 326.469421 DEC:  -1.199198  (J2000)
# GALAXY_SB [ugriz] = [ 23.44 23.48 22.73 22.09 21.55 ] +/- [  0.39  0.09  0.05  0.04  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.403E+00  1.370E+00  2.851E+00  5.114E+00  7.747E+00 ] +/- [  6.243E-01  1.185E-01  1.349E-01  1.940E-01  8.198E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.211999  1  23.132  0.285  0.096  0.325   1.940e+00   5.187e-01   1.785e-01   6.027e-01  7  sdss  6287  82S  1 
   32  53975.208682  2  22.695  0.283  0.072  0.217   2.957e+00   7.849e-01   2.036e-01   6.140e-01  9  sdss  6287  82S  1 
   32  53975.209511  3  22.085  0.268  0.113  0.168   5.154e+00   1.284e+00   5.493e-01   8.171e-01  8  sdss  6287  82S  1 
   32  53975.211170  4  21.904  0.680  0.365  0.579   5.103e+00   4.514e+00   2.461e+00   3.901e+00  8  sdss  6287  82S  1 
  136  53975.210340  0  23.321  0.899  0.322  2.263   1.663e+00   1.447e+00   5.628e-01   3.951e+00  6  sdss  6287  82S  1 
   32  53996.217757  1  23.312  0.382  0.088  0.322   1.626e+00   5.883e-01   1.393e-01   5.117e-01  7  sdss  6367  82S  1 
   32  53996.214440  2  22.850  0.311  0.134  0.220   2.546e+00   7.486e-01   3.306e-01   5.432e-01  9  sdss  6367  82S  1 
   32  53996.215269  3  22.998  0.545  0.131  0.355   2.076e+00   1.172e+00   2.928e-01   7.963e-01  8  sdss  6367  82S  1 
    0  53996.216928  4  23.563  0.598  0.301  0.578  -3.839e+00   3.606e+00   1.809e+00   3.467e+00  8  sdss  6367  82S  1 
    0  53996.216098  0  24.671  1.226  0.099  3.544  -5.435e-03   1.457e+00   9.565e-02   3.433e+00  6  sdss  6367  82S  1 
   32  53998.186570  1  24.253  0.645  0.113  0.649   5.646e-01   4.998e-01   8.812e-02   5.064e-01  7  sdss  6377  82S  1 
   32  53998.183253  2  22.770  0.284  0.025  0.180   2.751e+00   7.371e-01   6.531e-02   4.746e-01  9  sdss  6377  82S  1 
   32  53998.184082  3  22.526  0.363  0.115  0.197   3.368e+00   1.167e+00   3.800e-01   6.523e-01  8  sdss  6377  82S  1 
   32  53998.185740  4  22.590  0.705  0.192  0.599   1.192e+00   3.746e+00   9.596e-01   2.992e+00  8  sdss  6377  82S  1 
  128  53998.184911  0  23.708  1.028  0.085  2.348   1.053e+00   1.368e+00   1.141e-01   3.137e+00  6  sdss  6377  82S  1 
   33  54008.176977  1  23.985  0.763  0.358  0.761   7.954e-01   6.808e-01   3.336e-01   7.091e-01  7  sdss  6417  82S  1 
   56  54008.173660  2  23.394  0.619  2.247  0.409   1.468e+00   9.159e-01   3.516e+00   6.399e-01  9  sdss  6417  82S  1 
   56  54008.174490  3  22.682  0.540  1.240  0.327   2.883e+00   1.480e+00   3.593e+00   9.487e-01  8  sdss  6417  82S  1 
    0  54008.176148  4  23.316  0.754  0.392  0.806  -2.433e+00   4.234e+00   2.099e+00   4.317e+00  8  sdss  6417  82S  1 
 1160  54008.175319  0  25.140  1.508  1.409  4.573  -4.745e-01   2.019e+00   1.484e+00   4.819e+00  6  sdss  6417  82S  1 
    1  54010.171241  1  22.917  0.407  0.089  0.190   2.386e+00   8.783e-01   2.004e-01   4.265e-01  7  sdss  6425  82S  1 
   33  54010.167924  2  23.007  0.449  0.122  0.186   2.184e+00   9.268e-01   2.625e-01   4.012e-01  9  sdss  6425  82S  1 
   32  54010.168754  3  23.949  0.932  0.327  0.459   5.013e-01   1.291e+00   4.153e-01   5.834e-01  8  sdss  6425  82S  1 
   32  54010.170412  4  22.294  0.636  0.289  0.450   2.738e+00   3.581e+00   1.584e+00   2.466e+00  8  sdss  6425  82S  1 
  137  54010.169583  0  22.593  0.739  0.191  0.916   3.471e+00   2.096e+00   6.090e-01   2.916e+00  6  sdss  6425  82S  1 
 1177  54012.163839  1  22.123  0.408  1.536  0.079   5.021e+00   1.792e+00   7.061e+00   3.645e-01  7  sdss  6433  82S  1 
