# SDSS CID:  20486 IAU:          RA:  26.815310 DEC:   0.963225  (J2000)
# GALAXY_SB [ugriz] = [ 21.83 19.82 18.93 18.53 18.17 ] +/- [  0.07  0.01  0.00  0.00  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.946E+00  4.202E+01  9.725E+01  1.378E+02  1.930E+02 ] +/- [  4.582E-01  2.104E-01  3.319E-01  5.272E-01  1.430E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   33  54347.381636  1  21.942  0.286  0.442  0.363   5.941e+00   1.543e+00   2.440e+00   2.002e+00  11  sdss  6930  82S  6 
   32  54347.378318  2  21.227  0.214  0.207  0.298   1.167e+01   2.298e+00   2.250e+00   3.245e+00  13  sdss  6930  82S  6 
   32  54347.379148  3  20.232  0.122  0.066  0.205   2.882e+01   3.263e+00   1.772e+00   5.531e+00  11  sdss  6930  82S  6 
   32  54347.380807  4  20.289  0.314  0.361  0.397   2.732e+01   7.918e+00   9.328e+00   1.027e+01  12  sdss  6930  82S  6 
  165  54347.379977  0  21.843  0.510  0.357  0.735   7.038e+00   3.021e+00   2.262e+00   4.658e+00  10  sdss  6930  82S  6 
   48  54357.357111  1  21.410  0.118  0.101  0.102   9.716e+00   1.061e+00   9.085e-01   9.179e-01  11  sdss  6955  82S  6 
   48  54357.353793  2  21.847  0.253  0.196  0.185   6.570e+00   1.530e+00   1.206e+00   1.137e+00  13  sdss  6955  82S  6 
   48  54357.354623  3  21.642  0.297  0.157  0.217   7.818e+00   2.142e+00   1.157e+00   1.606e+00  11  sdss  6955  82S  6 
   48  54357.356281  4  20.614  0.339  0.315  0.287   2.010e+01   6.352e+00   6.075e+00   5.545e+00  12  sdss  6955  82S  6 
  176  54357.355452  0  23.943  1.282  4.462  1.534   7.529e-01   1.664e+00   5.256e+00   1.806e+00  10  sdss  6955  82S  6 
   48  54359.388912  1  21.112  0.115  0.138  0.114   1.279e+01   1.355e+00   1.636e+00   1.345e+00  11  sdss  6964  82S  6 
   36  54359.385595  2  21.390  0.264  0.211  0.230   1.003e+01   2.423e+00   1.974e+00   2.151e+00  13  sdss  6964  82S  6 
    4  54359.386424  3  27.510  0.309  0.135  0.319  -1.164e+01   3.292e+00   1.474e+00   3.489e+00  11  sdss  6964  82S  6 
   36  54359.388082  4  20.331  0.358  0.212  0.338   2.626e+01   8.608e+00   5.274e+00   8.406e+00  12  sdss  6964  82S  6 
