# SDSS CID:   1356 IAU:          RA: 355.484955 DEC:   0.044234  (J2000)
# GALAXY_SB [ugriz] = [ 24.08 21.85 21.87 22.02 21.75 ] +/- [  0.26  0.02  0.02  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.612E-01  6.468E+00  6.429E+00  5.487E+00  6.124E+00 ] +/- [  2.855E-01  1.091E-01  1.138E-01  1.374E-01  5.199E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.316158  1  23.693  0.669  0.509  0.702   1.101e+00   7.329e-01   5.953e-01   8.216e-01  11  sdss  5582  82S  4 
   32  53622.312841  2  22.737  0.350  0.151  0.263   2.842e+00   9.270e-01   4.109e-01   7.162e-01  12  sdss  5582  82S  4 
   32  53622.313670  3  22.702  0.542  0.330  0.304   2.827e+00   1.456e+00   9.378e-01   8.614e-01  13  sdss  5582  82S  4 
   32  53622.315329  4  22.130  0.791  0.461  0.437   3.674e+00   4.780e+00   2.727e+00   2.586e+00  13  sdss  5582  82S  4 
   32  53622.314499  0  23.204  1.038  0.207  1.219   1.884e+00   1.798e+00   4.039e-01   2.382e+00  11  sdss  5582  82S  4 
   33  53627.273567  1  22.881  0.388  0.116  0.178   2.470e+00   8.758e-01   2.705e-01   4.173e-01  11  sdss  5607  82S  4 
   33  53627.270250  2  23.991  0.910  0.443  0.357   7.095e-01   9.478e-01   4.568e-01   3.675e-01  12  sdss  5607  82S  4 
   32  53627.271079  3  22.793  0.513  0.189  0.175   2.576e+00   1.287e+00   4.982e-01   4.594e-01  13  sdss  5607  82S  4 
    0  53627.272738  4  21.583  0.468  0.105  0.199   7.534e+00   3.835e+00   8.837e-01   1.678e+00  13  sdss  5607  82S  4 
   33  53627.271909  0  23.094  1.265  0.329  0.739   2.112e+00   2.281e+00   7.018e-01   1.578e+00  11  sdss  5607  82S  4 
   35  53634.265688  1  23.821  2.008  1.367  1.574   9.587e-01   2.181e+00   1.447e+00   1.666e+00  11  sdss  5619  82S  4 
   33  53634.262371  2  22.414  0.513  0.350  0.375   3.866e+00   1.746e+00   1.270e+00   1.361e+00  12  sdss  5619  82S  4 
