# SDSS CID:  13725 IAU:          RA: 316.729156 DEC:   0.895777  (J2000)
# GALAXY_SB [ugriz] = [ 22.72 22.76 22.55 22.31 22.05 ] +/- [  0.13  0.05  0.06  0.07  0.16 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.980E+00  2.758E+00  3.391E+00  4.143E+00  4.126E+00 ] +/- [  3.705E-01  1.334E-01  1.885E-01  2.969E-01  1.015E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.184755  1  22.171  0.137  0.149  0.266   4.803e+00   6.096e-01   6.663e-01   1.189e+00  10  sdss  6287  82S  6 
   32  53975.181438  2  22.177  0.208  0.182  0.365   4.829e+00   9.341e-01   8.270e-01   1.660e+00  11  sdss  6287  82S  6 
   32  53975.182267  3  21.957  0.285  0.208  0.436   5.819e+00   1.544e+00   1.150e+00   2.409e+00  11  sdss  6287  82S  6 
   32  53975.183926  4  21.789  0.788  0.714  1.251   5.908e+00   5.578e+00   5.231e+00   9.170e+00  11  sdss  6287  82S  6 
   32  53975.183097  0  22.518  0.569  0.375  0.916   3.728e+00   1.848e+00   1.314e+00   3.210e+00  9  sdss  6287  82S  6 
    0  53996.190244  1  21.966  0.108  0.071  0.154   5.809e+00   5.805e-01   3.832e-01   8.337e-01  10  sdss  6367  82S  6 
    0  53996.186927  2  21.934  0.153  0.064  0.223   6.057e+00   8.647e-01   3.636e-01   1.266e+00  11  sdss  6367  82S  6 
    0  53996.187757  3  21.793  0.217  0.169  0.326   6.789e+00   1.373e+00   1.082e+00   2.091e+00  11  sdss  6367  82S  6 
    0  53996.189415  4  21.358  0.427  0.327  0.595   9.615e+00   4.205e+00   3.323e+00   6.045e+00  11  sdss  6367  82S  6 
  160  53996.188586  0  22.280  0.417  0.094  0.645   4.676e+00   1.728e+00   4.076e-01   2.792e+00  9  sdss  6367  82S  6 
