# SDSS CID:   5852 IAU:          RA: 336.686249 DEC:  -0.668810  (J2000)
# GALAXY_SB [ugriz] = [ 23.55 22.44 22.28 22.41 21.77 ] +/- [  0.42  0.04  0.03  0.04  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.230E+00  3.718E+00  4.387E+00  3.763E+00  5.985E+00 ] +/- [  6.237E-01  1.294E-01  1.373E-01  1.563E-01  7.553E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.264267  1  22.061  0.151  0.043  0.258   5.322e+00   7.414e-01   2.120e-01   1.276e+00  11  sdss  5582  82S  2 
    0  53622.260950  2  22.072  0.203  0.072  0.199   5.328e+00   9.925e-01   3.541e-01   9.826e-01  11  sdss  5582  82S  2 
    0  53622.261779  3  22.175  0.325  0.138  0.243   4.735e+00   1.427e+00   6.196e-01   1.094e+00  11  sdss  5582  82S  2 
    0  53622.263438  4  21.572  0.673  0.462  0.678   7.630e+00   5.420e+00   3.911e+00   5.734e+00  10  sdss  5582  82S  2 
   40  53622.262609  0  23.501  1.446  1.921  5.372   1.358e+00   2.195e+00   3.027e+00   8.466e+00  5  sdss  5582  82S  2 
    0  53625.259949  1  22.102  0.124  0.040  0.083   5.123e+00   5.889e-01   1.919e-01   3.933e-01  11  sdss  5597  82S  2 
    0  53625.256632  2  21.899  0.136  0.036  0.055   6.259e+00   7.810e-01   2.083e-01   3.172e-01  11  sdss  5597  82S  2 
    0  53625.257461  3  21.794  0.172  0.015  0.051   6.787e+00   1.085e+00   9.268e-02   3.233e-01  11  sdss  5597  82S  2 
    0  53625.259120  4  21.782  0.469  0.094  0.259   5.963e+00   3.357e+00   6.819e-01   1.889e+00  10  sdss  5597  82S  2 
   32  53625.258290  0  23.155  0.880  0.033  1.104   1.983e+00   1.626e+00   6.830e-02   2.271e+00  5  sdss  5597  82S  2 
   33  53627.221112  1  22.625  0.429  0.083  0.248   3.145e+00   1.210e+00   2.457e-01   7.333e-01  11  sdss  5607  82S  2 
    1  53627.217795  2  21.973  0.207  0.059  0.097   5.842e+00   1.105e+00   3.193e-01   5.265e-01  11  sdss  5607  82S  2 
    0  53627.218625  3  22.151  0.310  0.088  0.136   4.844e+00   1.392e+00   4.053e-01   6.251e-01  11  sdss  5607  82S  2 
    0  53627.220283  4  21.134  0.373  0.092  0.256   1.210e+01   4.350e+00   1.104e+00   3.073e+00  10  sdss  5607  82S  2 
   33  53627.219454  0  22.668  1.097  0.323  1.272   3.228e+00   2.759e+00   1.006e+00   3.958e+00  5  sdss  5607  82S  2 
   35  53634.213442  1  22.883  1.163  0.641  1.185   2.465e+00   2.115e+00   1.504e+00   2.782e+00  11  sdss  5619  82S  2 
  131  53634.210125  2  21.619  0.273  0.211  0.335   8.116e+00   2.004e+00   1.575e+00   2.508e+00  11  sdss  5619  82S  2 
    2  53634.210954  3  21.562  0.289  0.226  0.368   8.429e+00   2.215e+00   1.774e+00   2.880e+00  11  sdss  5619  82S  2 
    2  53634.212612  4  22.901  1.250  0.791  3.014  -3.327e-01   7.545e+00   3.868e+00   1.473e+01  10  sdss  5619  82S  2 
 1187  53634.211783  0  24.171  2.603  1.076 14.627   4.958e-01   5.758e+00   1.151e+00   1.565e+01  5  sdss  5619  82S  2 
    1  53636.218839  1  22.004  0.172  0.076  0.125   5.611e+00   8.875e-01   3.974e-01   6.521e-01  11  sdss  5628  82S  2 
    0  53636.215522  2  21.808  0.146  0.043  0.071   6.811e+00   9.118e-01   2.726e-01   4.453e-01  11  sdss  5628  82S  2 
   24  53636.216351  3  22.081  0.247  0.317  0.092   5.178e+00   1.191e+00   1.554e+00   4.528e-01  11  sdss  5628  82S  2 
    0  53636.218009  4  21.939  0.637  0.288  0.415   4.867e+00   4.144e+00   1.893e+00   2.730e+00  10  sdss  5628  82S  2 
   41  53636.217180  0  22.411  0.589  0.203  0.879   4.131e+00   2.117e+00   7.942e-01   3.431e+00  5  sdss  5628  82S  2 
   32  53648.260632  1  22.288  0.177  0.081  0.253   4.310e+00   7.062e-01   3.238e-01   1.016e+00  11  sdss  5698  82S  2 
    0  53648.257316  2  22.174  0.259  0.201  0.248   4.843e+00   1.148e+00   9.079e-01   1.119e+00  11  sdss  5698  82S  2 
    0  53648.258145  3  21.992  0.329  0.220  0.241   5.633e+00   1.700e+00   1.166e+00   1.278e+00  11  sdss  5698  82S  2 
    0  53648.259803  4  21.143  0.463  0.294  0.405   1.199e+01   5.290e+00   3.502e+00   4.826e+00  10  sdss  5698  82S  2 
    4  53648.258974  0  21.701  0.324  0.076  0.749   8.031e+00   2.334e+00   5.639e-01   5.551e+00  5  sdss  5698  82S  2 
    1  53655.189713  1  21.728  0.227  0.102  0.223   7.244e+00   1.499e+00   6.844e-01   1.498e+00  11  sdss  5713  82S  2 
    1  53655.186396  2  21.599  0.199  0.071  0.159   8.268e+00   1.500e+00   5.389e-01   1.213e+00  11  sdss  5713  82S  2 
    0  53655.187225  3  21.545  0.238  0.163  0.203   8.564e+00   1.868e+00   1.300e+00   1.616e+00  11  sdss  5713  82S  2 
  160  53655.188883  4  22.432  0.973  0.930  1.314   2.001e+00   5.590e+00   4.837e+00   6.838e+00  10  sdss  5713  82S  2 
   41  53655.188054  0  22.767  1.894  0.920  3.231   2.932e+00   4.003e+00   2.625e+00   9.221e+00  5  sdss  5713  82S  2 
    1  53664.214271  1  21.899  0.236  0.128  0.230   6.184e+00   1.332e+00   7.323e-01   1.320e+00  11  sdss  5754  82S  2 
    1  53664.210955  2  21.861  0.254  0.122  0.242   6.484e+00   1.499e+00   7.330e-01   1.449e+00  11  sdss  5754  82S  2 
    0  53664.211784  3  21.945  0.268  0.082  0.161   5.889e+00   1.455e+00   4.528e-01   8.922e-01  11  sdss  5754  82S  2 
  128  53664.213442  4  21.452  0.540  0.289  0.510   8.701e+00   4.803e+00   2.683e+00   4.730e+00  10  sdss  5754  82S  2 
   33  53664.212613  0  23.400  2.107  0.424  5.114   1.524e+00   3.871e+00   7.209e-01   8.688e+00  5  sdss  5754  82S  2 
    0  53666.177611  1  21.860  0.096  0.033  0.094   6.411e+00   5.708e-01   1.972e-01   5.600e-01  11  sdss  5763  82S  2 
    0  53666.174295  2  21.827  0.141  0.016  0.082   6.692e+00   8.657e-01   1.014e-01   5.046e-01  11  sdss  5763  82S  2 
    0  53666.175124  3  21.897  0.213  0.067  0.086   6.160e+00   1.215e+00   3.850e-01   4.953e-01  11  sdss  5763  82S  2 
    0  53666.176782  4  21.170  0.374  0.061  0.224   1.167e+01   4.234e+00   7.070e-01   2.615e+00  10  sdss  5763  82S  2 
   40  53666.175953  0  22.774  0.589  0.171  1.075   2.911e+00   1.553e+00   4.854e-01   3.049e+00  5  sdss  5763  82S  2 
    0  53669.172964  1  21.927  0.101  0.015  0.107   6.025e+00   5.620e-01   8.353e-02   5.966e-01  11  sdss  5776  82S  2 
    0  53669.169647  2  21.658  0.121  0.045  0.074   7.828e+00   8.726e-01   3.275e-01   5.377e-01  11  sdss  5776  82S  2 
    0  53669.170476  3  21.521  0.149  0.037  0.064   8.758e+00   1.206e+00   3.022e-01   5.211e-01  11  sdss  5776  82S  2 
    0  53669.172135  4  21.169  0.365  0.134  0.248   1.169e+01   4.143e+00   1.557e+00   2.886e+00  10  sdss  5776  82S  2 
   32  53669.171305  0  22.470  0.485  0.123  1.160   3.905e+00   1.699e+00   4.553e-01   4.296e+00  5  sdss  5776  82S  2 
  138  53671.257487  1  21.701  0.169  0.296  0.499   7.427e+00   1.149e+00   2.034e+00   3.432e+00  11  sdss  5786  82S  2 
    2  53671.254170  2  21.714  0.220  0.259  0.347   7.432e+00   1.489e+00   1.779e+00   2.378e+00  11  sdss  5786  82S  2 
  128  53671.254999  3  21.978  0.380  0.327  0.497   5.708e+00   1.968e+00   1.759e+00   2.669e+00  11  sdss  5786  82S  2 
 1154  53671.256658  4  20.796  0.589  0.668  0.989   1.687e+01   8.752e+00   1.072e+01   1.587e+01  10  sdss  5786  82S  2 
  132  53671.255828  0  26.338  3.089  0.448 11.306  -2.341e+00   9.307e+00   1.053e+00   2.659e+01  5  sdss  5786  82S  2 
    0  53674.156580  1  22.145  0.135  0.029  0.197   4.922e+00   6.152e-01   1.334e-01   9.036e-01  11  sdss  5797  82S  2 
    0  53674.153263  2  22.111  0.192  0.040  0.150   5.137e+00   9.072e-01   1.916e-01   7.152e-01  11  sdss  5797  82S  2 
    0  53674.154092  3  21.796  0.199  0.092  0.126   6.774e+00   1.248e+00   5.807e-01   7.959e-01  11  sdss  5797  82S  2 
    0  53674.155751  4  21.735  0.521  0.170  0.454   6.317e+00   3.830e+00   1.279e+00   3.415e+00  10  sdss  5797  82S  2 
   32  53674.154922  0  22.491  0.575  0.054  1.515   3.828e+00   1.937e+00   1.973e-01   5.508e+00  5  sdss  5797  82S  2 
