# SDSS CID:  15394 IAU:          RA: 323.093353 DEC:  -0.825539  (J2000)
# GALAXY_SB [ugriz] = [ 24.08 22.41 21.14 20.53 20.10 ] +/- [  0.50  0.03  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.605E-01  3.849E+00  1.268E+01  2.196E+01  3.253E+01 ] +/- [  5.483E-01  1.176E-01  1.507E-01  1.888E-01  8.175E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.202383  1  23.667  0.475  0.214  0.511   1.133e+00   5.468e-01   2.553e-01   6.099e-01  10  sdss  6287  82S  2 
    0  53975.199066  2  25.216  0.943  0.171  0.906  -3.384e-01   8.839e-01   1.463e-01   7.771e-01  10  sdss  6287  82S  2 
   32  53975.199895  3  23.101  0.657  0.133  0.413   1.851e+00   1.302e+00   2.772e-01   8.597e-01  10  sdss  6287  82S  2 
    0  53975.201554  4  23.711  0.679  0.051  0.543  -4.767e+00   4.391e+00   3.345e-01   3.546e+00  9  sdss  6287  82S  2 
    0  53975.200724  0  22.937  0.806  0.222  1.546   2.478e+00   1.735e+00   5.357e-01   3.724e+00  6  sdss  6287  82S  2 
   32  53996.208462  1  23.359  0.366  0.075  0.406   1.552e+00   5.475e-01   1.148e-01   6.254e-01  10  sdss  6367  82S  2 
   32  53996.205145  2  23.230  0.497  0.135  0.387   1.743e+00   8.521e-01   2.426e-01   6.939e-01  10  sdss  6367  82S  2 
   32  53996.205974  3  22.727  0.444  0.147  0.255   2.756e+00   1.200e+00   4.139e-01   7.175e-01  10  sdss  6367  82S  2 
    0  53996.207633  4  22.979  0.742  0.167  0.762  -7.130e-01   3.930e+00   8.233e-01   3.748e+00  9  sdss  6367  82S  2 
  128  53996.206804  0  23.844  1.215  0.206  2.866   8.737e-01   1.592e+00   2.555e-01   3.560e+00  6  sdss  6367  82S  2 
   32  53998.176844  1  23.005  0.249  0.046  0.209   2.192e+00   5.143e-01   9.536e-02   4.379e-01  10  sdss  6377  82S  2 
   32  53998.173527  2  22.661  0.292  0.056  0.201   3.055e+00   8.360e-01   1.640e-01   5.894e-01  10  sdss  6377  82S  2 
   32  53998.174356  3  22.223  0.277  0.068  0.133   4.520e+00   1.180e+00   2.969e-01   5.755e-01  10  sdss  6377  82S  2 
   32  53998.176015  4  22.037  0.607  0.152  0.388   4.238e+00   3.773e+00   9.464e-01   2.416e+00  9  sdss  6377  82S  2 
