# SDSS CID:   6921 IAU:          RA: 351.502411 DEC:   1.016185  (J2000)
# GALAXY_SB [ugriz] = [ 23.76 22.58 21.62 21.13 20.90 ] +/- [  0.27  0.04  0.02  0.02  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.449E-01  3.281E+00  8.116E+00  1.258E+01  1.519E+01 ] +/- [  3.577E-01  1.208E-01  1.739E-01  2.675E-01  1.182E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.305407  1  25.143  1.004  0.268  2.012  -1.453e-02   6.793e-01   1.577e-01   1.185e+00  12  sdss  5582  82S  6 
   32  53622.302090  2  22.971  0.555  0.372  0.993   2.262e+00   1.168e+00   8.356e-01   2.226e+00  13  sdss  5582  82S  6 
   32  53622.302919  3  23.493  1.143  1.287  1.847   1.143e+00   1.851e+00   2.045e+00   2.934e+00  13  sdss  5582  82S  6 
    0  53622.304578  4  24.201  0.716  0.494  1.283  -8.587e+00   6.244e+00   4.615e+00   1.198e+01  10  sdss  5582  82S  6 
   34  53622.303749  0  23.996  1.586  0.517  5.005   6.905e-01   2.227e+00   5.925e-01   5.737e+00  8  sdss  5582  82S  6 
    1  53627.262373  1  26.049  1.084  0.273  0.596  -6.174e-01   8.845e-01   2.228e-01   4.873e-01  12  sdss  5607  82S  6 
    1  53627.259056  2  25.280  1.047  0.363  0.790  -3.945e-01   1.016e+00   3.191e-01   6.943e-01  13  sdss  5607  82S  6 
    0  53627.259885  3  25.048  0.969  0.195  0.735  -8.679e-01   1.447e+00   2.798e-01   1.053e+00  13  sdss  5607  82S  6 
   32  53627.261544  4  21.695  0.568  0.160  0.697   6.622e+00   4.318e+00   1.250e+00   5.467e+00  10  sdss  5607  82S  6 
   33  53627.260715  0  22.857  0.962  0.205  0.625   2.684e+00   2.118e+00   5.267e-01   1.608e+00  8  sdss  5607  82S  6 
    3  53634.254869  1  27.553  1.219  0.474  1.197  -2.977e+00   2.557e+00   1.327e+00   3.350e+00  12  sdss  5619  82S  6 
   35  53634.251552  2  22.567  0.842  0.738  1.233   3.342e+00   2.308e+00   2.358e+00   3.943e+00  13  sdss  5619  82S  6 
    2  53634.252381  3  24.987  1.542  0.679  3.578  -7.811e-01   2.600e+00   9.425e-01   4.966e+00  13  sdss  5619  82S  6 
   34  53634.254040  4  22.675  1.312  0.530  4.777   7.731e-01   8.101e+00   2.611e+00   2.355e+01  10  sdss  5619  82S  6 
    3  53634.253210  0  27.153  1.704  0.641  1.708  -5.147e+00   5.151e+00   2.991e+00   7.975e+00  8  sdss  5619  82S  6 
    1  53636.260314  1  25.822  1.298  1.459  1.204  -4.443e-01   1.029e+00   1.045e+00   8.623e-01  12  sdss  5628  82S  6 
   41  53636.256996  2  23.979  1.168  2.189  1.011   7.222e-01   1.263e+00   2.281e+00   1.054e+00  13  sdss  5628  82S  6 
   56  53636.257826  3  23.315  1.025  2.679  1.061   1.441e+00   1.763e+00   4.782e+00   1.894e+00  13  sdss  5628  82S  6 
    0  53636.259484  4  23.035  0.968  1.414  1.832  -9.902e-01   5.422e+00   7.020e+00   9.091e+00  10  sdss  5628  82S  6 
    1  53636.258655  0  27.156  0.660  0.446  0.835  -5.162e+00   2.785e+00   2.087e+00   3.911e+00  8  sdss  5628  82S  6 
    0  53638.296193  1  25.255  0.916  0.150  0.899  -8.085e-02   6.081e-01   8.907e-02   5.333e-01  12  sdss  5637  82S  6 
   32  53638.292878  2  24.754  0.968  0.189  0.988   3.817e-02   8.800e-01   1.515e-01   7.900e-01  13  sdss  5637  82S  6 
   32  53638.293707  3  23.878  0.939  0.364  0.812   5.922e-01   1.323e+00   4.753e-01   1.060e+00  13  sdss  5637  82S  6 
  128  53638.295363  4  23.184  0.740  0.449  1.004  -1.742e+00   4.034e+00   2.306e+00   5.158e+00  10  sdss  5637  82S  6 
    1  53638.294534  0  25.507  1.177  0.566  1.216  -8.990e-01   1.539e+00   7.104e-01   1.526e+00  8  sdss  5637  82S  6 
 1158  53640.260132  1  20.261  0.475  0.504  0.065   2.802e+01   1.151e+01   1.298e+01   1.666e+00  12  sdss  5646  82S  6 
 1196  53640.256815  2  23.586  3.422 22.759  1.497   1.188e+00   1.019e+01   3.095e+01   2.035e+00  13  sdss  5646  82S  6 
 1196  53640.259302  4  22.452  1.118  3.681  2.274   1.895e+00   6.634e+00   1.908e+01   1.179e+01  10  sdss  5646  82S  6 
 1156  53640.258473  0  20.321  0.333  0.165  0.200   2.876e+01   8.251e+00   4.223e+00   5.115e+00  8  sdss  5646  82S  6 
   33  53655.231602  1  24.242  2.163  1.238  3.371   5.737e-01   2.366e+00   9.781e-01   2.664e+00  12  sdss  5713  82S  6 
   35  53655.228285  2  21.564  0.256  0.128  0.453   8.534e+00   1.997e+00   1.015e+00   3.601e+00  13  sdss  5713  82S  6 
   34  53655.229114  3  21.847  0.468  0.363  0.929   6.455e+00   2.700e+00   2.216e+00   5.665e+00  13  sdss  5713  82S  6 
   34  53655.230773  4  20.332  0.354  0.446  0.965   2.622e+01   8.482e+00   1.104e+01   2.391e+01  10  sdss  5713  82S  6 
 1155  53655.229943  0  26.673  2.096  0.695  3.581  -3.258e+00   4.653e+00   2.120e+00   1.092e+01  8  sdss  5713  82S  6 
   33  53664.256328  1  23.020  0.591  0.265  0.435   2.161e+00   1.131e+00   5.480e-01   9.017e-01  12  sdss  5754  82S  6 
   33  53664.253011  2  22.093  0.275  0.046  0.268   5.221e+00   1.324e+00   2.235e-01   1.314e+00  13  sdss  5754  82S  6 
   32  53664.253840  3  22.690  0.686  0.547  0.686   2.859e+00   1.827e+00   1.586e+00   1.991e+00  13  sdss  5754  82S  6 
   32  53664.255498  4  21.974  0.830  0.467  1.224   4.638e+00   5.372e+00   3.034e+00   7.956e+00  10  sdss  5754  82S  6 
   33  53664.254669  0  23.377  1.876  1.135  2.159   1.564e+00   3.197e+00   1.921e+00   3.654e+00  8  sdss  5754  82S  6 
   33  53666.219701  1  23.340  0.406  0.130  0.297   1.582e+00   6.141e-01   2.041e-01   4.662e-01  12  sdss  5763  82S  6 
   32  53666.216384  2  22.218  0.211  0.080  0.149   4.644e+00   9.134e-01   3.492e-01   6.512e-01  13  sdss  5763  82S  6 
   32  53666.217214  3  21.811  0.237  0.096  0.178   6.677e+00   1.469e+00   6.060e-01   1.123e+00  13  sdss  5763  82S  6 
   32  53666.218872  4  21.387  0.470  0.179  0.406   9.332e+00   4.497e+00   1.775e+00   4.029e+00  10  sdss  5763  82S  6 
   32  53666.218043  0  23.401  0.984  0.104  0.765   1.521e+00   1.516e+00   1.726e-01   1.272e+00  8  sdss  5763  82S  6 
   32  53669.215104  1  24.204  0.644  0.190  0.759   6.042e-01   5.137e-01   1.534e-01   6.145e-01  12  sdss  5776  82S  6 
   32  53669.211787  2  22.507  0.274  0.023  0.303   3.538e+00   9.066e-01   7.825e-02   1.023e+00  13  sdss  5776  82S  6 
   32  53669.212616  3  22.334  0.363  0.094  0.321   4.064e+00   1.389e+00   3.718e-01   1.269e+00  13  sdss  5776  82S  6 
  160  53669.214275  4  21.040  0.328  0.185  0.402   1.330e+01   4.252e+00   2.445e+00   5.328e+00  10  sdss  5776  82S  6 
   32  53669.213445  0  23.272  0.863  0.203  1.035   1.754e+00   1.452e+00   3.721e-01   1.897e+00  8  sdss  5776  82S  6 
   32  53671.299659  1  24.354  0.841  0.727  1.171   4.879e-01   6.310e-01   5.381e-01   8.663e-01  12  sdss  5786  82S  6 
   32  53671.296344  2  22.258  0.228  0.045  0.216   4.473e+00   9.474e-01   1.915e-01   9.105e-01  13  sdss  5786  82S  6 
   32  53671.297174  3  22.905  0.655  0.224  0.674   2.291e+00   1.493e+00   5.453e-01   1.638e+00  13  sdss  5786  82S  6 
   32  53671.298830  4  21.406  0.519  0.174  0.701   9.145e+00   4.863e+00   1.702e+00   6.851e+00  10  sdss  5786  82S  6 
   32  53671.298003  0  24.252  1.575  0.732  3.113   4.109e-01   2.149e+00   7.578e-01   3.223e+00  8  sdss  5786  82S  6 
   32  53674.198796  1  25.049  0.869  0.467  1.514   4.099e-02   5.687e-01   2.757e-01   8.930e-01  12  sdss  5797  82S  6 
   32  53674.195479  2  22.650  0.313  0.062  0.343   3.088e+00   9.087e-01   1.844e-01   1.020e+00  13  sdss  5797  82S  6 
   32  53674.196308  3  22.151  0.314  0.069  0.371   4.843e+00   1.420e+00   3.193e-01   1.722e+00  13  sdss  5797  82S  6 
   32  53674.197966  4  21.782  0.616  0.285  0.989   5.965e+00   4.422e+00   2.097e+00   7.294e+00  10  sdss  5797  82S  6 
   40  53674.197137  0  23.582  1.070  0.764  1.520   1.234e+00   1.509e+00   1.117e+00   2.222e+00  8  sdss  5797  82S  6 
   32  53676.288491  1  24.571  0.893  0.609  1.492   3.356e-01   6.292e-01   4.052e-01   9.914e-01  12  sdss  5807  82S  6 
   32  53676.285175  2  22.745  0.362  0.224  0.375   2.818e+00   9.586e-01   6.123e-01   1.024e+00  13  sdss  5807  82S  6 
   32  53676.286004  3  22.118  0.334  0.123  0.424   4.997e+00   1.554e+00   5.900e-01   2.027e+00  13  sdss  5807  82S  6 
   32  53676.287662  4  22.257  0.873  0.866  1.778   2.941e+00   5.127e+00   4.837e+00   9.936e+00  10  sdss  5807  82S  6 
   32  53676.286833  0  23.799  1.317  0.243  1.714   9.323e-01   1.780e+00   3.093e-01   2.184e+00  8  sdss  5807  82S  6 
   32  53679.260092  1  24.898  0.933  0.209  1.693   1.304e-01   6.261e-01   1.255e-01   1.017e+00  12  sdss  5820  82S  6 
   32  53679.256775  2  22.642  0.376  0.128  0.500   3.111e+00   1.088e+00   3.828e-01   1.496e+00  13  sdss  5820  82S  6 
   32  53679.257604  3  22.459  0.462  0.156  0.543   3.599e+00   1.559e+00   5.532e-01   1.921e+00  13  sdss  5820  82S  6 
   32  53679.259263  4  21.661  0.655  0.198  1.035   6.890e+00   5.050e+00   1.595e+00   8.319e+00  10  sdss  5820  82S  6 
   40  53679.258433  0  22.213  0.430  0.384  0.707   4.982e+00   1.857e+00   1.741e+00   3.200e+00  8  sdss  5820  82S  6 
   32  53681.251405  1  24.242  0.706  0.373  0.616   5.737e-01   5.528e-01   2.951e-01   4.865e-01  12  sdss  5836  82S  6 
   32  53681.248088  2  22.623  0.293  0.125  0.244   3.168e+00   8.713e-01   3.791e-01   7.430e-01  13  sdss  5836  82S  6 
   32  53681.248918  3  21.820  0.219  0.114  0.182   6.621e+00   1.352e+00   7.139e-01   1.140e+00  13  sdss  5836  82S  6 
   32  53681.250576  4  21.470  0.463  0.250  0.523   8.530e+00   4.166e+00   2.326e+00   4.854e+00  10  sdss  5836  82S  6 
    0  53681.249747  0  25.207  1.225  0.150  1.455  -5.468e-01   1.516e+00   1.622e-01   1.577e+00  8  sdss  5836  82S  6 
   33  53685.210064  1  23.608  2.449  3.717  1.330   1.204e+00   3.236e+00   4.660e+00   1.667e+00  12  sdss  5853  82S  6 
   41  53685.206747  2  21.895  0.832  1.417  0.405   6.278e+00   4.136e+00   8.317e+00   2.377e+00  13  sdss  5853  82S  6 
   25  53685.207576  3  25.990  1.845  5.895  0.946  -2.736e+00   4.264e+00   1.650e+01   2.647e+00  13  sdss  5853  82S  6 
  129  53685.209235  4  20.254  0.394  0.601  0.431   2.822e+01   1.006e+01   1.597e+01   1.146e+01  10  sdss  5853  82S  6 
   33  53685.208405  0  23.868  2.628  2.894  3.553   8.441e-01   5.927e+00   3.545e+00   4.351e+00  8  sdss  5853  82S  6 
    1  53687.248053  1  27.331  0.843  0.468  0.221  -2.413e+00   1.660e+00   1.073e+00   5.076e-01  12  sdss  5870  82S  6 
 1049  53687.244737  2  27.544  0.397  5.037  0.149  -5.383e+00   1.923e+00   2.544e+01   7.530e-01  13  sdss  5870  82S  6 
 1081  53687.245566  3  23.477  1.188  9.517  0.667   1.169e+00   1.947e+00   1.527e+01   1.071e+00  13  sdss  5870  82S  6 
  160  53687.247224  4  21.426  0.507  0.105  0.486   8.952e+00   4.690e+00   1.013e+00   4.682e+00  10  sdss  5870  82S  6 
   33  53687.246395  0  23.842  2.317  0.816  1.417   8.762e-01   4.458e+00   1.014e+00   1.760e+00  8  sdss  5870  82S  6 
   12  53697.207059  1  25.192  1.427  2.010  1.355  -4.348e-02   1.104e+00   1.186e+00   7.998e-01  12  sdss  5895  82S  6 
   28  53697.203742  2  26.062  1.954  6.828  0.836  -1.248e+00   2.814e+00   9.592e+00   1.175e+00  13  sdss  5895  82S  6 
   36  53697.204571  3  22.233  0.872  0.411  0.385   4.479e+00   3.214e+00   1.776e+00   1.661e+00  13  sdss  5895  82S  6 
    4  53697.206230  4  23.988  1.266  0.305  1.147  -6.757e+00   9.498e+00   2.425e+00   9.100e+00  10  sdss  5895  82S  6 
 1164  53697.205400  0  21.409  0.600  0.629  0.441   1.053e+01   5.140e+00   5.910e+00   4.146e+00  8  sdss  5895  82S  6 
   32  53700.205672  1  25.055  0.891  0.259  1.415   3.744e-02   5.864e-01   1.526e-01   8.348e-01  12  sdss  5905  82S  6 
   32  53700.202356  2  23.904  0.856  0.419  0.888   8.017e-01   9.242e-01   4.568e-01   9.689e-01  13  sdss  5905  82S  6 
   32  53700.203185  3  24.056  1.056  0.621  1.192   3.671e-01   1.483e+00   7.650e-01   1.469e+00  13  sdss  5905  82S  6 
   32  53700.204843  4  21.226  0.438  0.217  0.544   1.103e+01   4.787e+00   2.460e+00   6.155e+00  10  sdss  5905  82S  6 
    0  53700.204014  0  24.879  1.341  0.625  2.356  -2.076e-01   1.664e+00   6.161e-01   2.324e+00  8  sdss  5905  82S  6 
   32  53705.191639  1  24.900  0.857  0.129  1.205   1.292e-01   5.652e-01   7.757e-02   7.239e-01  12  sdss  5924  82S  6 
   32  53705.188322  2  23.357  0.593  0.177  0.691   1.528e+00   9.122e-01   2.881e-01   1.123e+00  13  sdss  5924  82S  6 
    0  53705.189151  3  24.422  0.974  0.410  1.216  -7.085e-02   1.316e+00   4.864e-01   1.442e+00  13  sdss  5924  82S  6 
   32  53705.190810  4  22.083  0.656  0.523  1.102   3.956e+00   4.019e+00   3.188e+00   6.724e+00  10  sdss  5924  82S  6 
