# SDSS CID:  13789 IAU:          RA:  10.947293 DEC:  -0.710029  (J2000)
# GALAXY_SB [ugriz] = [ 21.20 20.26 19.84 19.60 19.49 ] +/- [  0.04  0.01  0.00  0.00  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.244E+01  2.803E+01  4.177E+01  5.155E+01  5.721E+01 ] +/- [  4.678E-01  1.574E-01  1.537E-01  1.651E-01  5.605E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   40  53975.334262  1  24.856  1.089  0.590  1.550   1.559e-01   7.636e-01   3.580e-01   9.398e-01  9  sdss  6287  82S  2 
    0  53975.330944  2  26.401  0.598  0.094  0.394  -1.791e+00   1.031e+00   1.726e-01   7.245e-01  11  sdss  6287  82S  2 
    0  53975.331774  3  26.833  0.236  0.090  0.122  -6.192e+00   1.359e+00   5.243e-01   7.162e-01  11  sdss  6287  82S  2 
    0  53975.333432  4  23.434  0.762  0.308  0.477  -3.083e+00   4.430e+00   1.733e+00   2.684e+00  11  sdss  6287  82S  2 
   32  53975.332603  0  23.050  0.965  0.094  1.137   2.210e+00   1.900e+00   2.127e-01   2.569e+00  9  sdss  6287  82S  2 
    1  53990.347504  1  26.765  1.058  0.233  0.675  -1.387e+00   1.277e+00   3.301e-01   9.567e-01  9  sdss  6330  82S  2 
    1  53990.344187  2  26.828  0.559  0.223  0.315  -2.737e+00   1.383e+00   5.924e-01   8.361e-01  11  sdss  6330  82S  2 
   32  53990.345016  3  23.755  1.089  0.510  0.613   7.570e-01   1.624e+00   7.014e-01   8.430e-01  11  sdss  6330  82S  2 
    0  53990.346675  4  24.219  0.558  0.255  0.322  -8.756e+00   4.972e+00   2.378e+00   3.000e+00  11  sdss  6330  82S  2 
    1  53990.345846  0  25.408  2.025  0.161  3.061  -7.772e-01   3.396e+00   1.938e-01   3.690e+00  9  sdss  6330  82S  2 
    0  53994.358025  1  26.729  0.656  0.067  0.731  -1.338e+00   8.364e-01   9.273e-02   1.006e+00  9  sdss  6355  82S  2 
    0  53994.354707  2  24.953  1.024  0.173  0.620  -1.212e-01   9.488e-01   1.393e-01   5.004e-01  11  sdss  6355  82S  2 
   32  53994.355537  3  23.816  0.905  0.169  0.370   6.746e-01   1.286e+00   2.262e-01   4.953e-01  11  sdss  6355  82S  2 
    0  53994.357195  4  24.066  0.617  0.154  0.377  -7.390e+00   4.906e+00   1.279e+00   3.127e+00  11  sdss  6355  82S  2 
    8  53994.356366  0  26.350  0.888  0.249  1.224  -2.370e+00   1.867e+00   5.958e-01   2.928e+00  9  sdss  6355  82S  2 
   32  53996.341876  1  24.494  1.145  0.130  1.922   3.877e-01   8.621e-01   8.996e-02   1.327e+00  9  sdss  6367  82S  2 
    0  53996.338559  2  25.276  1.093  0.113  0.937  -3.908e-01   1.071e+00   9.903e-02   8.221e-01  11  sdss  6367  82S  2 
    0  53996.339388  3  26.927  0.237  0.091  0.161  -6.764e+00   1.485e+00   5.818e-01   1.024e+00  11  sdss  6367  82S  2 
    0  53996.341047  4  24.410  0.451  0.264  0.315  -1.069e+01   4.723e+00   2.875e+00   3.420e+00  11  sdss  6367  82S  2 
    0  53996.340218  0  26.450  0.937  0.084  1.634  -2.618e+00   2.097e+00   2.186e-01   4.255e+00  9  sdss  6367  82S  2 
  136  53998.310405  1  25.217  1.183  0.701  1.984  -5.824e-02   8.438e-01   4.145e-01   1.173e+00  9  sdss  6377  82S  2 
