# SDSS CID:  18668 IAU:          RA: 350.272614 DEC:   0.015770  (J2000)
# GALAXY_SB [ugriz] = [ 24.13 24.47 23.66 23.26 22.35 ] +/- [  0.29  0.11  0.07  0.06  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.079E-01  4.019E-01  1.088E+00  1.538E+00  2.388E+00 ] +/- [  3.103E-01  7.595E-02  9.085E-02  1.167E-01  5.087E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54347.282018  1  23.515  0.929  0.257  0.640   1.326e+00   1.104e+00   3.476e-01   8.652e-01  12  sdss  6930  82S  4 
   32  54347.278701  2  23.046  0.529  0.092  0.398   2.100e+00   1.043e+00   1.922e-01   8.309e-01  11  sdss  6930  82S  4 
    0  54347.279530  3  22.690  0.552  0.276  0.345   2.862e+00   1.500e+00   7.943e-01   9.935e-01  12  sdss  6930  82S  4 
    0  54347.281189  4  23.014  0.925  0.861  0.698  -8.859e-01   5.117e+00   4.261e+00   3.451e+00  11  sdss  6930  82S  4 
   12  54347.280360  0  22.923  1.107  0.678  1.307   2.512e+00   2.270e+00   1.663e+00   3.209e+00  5  sdss  6930  82S  4 
    8  54357.256965  1  23.025  0.247  0.154  0.196   2.150e+00   4.999e-01   3.177e-01   4.041e-01  12  sdss  6955  82S  4 
    0  54357.253648  2  22.796  0.303  0.090  0.155   2.684e+00   7.669e-01   2.333e-01   4.002e-01  11  sdss  6955  82S  4 
    0  54357.254477  3  22.720  0.423  0.115  0.166   2.775e+00   1.147e+00   3.223e-01   4.646e-01  12  sdss  6955  82S  4 
    0  54357.256136  4  21.885  0.555  0.086  0.288   5.233e+00   3.752e+00   5.921e-01   1.973e+00  11  sdss  6955  82S  4 
    4  54357.255307  0  22.683  0.584  0.053  0.590   3.180e+00   1.633e+00   1.600e-01   1.778e+00  5  sdss  6955  82S  4 
    8  54362.306651  1  23.106  0.272  0.178  0.224   1.988e+00   5.124e-01   3.415e-01   4.298e-01  12  sdss  6976  82S  4 
    0  54362.303334  2  22.614  0.281  0.132  0.152   3.197e+00   8.367e-01   4.026e-01   4.611e-01  11  sdss  6976  82S  4 
    0  54362.304164  3  22.267  0.326  0.178  0.143   4.335e+00   1.319e+00   7.393e-01   5.912e-01  12  sdss  6976  82S  4 
    0  54362.305822  4  21.960  0.713  0.473  0.384   4.731e+00   4.626e+00   3.094e+00   2.514e+00  11  sdss  6976  82S  4 
  132  54362.304993  0  22.126  0.393  0.038  0.455   5.402e+00   1.867e+00   1.866e-01   2.249e+00  5  sdss  6976  82S  4 
 1177  54376.314827  1  23.155  0.560  3.297  0.207   1.896e+00   9.595e-01   6.056e+00   3.801e-01  12  sdss  7013  82S  4 
 1048  54376.311509  2  22.642  0.361  2.163  0.121   3.113e+00   1.036e+00   6.415e+00   3.580e-01  11  sdss  7013  82S  4 
 1212  54376.312339  3  24.271  1.310 25.714  0.341   1.082e-01   1.960e+00   3.056e+01   4.058e-01  12  sdss  7013  82S  4 
 1180  54376.313997  4  21.876  1.306  4.754  0.252   5.294e+00   9.160e+00   3.281e+01   1.738e+00  11  sdss  7013  82S  4 
 1165  54376.313168  0  21.593  0.564  0.259  0.189   8.881e+00   4.167e+00   2.081e+00   1.515e+00  5  sdss  7013  82S  4 
