# SDSS CID:   4127 IAU:          RA:  11.355806 DEC:  -1.254575  (J2000)
# GALAXY_SB [ugriz] = [ 23.93 22.82 21.55 21.15 20.71 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.341E-01  2.608E+00  8.647E+00  1.238E+01  1.822E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1312  53622.359703  1  25.018  1.040  0.844  0.000   5.909e-02   7.114e-01   4.990e-01   0.000e+00  12  sdss  5582  82S  1 
 1280  53622.356385  2  24.966  1.159  0.797  0.000  -1.311e-01   1.117e+00   6.441e-01   0.000e+00  12  sdss  5582  82S  1 
 1280  53622.357215  3  24.851  1.118  0.563  0.000  -5.995e-01   1.638e+00   7.350e-01   0.000e+00  12  sdss  5582  82S  1 
 1408  53622.358873  4  23.459  1.060  0.115  0.000  -3.228e+00   6.495e+00   6.573e-01   0.000e+00  11  sdss  5582  82S  1 
 1440  53622.358044  0  24.401  1.481  0.464  0.000   2.589e-01   1.935e+00   4.625e-01   0.000e+00  10  sdss  5582  82S  1 
 1313  53627.317225  1  23.605  0.897  0.279  0.000   1.209e+00   1.005e+00   3.493e-01   0.000e+00  12  sdss  5607  82S  1 
 1312  53627.313908  2  24.609  1.101  0.439  0.000   1.547e-01   1.045e+00   3.563e-01   0.000e+00  12  sdss  5607  82S  1 
 1312  53627.314737  3  22.913  0.655  0.246  0.000   2.273e+00   1.475e+00   5.918e-01   0.000e+00  12  sdss  5607  82S  1 
 1312  53627.316396  4  22.820  0.824  0.170  0.000   6.341e-02   4.414e+00   8.297e-01   0.000e+00  11  sdss  5607  82S  1 
 1313  53627.315566  0  22.228  0.496  0.097  0.000   4.911e+00   2.086e+00   4.332e-01   0.000e+00  10  sdss  5607  82S  1 
 1313  53634.309515  1  22.656  0.639  0.155  0.000   3.054e+00   1.651e+00   4.425e-01   0.000e+00  12  sdss  5619  82S  1 
 1313  53634.306198  2  23.457  1.011  0.298  0.000   1.371e+00   1.365e+00   4.438e-01   0.000e+00  12  sdss  5619  82S  1 
 1312  53634.307027  3  22.462  0.515  0.177  0.000   3.589e+00   1.705e+00   6.221e-01   0.000e+00  12  sdss  5619  82S  1 
 1280  53634.308686  4  22.960  0.858  0.551  0.000  -6.201e-01   4.655e+00   2.704e+00   0.000e+00  11  sdss  5619  82S  1 
 1313  53638.350957  1  22.357  0.176  0.041  0.000   4.041e+00   6.523e-01   1.514e-01   0.000e+00  12  sdss  5637  82S  1 
 1312  53638.347640  2  23.585  0.710  0.086  0.000   1.189e+00   9.125e-01   1.158e-01   0.000e+00  12  sdss  5637  82S  1 
 1312  53638.348470  3  22.571  0.437  0.073  0.000   3.224e+00   1.340e+00   2.318e-01   0.000e+00  12  sdss  5637  82S  1 
 1312  53638.350128  4  21.250  0.381  0.133  0.000   1.076e+01   4.071e+00   1.461e+00   0.000e+00  11  sdss  5637  82S  1 
 1281  53638.349299  0  22.059  0.364  0.015  0.000   5.757e+00   1.834e+00   8.047e-02   0.000e+00  10  sdss  5637  82S  1 
 1312  53640.314955  1  22.900  0.300  0.107  0.000   2.424e+00   6.726e-01   2.455e-01   0.000e+00  12  sdss  5646  82S  1 
 1440  53640.311638  2  22.708  0.390  0.219  0.000   2.922e+00   1.053e+00   6.137e-01   0.000e+00  12  sdss  5646  82S  1 
 1312  53640.312468  3  21.732  0.236  0.108  0.000   7.192e+00   1.563e+00   7.268e-01   0.000e+00  12  sdss  5646  82S  1 
 1312  53640.314126  4  21.826  0.680  0.236  0.000   5.645e+00   4.711e+00   1.676e+00   0.000e+00  11  sdss  5646  82S  1 
 1280  53640.313297  0  21.954  0.345  0.032  0.000   6.345e+00   1.916e+00   1.857e-01   0.000e+00  10  sdss  5646  82S  1 
 1313  53655.287279  1  22.182  0.202  0.074  0.000   4.756e+00   8.768e-01   3.225e-01   0.000e+00  12  sdss  5713  82S  1 
 1312  53655.283962  2  22.722  0.574  0.242  0.000   2.883e+00   1.473e+00   6.697e-01   0.000e+00  12  sdss  5713  82S  1 
 1312  53655.284792  3  22.600  0.611  0.305  0.000   3.132e+00   1.770e+00   9.510e-01   0.000e+00  12  sdss  5713  82S  1 
 1312  53655.286450  4  21.544  0.696  0.489  0.000   7.867e+00   5.724e+00   4.254e+00   0.000e+00  11  sdss  5713  82S  1 
 1313  53655.285621  0  22.543  0.854  0.205  0.000   3.639e+00   2.482e+00   6.920e-01   0.000e+00  10  sdss  5713  82S  1 
 1337  53664.311833  1  22.075  0.435  1.571  0.000   5.253e+00   2.000e+00   7.600e+00   0.000e+00  12  sdss  5754  82S  1 
 1337  53664.308516  2  23.103  0.987  4.743  0.000   1.983e+00   1.686e+00   9.433e+00   0.000e+00  12  sdss  5754  82S  1 
 1337  53664.309345  3  23.503  1.256 11.590  0.000   1.127e+00   2.059e+00   1.824e+01   0.000e+00  12  sdss  5754  82S  1 
 1289  53664.311004  4  22.840  1.129  2.450  0.000  -3.474e-02   6.558e+00   1.195e+01   0.000e+00  11  sdss  5754  82S  1 
 1312  53669.271158  1  22.327  0.146  0.030  0.000   4.155e+00   5.565e-01   1.149e-01   0.000e+00  12  sdss  5776  82S  1 
 1312  53669.267841  2  22.115  0.178  0.046  0.000   5.118e+00   8.404e-01   2.181e-01   0.000e+00  12  sdss  5776  82S  1 
 1312  53669.268670  3  22.335  0.338  0.086  0.000   4.061e+00   1.289e+00   3.391e-01   0.000e+00  12  sdss  5776  82S  1 
 1312  53669.270329  4  21.067  0.322  0.066  0.000   1.295e+01   4.037e+00   8.512e-01   0.000e+00  11  sdss  5776  82S  1 
 1288  53669.269500  0  21.890  0.228  0.114  0.000   6.736e+00   1.362e+00   6.898e-01   0.000e+00  10  sdss  5776  82S  1 
 1312  53671.355767  1  22.330  0.171  0.068  0.000   4.144e+00   6.511e-01   2.591e-01   0.000e+00  12  sdss  5786  82S  1 
 1312  53671.352450  2  22.327  0.278  0.143  0.000   4.195e+00   1.070e+00   5.638e-01   0.000e+00  12  sdss  5786  82S  1 
 1312  53671.353280  3  22.104  0.308  0.083  0.000   5.066e+00   1.446e+00   4.011e-01   0.000e+00  12  sdss  5786  82S  1 
 1312  53671.354938  4  21.561  0.548  0.037  0.000   7.719e+00   4.532e+00   3.152e-01   0.000e+00  11  sdss  5786  82S  1 
 1312  53671.354109  0  23.266  1.097  0.144  0.000   1.764e+00   1.810e+00   2.659e-01   0.000e+00  10  sdss  5786  82S  1 
 1312  53674.254975  1  22.550  0.198  0.100  0.000   3.374e+00   6.157e-01   3.147e-01   0.000e+00  12  sdss  5797  82S  1 
 1312  53674.251658  2  23.590  0.720  0.253  0.000   1.182e+00   9.214e-01   3.417e-01   0.000e+00  12  sdss  5797  82S  1 
 1280  53674.252487  3  25.615  0.742  0.230  0.000  -1.835e+00   1.444e+00   4.750e-01   0.000e+00  12  sdss  5797  82S  1 
 1312  53674.254145  4  22.061  0.716  0.083  0.000   4.090e+00   4.425e+00   5.106e-01   0.000e+00  11  sdss  5797  82S  1 
 1288  53674.253316  0  21.816  0.269  0.213  0.000   7.217e+00   1.712e+00   1.380e+00   0.000e+00  10  sdss  5797  82S  1 
 1312  53676.344297  1  22.959  0.283  0.123  0.000   2.291e+00   6.028e-01   2.668e-01   0.000e+00  12  sdss  5807  82S  1 
 1312  53676.340980  2  22.788  0.333  0.096  0.000   2.705e+00   8.471e-01   2.500e-01   0.000e+00  12  sdss  5807  82S  1 
 1312  53676.341809  3  22.897  0.529  0.095  0.000   2.312e+00   1.231e+00   2.325e-01   0.000e+00  12  sdss  5807  82S  1 
 1312  53676.343467  4  21.511  0.436  0.064  0.000   8.159e+00   3.782e+00   5.750e-01   0.000e+00  11  sdss  5807  82S  1 
 1280  53676.342638  0  21.923  0.294  0.069  0.000   6.531e+00   1.693e+00   4.072e-01   0.000e+00  10  sdss  5807  82S  1 
 1312  53679.315964  1  22.753  0.256  0.158  0.000   2.787e+00   6.577e-01   4.120e-01   0.000e+00  12  sdss  5820  82S  1 
 1312  53679.312647  2  22.541  0.364  0.178  0.000   3.428e+00   1.143e+00   5.783e-01   0.000e+00  12  sdss  5820  82S  1 
 1312  53679.313476  3  22.843  0.694  0.243  0.000   2.447e+00   1.636e+00   6.185e-01   0.000e+00  12  sdss  5820  82S  1 
 1280  53679.315135  4  22.931  0.928  0.278  0.000  -4.820e-01   5.111e+00   1.364e+00   0.000e+00  11  sdss  5820  82S  1 
 1322  53679.314306  0  24.378  1.472  2.423  0.000   2.817e-01   1.919e+00   2.425e+00   0.000e+00  10  sdss  5820  82S  1 
 1312  53681.307321  1  23.675  0.613  0.271  0.000   1.123e+00   6.851e-01   3.207e-01   0.000e+00  12  sdss  5836  82S  1 
 1280  53681.304004  2  25.319  1.099  0.790  0.000  -4.283e-01   1.087e+00   7.030e-01   0.000e+00  12  sdss  5836  82S  1 
 1312  53681.304833  3  22.872  0.649  0.378  0.000   2.373e+00   1.508e+00   9.400e-01   0.000e+00  12  sdss  5836  82S  1 
 1316  53681.306492  4  22.685  1.256  0.826  0.000   7.232e-01   7.606e+00   4.068e+00   0.000e+00  11  sdss  5836  82S  1 
 1313  53685.266485  1  23.074  1.413  0.249  0.000   2.052e+00   2.064e+00   4.894e-01   0.000e+00  12  sdss  5853  82S  1 
 1409  53685.263168  2  25.877  1.601  0.753  0.000  -1.006e+00   2.011e+00   9.202e-01   0.000e+00  12  sdss  5853  82S  1 
 1441  53685.263997  3  23.201  1.244  0.469  0.000   1.653e+00   2.262e+00   9.050e-01   0.000e+00  12  sdss  5853  82S  1 
 1408  53685.265655  4  24.089  0.749  0.431  0.000  -7.591e+00   5.997e+00   3.660e+00   0.000e+00  11  sdss  5853  82S  1 
