# SDSS CID:  13844 IAU:          RA: 320.198608 DEC:   0.090425  (J2000)
# GALAXY_SB [ugriz] = [ 24.63 24.11 22.71 22.19 21.67 ] +/- [  0.30  0.10  0.04  0.04  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.656E-03  6.755E-01  2.909E+00  4.668E+00  6.785E+00 ] +/- [  2.938E-01  8.391E-02  1.181E-01  1.811E-01  6.567E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.194416  1  25.002  0.805  0.716  1.128   6.878e-02   5.205e-01   4.241e-01   6.681e-01  11  sdss  6287  82S  4 
   32  53975.191099  2  23.134  0.461  0.271  0.403   1.923e+00   8.534e-01   5.234e-01   7.783e-01  8  sdss  6287  82S  4 
   32  53975.191928  3  22.618  0.474  0.268  0.387   3.075e+00   1.378e+00   8.157e-01   1.179e+00  9  sdss  6287  82S  4 
   32  53975.193586  4  22.501  0.921  0.896  0.898   1.643e+00   5.172e+00   4.569e+00   4.580e+00  10  sdss  6287  82S  4 
    0  53975.192757  0  25.793  1.230  0.380  1.753  -1.299e+00   1.782e+00   5.722e-01   2.640e+00  6  sdss  6287  82S  4 
    0  53996.200420  1  23.142  0.263  0.128  0.209   1.921e+00   4.787e-01   2.366e-01   3.867e-01  11  sdss  6367  82S  4 
    0  53996.197103  2  22.157  0.167  0.074  0.102   4.922e+00   7.597e-01   3.374e-01   4.670e-01  8  sdss  6367  82S  4 
    0  53996.197932  3  21.868  0.208  0.075  0.125   6.326e+00   1.210e+00   4.393e-01   7.379e-01  9  sdss  6367  82S  4 
   32  53996.199591  4  22.328  0.669  0.405  0.438   2.554e+00   3.736e+00   2.187e+00   2.364e+00  10  sdss  6367  82S  4 
    0  53996.198761  0  25.521  1.129  0.103  1.266  -9.170e-01   1.473e+00   1.303e-01   1.602e+00  6  sdss  6367  82S  4 
    0  53998.168797  1  23.233  0.277  0.111  0.178   1.758e+00   4.651e-01   1.890e-01   3.030e-01  11  sdss  6377  82S  4 
