# SDSS CID:   3285 IAU:          RA:  36.394749 DEC:   0.306100  (J2000)
# GALAXY_SB [ugriz] = [ 22.97 22.24 21.35 20.89 20.63 ] +/- [  0.12  0.02  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.327E+00  4.477E+00  1.037E+01  1.572E+01  1.961E+01 ] +/- [  2.782E-01  7.885E-02  9.761E-02  1.303E-01  4.430E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.414229  1  23.353  0.595  0.212  0.428   1.561e+00   8.577e-01   3.277e-01   6.612e-01  22  sdss  5566  82N  4 
   32  53616.410911  2  22.410  0.273  0.068  0.212   3.878e+00   9.817e-01   2.481e-01   7.749e-01  23  sdss  5566  82N  4 
   32  53616.411741  3  22.174  0.334  0.142  0.215   4.739e+00   1.464e+00   6.407e-01   9.703e-01  23  sdss  5566  82N  4 
    0  53616.413399  4  23.211  0.848  0.167  0.527  -1.883e+00   4.730e+00   8.619e-01   2.727e+00  24  sdss  5566  82N  4 
   12  53616.412570  0  21.967  0.377  0.356  0.522   6.273e+00   2.067e+00   2.025e+00   2.968e+00  11  sdss  5566  82N  4 
  160  53626.387815  2  22.799  0.456  0.399  0.501   2.675e+00   1.126e+00   1.033e+00   1.298e+00  23  sdss  5603  82N  4 
   32  53626.388645  3  21.922  0.304  0.232  0.278   6.012e+00   1.678e+00   1.308e+00   1.568e+00  23  sdss  5603  82N  4 
 1190  53626.390303  4  21.914  1.182  1.698  1.105   5.034e+00   8.023e+00   1.138e+01   7.407e+00  24  sdss  5603  82N  4 
 1190  53626.389474  0  22.217  0.673  0.280  1.217   4.961e+00   2.743e+00   1.270e+00   5.525e+00  11  sdss  5603  82N  4 
   33  53628.376242  1  21.974  0.196  0.113  0.101   5.768e+00   1.034e+00   6.013e-01   5.363e-01  22  sdss  5610  82N  4 
