# SDSS CID:  13765 IAU:          RA: 320.577576 DEC:  -0.805711  (J2000)
# GALAXY_SB [ugriz] = [ 25.47 23.62 23.06 22.49 22.26 ] +/- [  0.40  0.10  0.06  0.05  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -8.957E-01  1.179E+00  2.063E+00  3.473E+00  2.883E+00 ] +/- [  5.055E-01  1.183E-01  1.301E-01  1.555E-01  7.188E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.195267  1  22.519  0.181  0.195  0.288   3.471e+00   5.837e-01   6.368e-01   9.371e-01  9  sdss  6287  82S  2 
   32  53975.191950  2  22.332  0.232  0.109  0.251   4.175e+00   9.005e-01   4.287e-01   9.895e-01  9  sdss  6287  82S  2 
   32  53975.192779  3  22.738  0.484  0.360  0.372   2.723e+00   1.290e+00   1.002e+00   1.038e+00  10  sdss  6287  82S  2 
   32  53975.194438  4  21.554  0.550  0.299  0.514   7.778e+00   4.542e+00   2.562e+00   4.409e+00  9  sdss  6287  82S  2 
   32  53975.193609  0  22.747  0.800  0.145  1.897   2.989e+00   2.021e+00   4.148e-01   5.433e+00  8  sdss  6287  82S  2 
    0  53996.201269  1  22.301  0.134  0.079  0.158   4.255e+00   5.309e-01   3.149e-01   6.269e-01  9  sdss  6367  82S  2 
    0  53996.197952  2  22.229  0.180  0.059  0.134   4.599e+00   7.731e-01   2.569e-01   5.821e-01  9  sdss  6367  82S  2 
    0  53996.198781  3  21.965  0.205  0.085  0.108   5.777e+00   1.110e+00   4.668e-01   5.916e-01  10  sdss  6367  82S  2 
    0  53996.200440  4  21.437  0.396  0.070  0.320   8.844e+00   3.622e+00   6.580e-01   3.006e+00  9  sdss  6367  82S  2 
    0  53996.199611  0  22.020  0.306  0.174  0.557   5.969e+00   1.632e+00   9.527e-01   3.044e+00  8  sdss  6367  82S  2 
    0  53998.169644  1  22.286  0.130  0.049  0.138   4.315e+00   5.228e-01   1.956e-01   5.555e-01  9  sdss  6377  82S  2 
    0  53998.166327  2  22.316  0.190  0.083  0.123   4.239e+00   7.523e-01   3.311e-01   4.922e-01  9  sdss  6377  82S  2 
