# SDSS CID:   8700 IAU:          RA:  35.109577 DEC:   0.227058  (J2000)
# GALAXY_SB [ugriz] = [ 23.76 23.63 22.59 22.19 21.66 ] +/- [  0.23  0.06  0.03  0.03  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.436E-01  1.176E+00  3.256E+00  4.643E+00  6.858E+00 ] +/- [  2.953E-01  7.273E-02  9.580E-02  1.128E-01  4.425E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.410605  1  24.175  0.703  0.306  0.745   6.279e-01   5.670e-01   2.515e-01   6.116e-01  17  sdss  5566  82N  4 
  128  53616.407287  2  25.750  0.774  0.134  0.609  -8.578e-01   8.525e-01   1.501e-01   6.839e-01  19  sdss  5566  82N  4 
   32  53616.408117  3  24.243  1.001  0.629  0.744   1.412e-01   1.365e+00   7.485e-01   8.867e-01  24  sdss  5566  82N  4 
   32  53616.409776  4  22.755  0.860  0.429  0.622   3.799e-01   4.656e+00   2.096e+00   3.040e+00  24  sdss  5566  82N  4 
    4  53616.408946  0  23.168  1.052  0.073  1.285   1.956e+00   1.842e+00   1.450e-01   2.552e+00  11  sdss  5566  82N  4 
 1184  53626.387899  1  23.762  0.665  0.567  0.923   1.023e+00   6.916e-01   6.244e-01   1.017e+00  17  sdss  5603  82N  4 
 1212  53626.384582  2  24.579  1.246 12.874  1.158   1.798e-01   1.238e+00   1.050e+01   9.450e-01  19  sdss  5603  82N  4 
 1198  53626.385411  3  23.096  1.395  4.902  1.173   1.863e+00   2.674e+00   1.021e+01   2.444e+00  24  sdss  5603  82N  4 
  160  53626.387070  4  22.357  0.889  1.101  0.821   2.393e+00   5.100e+00   5.893e+00   4.397e+00  24  sdss  5603  82N  4 
 1154  53626.386241  0  26.447  1.062  0.270  4.114  -2.610e+00   2.239e+00   6.781e-01   1.032e+01  11  sdss  5603  82N  4 
   33  53628.372601  1  24.045  1.158  0.588  0.541   7.396e-01   1.001e+00   5.263e-01   4.842e-01  17  sdss  5610  82N  4 
    1  53628.369284  2  26.360  0.692  0.391  0.323  -1.718e+00   1.133e+00   6.918e-01   5.717e-01  19  sdss  5610  82N  4 
    0  53628.370113  3  24.698  1.050  0.604  0.508  -4.039e-01   1.478e+00   7.493e-01   6.305e-01  24  sdss  5610  82N  4 
    0  53628.371772  4  23.931  0.621  0.167  0.281  -6.315e+00   4.568e+00   1.269e+00   2.135e+00  24  sdss  5610  82N  4 
    9  53628.370943  0  26.424  1.295  0.700  1.118  -2.553e+00   2.579e+00   1.724e+00   2.751e+00  11  sdss  5610  82N  4 
    1  53635.381375  1  25.559  1.277  0.386  0.362  -2.671e-01   9.629e-01   2.459e-01   2.306e-01  17  sdss  5622  82N  4 
    1  53635.378058  2  25.616  0.906  0.156  0.193  -7.132e-01   9.448e-01   1.610e-01   1.997e-01  19  sdss  5622  82N  4 
   33  53635.378887  3  23.621  0.794  0.160  0.145   9.470e-01   1.183e+00   2.345e-01   2.125e-01  24  sdss  5622  82N  4 
   32  53635.380546  4  22.096  0.574  0.259  0.201   3.876e+00   3.482e+00   1.566e+00   1.213e+00  24  sdss  5622  82N  4 
    1  53635.379716  0  23.236  1.382  0.306  0.480   1.822e+00   2.289e+00   5.756e-01   9.034e-01  11  sdss  5622  82N  4 
    1  53637.374831  1  26.073  1.264  0.677  0.785  -6.380e-01   1.060e+00   5.601e-01   6.497e-01  17  sdss  5633  82N  4 
   32  53637.371513  2  24.282  1.117  0.399  0.619   4.315e-01   1.110e+00   3.557e-01   5.521e-01  19  sdss  5633  82N  4 
    0  53637.372343  3  25.591  0.788  0.241  0.317  -1.786e+00   1.503e+00   4.882e-01   6.415e-01  24  sdss  5633  82N  4 
    0  53637.374002  4  23.451  0.957  0.838  0.590  -3.181e+00   5.758e+00   4.773e+00   3.356e+00  24  sdss  5633  82N  4 
