# SDSS CID:   4664 IAU:          RA:  56.268414 DEC:  -0.753547  (J2000)
# GALAXY_SB [ugriz] = [ 24.18 24.10 23.62 23.31 22.51 ] +/- [  0.44  0.10  0.07  0.07  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.573E-01  6.875E-01  1.146E+00  1.447E+00  1.570E+00 ] +/- [  4.655E-01  8.255E-02  9.741E-02  1.200E-01  5.213E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.480942  1  25.067  0.806  0.483  0.655   2.995e-02   5.195e-01   2.847e-01   3.863e-01  13  sdss  5582  82S  2 
    0  53622.477625  2  25.694  0.622  0.211  0.260  -7.957e-01   6.692e-01   2.295e-01   2.829e-01  13  sdss  5582  82S  2 
    0  53622.478454  3  24.440  0.785  0.360  0.277  -9.233e-02   1.014e+00   4.271e-01   3.291e-01  12  sdss  5582  82S  2 
    0  53622.480113  4  22.497  0.563  0.125  0.296   1.666e+00   2.977e+00   6.404e-01   1.510e+00  12  sdss  5582  82S  2 
   32  53622.479283  0  24.142  1.207  0.087  1.777   5.277e-01   1.486e+00   9.392e-02   1.924e+00  4  sdss  5582  82S  2 
    0  53627.438707  1  25.258  0.846  0.740  0.933  -8.273e-02   5.525e-01   4.393e-01   5.538e-01  13  sdss  5607  82S  2 
    0  53627.435390  2  24.898  0.909  0.460  0.710  -7.684e-02   8.158e-01   3.687e-01   5.698e-01  13  sdss  5607  82S  2 
   32  53627.436219  3  23.955  0.807  0.627  0.407   4.939e-01   1.091e+00   7.953e-01   5.164e-01  12  sdss  5607  82S  2 
    0  53627.437878  4  22.061  0.562  0.458  0.406   4.088e+00   3.449e+00   2.809e+00   2.491e+00  12  sdss  5607  82S  2 
    0  53627.437048  0  24.927  1.325  0.576  3.316  -2.559e-01   1.641e+00   5.744e-01   3.305e+00  4  sdss  5607  82S  2 
   25  53634.431387  1  25.778  1.730  6.342  0.753  -4.131e-01   1.556e+00   4.461e+00   5.297e-01  13  sdss  5619  82S  2 
    1  53634.428069  2  22.749  0.657  0.213  0.238   2.809e+00   1.630e+00   5.830e-01   6.511e-01  13  sdss  5619  82S  2 
    1  53634.428898  3  25.671  0.707  0.262  0.227  -1.954e+00   1.437e+00   5.653e-01   4.909e-01  12  sdss  5619  82S  2 
    8  53634.430557  4  23.245  0.739  1.024  0.474  -2.059e+00   4.069e+00   5.349e+00   2.475e+00  12  sdss  5619  82S  2 
   33  53634.429728  0  22.922  1.851  0.221  1.300   2.515e+00   3.650e+00   5.515e-01   3.251e+00  4  sdss  5619  82S  2 
    0  53640.437186  1  22.751  0.251  0.169  0.187   2.792e+00   6.583e-01   4.493e-01   4.991e-01  13  sdss  5646  82S  2 
    0  53640.433869  2  22.645  0.284  0.066  0.141   3.104e+00   8.336e-01   1.973e-01   4.231e-01  13  sdss  5646  82S  2 
    0  53640.434698  3  22.603  0.383  0.184  0.151   3.122e+00   1.157e+00   5.732e-01   4.719e-01  12  sdss  5646  82S  2 
    0  53640.436357  4  22.447  0.691  0.078  0.440   1.921e+00   3.755e+00   4.057e-01   2.279e+00  12  sdss  5646  82S  2 
  132  53640.435528  0  22.280  0.465  0.033  0.720   4.677e+00   1.936e+00   1.470e-01   3.166e+00  4  sdss  5646  82S  2 
    0  53643.479884  1  23.159  0.356  0.254  0.463   1.891e+00   6.409e-01   4.720e-01   8.599e-01  13  sdss  5666  82S  2 
