# SDSS CID:   1543 IAU:          RA:  13.815614 DEC:  -0.831418  (J2000)
# GALAXY_SB [ugriz] = [ 21.98 21.50 20.86 20.34 19.96 ] +/- [  0.15  0.02  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.040E+00  8.898E+00  1.641E+01  2.611E+01  3.701E+01 ] +/- [  8.570E-01  1.325E-01  1.514E-01  1.736E-01  6.929E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.366642  1  21.388  0.087  0.034  0.167   9.912e+00   7.914e-01   3.103e-01   1.521e+00  12  sdss  5582  82S  2 
  160  53622.363325  2  21.712  0.165  0.115  0.212   7.445e+00   1.131e+00   7.962e-01   1.463e+00  12  sdss  5582  82S  2 
   32  53622.364154  3  22.153  0.366  0.279  0.387   4.832e+00   1.634e+00   1.290e+00   1.786e+00  12  sdss  5582  82S  2 
  160  53622.365813  4  21.537  0.680  0.400  0.748   7.934e+00   5.620e+00   3.492e+00   6.534e+00  11  sdss  5582  82S  2 
  172  53622.364983  0  22.804  0.944  1.194  4.057   2.827e+00   2.169e+00   3.205e+00   1.089e+01  7  sdss  5582  82S  2 
   33  53627.323775  1  21.670  0.148  0.062  0.135   7.639e+00   1.030e+00   4.344e-01   9.498e-01  12  sdss  5607  82S  2 
  160  53627.320458  2  21.844  0.215  0.096  0.189   6.587e+00   1.299e+00   5.855e-01   1.160e+00  12  sdss  5607  82S  2 
   32  53627.321287  3  22.416  0.424  0.138  0.293   3.751e+00   1.490e+00   5.050e-01   1.072e+00  12  sdss  5607  82S  2 
    0  53627.322946  4  23.699  0.698  0.257  0.580  -4.690e+00   4.493e+00   1.669e+00   3.765e+00  11  sdss  5607  82S  2 
   33  53627.322117  0  22.151  0.576  0.092  1.598   5.279e+00   2.533e+00   4.384e-01   7.629e+00  7  sdss  5607  82S  2 
  161  53634.316504  1  22.281  0.549  0.287  0.437   4.336e+00   2.036e+00   1.150e+00   1.752e+00  12  sdss  5619  82S  2 
   33  53634.313187  2  22.273  0.347  0.096  0.188   4.414e+00   1.395e+00   3.972e-01   7.812e-01  12  sdss  5619  82S  2 
   33  53634.314016  3  22.465  0.494  0.194  0.300   3.576e+00   1.645e+00   6.800e-01   1.052e+00  12  sdss  5619  82S  2 
   32  53634.315675  4  22.191  0.786  0.462  0.745   3.318e+00   4.648e+00   2.652e+00   4.274e+00  11  sdss  5619  82S  2 
   33  53634.314845  0  21.925  0.926  0.111  1.513   6.524e+00   4.461e+00   6.507e-01   8.863e+00  7  sdss  5619  82S  2 
   32  53640.321970  1  21.748  0.106  0.029  0.131   7.108e+00   6.926e-01   1.872e-01   8.567e-01  12  sdss  5646  82S  2 
   32  53640.318653  2  22.196  0.231  0.048  0.228   4.744e+00   1.014e+00   2.144e-01   1.013e+00  12  sdss  5646  82S  2 
   32  53640.319482  3  21.850  0.222  0.076  0.141   6.434e+00   1.327e+00   4.578e-01   8.518e-01  12  sdss  5646  82S  2 
   32  53640.321140  4  22.501  0.757  0.590  0.590   1.644e+00   4.117e+00   3.009e+00   3.011e+00  11  sdss  5646  82S  2 
  172  53640.320311  0  21.594  0.255  0.174  0.708   8.877e+00   1.986e+00   1.378e+00   5.604e+00  7  sdss  5646  82S  2 
   33  53655.293942  1  21.609  0.143  0.082  0.148   8.082e+00   1.055e+00   6.102e-01   1.099e+00  12  sdss  5713  82S  2 
   32  53655.290625  2  22.172  0.247  0.081  0.171   4.852e+00   1.102e+00   3.697e-01   7.756e-01  12  sdss  5713  82S  2 
   32  53655.291455  3  21.525  0.181  0.055  0.113   8.718e+00   1.462e+00   4.518e-01   9.162e-01  12  sdss  5713  82S  2 
   32  53655.293113  4  21.264  0.478  0.347  0.368   1.061e+01   4.973e+00   3.764e+00   3.985e+00  11  sdss  5713  82S  2 
   41  53655.292284  0  22.374  0.655  0.315  1.878   4.275e+00   2.318e+00   1.233e+00   7.338e+00  7  sdss  5713  82S  2 
   33  53664.318950  1  21.906  0.216  0.116  0.153   6.141e+00   1.205e+00   6.567e-01   8.667e-01  12  sdss  5754  82S  2 
   33  53664.315633  2  21.712  0.218  0.162  0.129   7.445e+00   1.486e+00   1.121e+00   8.909e-01  12  sdss  5754  82S  2 
   57  53664.316463  3  22.348  0.414  1.659  0.206   4.007e+00   1.546e+00   6.446e+00   8.004e-01  12  sdss  5754  82S  2 
  160  53664.318121  4  22.756  0.906  0.405  0.803   3.740e-01   4.954e+00   1.979e+00   3.925e+00  11  sdss  5754  82S  2 
   33  53664.317292  0  23.094  1.941  0.841  3.504   2.114e+00   3.608e+00   1.772e+00   7.385e+00  7  sdss  5754  82S  2 
   40  53669.277876  1  22.264  0.134  0.063  0.114   4.404e+00   5.421e-01   2.548e-01   4.657e-01  12  sdss  5776  82S  2 
  160  53669.274559  2  22.160  0.181  0.042  0.091   4.907e+00   8.248e-01   1.932e-01   4.197e-01  12  sdss  5776  82S  2 
   32  53669.275389  3  21.694  0.171  0.042  0.060   7.447e+00   1.185e+00   2.962e-01   4.153e-01  12  sdss  5776  82S  2 
   32  53669.277047  4  22.577  0.690  0.348  0.398   1.261e+00   3.667e+00   1.742e+00   1.993e+00  11  sdss  5776  82S  2 
   40  53669.276218  0  23.063  0.773  0.245  1.665   2.182e+00   1.521e+00   5.297e-01   3.599e+00  7  sdss  5776  82S  2 
   32  53671.362493  1  22.436  0.197  0.071  0.198   3.752e+00   6.794e-01   2.478e-01   6.884e-01  12  sdss  5786  82S  2 
   32  53671.359176  2  21.851  0.178  0.053  0.116   6.544e+00   1.072e+00   3.246e-01   7.070e-01  12  sdss  5786  82S  2 
   32  53671.360005  3  23.739  1.002  0.552  0.739   7.791e-01   1.476e+00   7.657e-01   1.024e+00  12  sdss  5786  82S  2 
   32  53671.361664  4  21.858  0.664  0.294  0.418   5.420e+00   4.522e+00   2.041e+00   2.904e+00  11  sdss  5786  82S  2 
 1188  53671.360835  0  22.107  0.498  0.161  0.999   5.501e+00   2.323e+00   7.998e-01   4.962e+00  7  sdss  5786  82S  2 
   32  53674.261712  1  22.060  0.136  0.055  0.199   5.323e+00   6.637e-01   2.716e-01   9.755e-01  12  sdss  5797  82S  2 
