# SDSS CID:   4700 IAU: 2007ol   RA:  24.325748 DEC:  -0.411070  (J2000)
# GALAXY_SB [ugriz] = [ 23.04 23.22 22.76 22.62 22.09 ] +/- [  0.13  0.06  0.04  0.04  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.162E+00  1.777E+00  2.782E+00  3.059E+00  3.858E+00 ] +/- [  2.895E-01  9.732E-02  1.088E-01  1.355E-01  5.162E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   16  53622.395123  1  22.307  0.164  0.596  0.235   4.235e+00   6.442e-01   2.363e+00   9.335e-01  14  sdss  5582  82S  3 
   48  53622.391806  2  22.798  0.393  1.669  0.556   2.680e+00   9.845e-01   4.337e+00   1.444e+00  14  sdss  5582  82S  3 
   32  53622.392635  3  22.564  0.475  0.819  0.368   3.246e+00   1.454e+00   2.630e+00   1.181e+00  13  sdss  5582  82S  3 
    0  53622.394294  4  20.945  0.327  0.278  0.214   1.460e+01   4.522e+00   3.946e+00   3.034e+00  13  sdss  5582  82S  3 
    0  53622.393465  0  22.595  0.629  0.498  1.070   3.465e+00   1.924e+00   1.664e+00   3.578e+00  12  sdss  5582  82S  3 
    0  53627.352330  1  23.027  0.323  0.684  0.243   2.146e+00   6.532e-01   1.419e+00   5.045e-01  14  sdss  5607  82S  3 
    0  53627.349013  2  22.568  0.300  0.620  0.185   3.341e+00   9.350e-01   1.973e+00   5.880e-01  14  sdss  5607  82S  3 
   32  53627.349842  3  23.088  0.632  0.752  0.262   1.880e+00   1.263e+00   1.575e+00   5.496e-01  13  sdss  5607  82S  3 
    0  53627.351501  4  21.846  0.593  0.404  0.335   5.502e+00   4.069e+00   2.829e+00   2.343e+00  13  sdss  5607  82S  3 
    0  53627.350671  0  22.844  0.688  0.423  0.684   2.719e+00   1.686e+00   1.139e+00   1.840e+00  12  sdss  5607  82S  3 
    1  53634.345166  1  23.171  1.631  1.989  0.711   1.867e+00   2.180e+00   3.633e+00   1.299e+00  14  sdss  5619  82S  3 
    1  53634.341848  2  24.983  1.752  5.623  1.757  -1.450e-01   2.095e+00   4.554e+00   1.423e+00  14  sdss  5619  82S  3 
