# SDSS CID:  11666 IAU:          RA: 302.791168 DEC:  -0.988359  (J2000)
# GALAXY_SB [ugriz] = [ 22.13 20.67 19.78 19.20 19.08 ] +/- [  0.17  0.03  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.222E+00  1.915E+01  4.421E+01  7.450E+01  8.321E+01 ] +/- [  8.258E-01  4.679E-01  5.188E-01  5.523E-01  1.412E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   48  53623.145503  1  19.733  0.039  4.261  0.167   4.559e+01   1.617e+00   1.774e+02   6.967e+00  1  sdss  5590  82N  1 
   48  53623.142186  2  19.403  0.034  0.394  0.048   6.267e+01   1.967e+00   2.268e+01   2.748e+00  2  sdss  5590  82N  1 
   48  53623.143015  3  19.629  0.063  0.529  0.056   5.026e+01   2.906e+00   2.451e+01   2.577e+00  3  sdss  5590  82N  1 
   48  53623.144674  4  19.728  0.140  0.999  0.155   4.608e+01   5.869e+00   4.215e+01   6.535e+00  3  sdss  5590  82N  1 
   48  53623.143845  0  20.976  0.178  2.021  0.417   1.571e+01   2.454e+00   2.820e+01   5.820e+00  1  sdss  5590  82N  1 
   49  53628.116530  1  19.757  0.050  9.955  0.207   4.459e+01   2.024e+00   4.056e+02   8.415e+00  1  sdss  5610  82N  1 
   49  53628.113214  2  20.228  0.086  2.043  0.141   2.931e+01   2.320e+00   5.505e+01   3.810e+00  2  sdss  5610  82N  1 
   17  53628.114043  3  26.014  0.976 11.444  1.171  -2.805e+00   2.400e+00   3.251e+01   3.326e+00  3  sdss  5610  82N  1 
  176  53628.115701  4  21.089  0.563 16.535  0.905   1.266e+01   6.620e+00   2.069e+02   1.133e+01  3  sdss  5610  82N  1 
 1169  53628.114872  0  29.171  0.139  5.824  0.478  -3.334e+01   4.093e+00   1.719e+02   1.413e+01  1  sdss  5610  82N  1 
   48  53635.124393  1  20.217  0.055  9.755  0.290   2.918e+01   1.478e+00   2.601e+02   7.739e+00  1  sdss  5622  82N  1 
   48  53635.121076  2  19.766  0.053  0.853  0.058   4.486e+01   2.163e+00   3.516e+01   2.390e+00  2  sdss  5622  82N  1 
   48  53635.121906  3  23.146  1.500  7.883  0.982   1.760e+00   2.856e+00   1.582e+01   1.972e+00  3  sdss  5622  82N  1 
   56  53635.123564  4  20.217  0.181  4.130  0.210   2.922e+01   4.853e+00   1.116e+02   5.676e+00  3  sdss  5622  82N  1 
   48  53635.122735  0  22.220  0.489 34.014  2.353   4.947e+00   2.066e+00   1.526e+02   1.056e+01  1  sdss  5622  82N  1 
   48  53637.117172  1  19.542  0.035  4.721  0.144   5.435e+01   1.721e+00   2.344e+02   7.158e+00  1  sdss  5633  82N  1 
   48  53637.113855  2  20.000  0.053  0.813  0.087   3.616e+01   1.770e+00   2.700e+01   2.891e+00  2  sdss  5633  82N  1 
   48  53637.114685  3  21.742  0.379  4.607  0.518   7.122e+00   2.433e+00   3.070e+01   3.455e+00  3  sdss  5633  82N  1 
  176  53637.116343  4  20.658  0.329  4.847  0.542   1.926e+01   5.832e+00   8.816e+01   9.857e+00  3  sdss  5633  82N  1 
  176  53637.115514  0  21.237  0.204  6.366  1.563   1.235e+01   2.210e+00   6.988e+01   1.715e+01  1  sdss  5633  82N  1 
   48  53641.114041  1  20.094  0.055  6.273  0.209   3.269e+01   1.647e+00   1.873e+02   6.231e+00  1  sdss  5654  82N  1 
   48  53641.110725  2  20.183  0.070  0.712  0.069   3.054e+01   1.976e+00   1.998e+01   1.941e+00  2  sdss  5654  82N  1 
   48  53641.111554  3  23.658  1.552 12.479  1.334   8.932e-01   2.652e+00   1.799e+01   1.924e+00  3  sdss  5654  82N  1 
   16  53641.113212  4  23.507  0.886  9.302  0.936  -3.504e+00   5.352e+00   5.420e+01   5.453e+00  3  sdss  5654  82N  1 
   48  53641.112383  0  21.815  0.361  5.654  1.098   7.230e+00   2.257e+00   3.659e+01   7.106e+00  1  sdss  5654  82N  1 
   49  53656.090248  1  19.588  0.042  6.567  0.201   5.210e+01   1.979e+00   3.126e+02   9.555e+00  1  sdss  5719  82N  1 
   49  53656.086931  2  19.492  0.039  1.164  0.093   5.774e+01   2.080e+00   6.177e+01   4.954e+00  2  sdss  5719  82N  1 
   48  53656.087760  3  19.965  0.090  1.418  0.141   3.688e+01   3.044e+00   4.818e+01   4.808e+00  3  sdss  5719  82N  1 
  176  53656.089418  4  19.969  0.219  5.079  0.466   3.683e+01   7.315e+00   1.721e+02   1.577e+01  3  sdss  5719  82N  1 
 1171  53656.088589  0  29.568  0.138  4.074  0.551  -4.806e+01   5.861e+00   1.733e+02   2.346e+01  1  sdss  5719  82N  1 
  176  53673.064490  1  19.784  0.055  1.723  0.111   4.349e+01   2.171e+00   6.844e+01   4.398e+00  1  sdss  5792  82N  1 
   48  53673.061174  2  19.109  0.033  0.249  0.034   8.215e+01   2.469e+00   1.880e+01   2.569e+00  2  sdss  5792  82N  1 
   48  53673.062003  3  19.817  0.066  0.621  0.065   4.227e+01   2.560e+00   2.419e+01   2.520e+00  3  sdss  5792  82N  1 
   48  53673.063661  4  19.827  0.175  0.607  0.176   4.203e+01   6.698e+00   2.341e+01   6.785e+00  3  sdss  5792  82N  1 
   48  53673.062832  0  21.186  0.209  2.237  0.598   1.294e+01   2.372e+00   2.572e+01   6.882e+00  1  sdss  5792  82N  1 
   48  53677.082058  1  19.883  0.047  3.436  0.120   3.970e+01   1.701e+00   1.246e+02   4.334e+00  1  sdss  5813  82N  1 
   48  53677.078742  2  19.432  0.033  0.647  0.067   6.101e+01   1.865e+00   3.629e+01   3.747e+00  2  sdss  5813  82N  1 
   48  53677.079571  3  20.095  0.082  1.045  0.116   3.272e+01   2.472e+00   3.152e+01   3.489e+00  3  sdss  5813  82N  1 
  176  53677.081229  4  20.042  0.190  2.030  0.285   3.441e+01   5.965e+00   6.433e+01   9.024e+00  3  sdss  5813  82N  1 
  176  53677.080400  0  21.078  0.163  3.507  0.689   1.430e+01   2.060e+00   4.456e+01   8.753e+00  1  sdss  5813  82N  1 
   16  53680.068280  1  28.814  0.187 21.936  0.905  -9.604e+00   1.626e+00   1.929e+02   7.955e+00  1  sdss  5823  82N  1 
   48  53680.064963  2  21.488  0.290  3.117  0.255   9.164e+00   2.398e+00   2.636e+01   2.159e+00  2  sdss  5823  82N  1 
   16  53680.065793  3  29.094  0.072  0.321  0.038  -5.023e+01   3.305e+00   1.487e+01   1.760e+00  3  sdss  5823  82N  1 
   16  53680.067451  4  25.762  0.153  2.014  0.154  -3.913e+01   5.461e+00   7.238e+01   5.532e+00  3  sdss  5823  82N  1 
   16  53680.066622  0  24.802  1.615 64.921  6.861  -1.326e-01   2.210e+00   6.338e+01   6.696e+00  1  sdss  5823  82N  1 
   48  53693.069353  1  19.701  0.036  3.544  0.155   4.695e+01   1.538e+00   1.520e+02   6.636e+00  1  sdss  5878  82N  1 
   48  53693.066036  2  19.218  0.028  0.477  0.047   7.431e+01   1.913e+00   3.259e+01   3.196e+00  2  sdss  5878  82N  1 
   48  53693.066865  3  19.730  0.057  0.653  0.062   4.580e+01   2.393e+00   2.758e+01   2.629e+00  3  sdss  5878  82N  1 
   48  53693.068524  4  19.747  0.151  1.295  0.204   4.527e+01   6.212e+00   5.367e+01   8.450e+00  3  sdss  5878  82N  1 
   48  53693.067695  0  20.786  0.150  2.315  0.574   1.872e+01   2.471e+00   3.843e+01   9.531e+00  1  sdss  5878  82N  1 
   53  53698.065894  1  21.806  0.380 108.560  0.720   6.740e+00   2.258e+00   6.716e+02   4.452e+00  1  sdss  5898  82N  1 
   20  53698.062578  2  28.269  0.351 18.571  0.227  -1.054e+01   3.297e+00   1.806e+02   2.205e+00  2  sdss  5898  82N  1 
   20  53698.063407  3  29.292  0.070  1.786  0.042  -6.028e+01   3.871e+00   9.910e+01   2.315e+00  3  sdss  5898  82N  1 
   20  53698.065065  4  26.159  0.195  2.173  0.139  -5.654e+01   9.991e+00   1.123e+02   7.176e+00  3  sdss  5898  82N  1 
 1208  53698.064236  0  21.427  0.335 40.721  1.357   1.035e+01   2.995e+00   3.755e+02   1.251e+01  1  sdss  5898  82N  1 
   48  53699.089308  1  19.652  0.032  5.800  0.143   4.912e+01   1.430e+00   2.603e+02   6.422e+00  1  sdss  5902  82N  1 
   48  53699.085991  2  19.634  0.041  0.840  0.063   5.066e+01   1.931e+00   3.907e+01   2.924e+00  2  sdss  5902  82N  1 
   48  53699.086820  3  20.420  0.134  1.059  0.107   2.425e+01   2.986e+00   2.366e+01   2.393e+00  3  sdss  5902  82N  1 
   48  53699.088478  4  20.027  0.212  3.558  0.262   3.489e+01   6.716e+00   1.143e+02   8.409e+00  3  sdss  5902  82N  1 
 1168  53699.087649  0  28.583  0.171  5.673  0.437  -1.939e+01   2.918e+00   9.757e+01   7.518e+00  1  sdss  5902  82N  1 
 1202  53702.063921  1  20.618  0.121 23.769  0.588   2.017e+01   2.219e+00   4.383e+02   1.083e+01  1  sdss  5909  82N  1 
 1168  53702.060604  2  27.954  0.532 36.196  2.474  -7.880e+00   3.598e+00   2.636e+02   1.802e+01  2  sdss  5909  82N  1 
   18  53702.061434  3  28.821  0.072  3.041  0.276  -3.906e+01   2.591e+00   1.094e+02   9.936e+00  3  sdss  5909  82N  1 
  146  53702.063092  4  25.999  0.179  4.826  0.527  -4.876e+01   7.940e+00   2.155e+02   2.353e+01  3  sdss  5909  82N  1 
  178  53702.062263  0  22.623  1.122 44.071  6.146   3.371e+00   2.825e+00   1.383e+02   1.928e+01  1  sdss  5909  82N  1 
 1202  53703.073224  1  19.367  0.094  7.727  0.164   6.386e+01   5.493e+00   4.507e+02   9.588e+00  1  sdss  5915  82N  1 
   48  53703.069907  2  19.355  0.036  1.676  0.102   6.549e+01   2.168e+00   1.009e+02   6.140e+00  2  sdss  5915  82N  1 
   48  53703.070736  3  20.146  0.089  2.300  0.214   3.122e+01   2.562e+00   6.618e+01   6.165e+00  3  sdss  5915  82N  1 
  176  53703.072394  4  19.730  0.164  6.201  0.400   4.598e+01   6.867e+00   2.612e+02   1.687e+01  3  sdss  5915  82N  1 
 1170  53703.071565  0  28.566  0.180 16.263  0.979  -1.909e+01   3.022e+00   2.752e+02   1.658e+01  1  sdss  5915  82N  1 
