# SDSS CID:  17622 IAU: 2006jf   RA: 338.815430 DEC:  -0.000044  (J2000)
# GALAXY_SB [ugriz] = [ 21.91 20.77 20.61 20.59 20.39 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.437E+00  1.747E+01  2.058E+01  2.068E+01  2.470E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1433  54346.236632  1  20.336  0.104  2.281  0.000   2.615e+01   2.490e+00   5.466e+01   0.000e+00  18  sdss  6920  82N  3 
  280  54346.233314  2  20.835  0.070  1.995  0.000   1.674e+01   1.082e+00   3.069e+01   0.000e+00  21  sdss  6920  82N  3 
  272  54346.234144  3  21.076  0.127  1.070  0.000   1.322e+01   1.551e+00   1.307e+01   0.000e+00  19  sdss  6920  82N  3 
  256  54346.235802  4  20.847  0.322  0.725  0.000   1.606e+01   4.926e+00   1.137e+01   0.000e+00  25  sdss  6920  82N  3 
  280  54346.234973  0  20.744  0.136  1.726  0.000   1.947e+01   2.367e+00   3.008e+01   0.000e+00  16  sdss  6920  82N  3 
 1424  54348.255516  1  26.089  0.749  1.870  0.000  -6.509e-01   6.145e-01   1.567e+00   0.000e+00  18  sdss  6933  82S  4 
  256  54348.252199  2  26.262  0.551  0.192  0.000  -1.551e+00   8.560e-01   3.137e-01   0.000e+00  21  sdss  6933  82S  4 
  288  54348.253028  3  23.373  0.793  0.261  0.000   1.341e+00   1.323e+00   4.464e-01   0.000e+00  19  sdss  6933  82S  4 
  384  54348.254687  4  24.065  0.548  0.102  0.000  -7.384e+00   4.449e+00   8.548e-01   0.000e+00  25  sdss  6933  82S  4 
  388  54348.253858  0  24.781  1.431  1.412  0.000  -1.123e-01   1.826e+00   1.376e+00   0.000e+00  16  sdss  6933  82S  4 
  288  54356.277118  1  21.702  0.097  2.560  0.000   7.418e+00   6.629e-01   1.746e+01   0.000e+00  18  sdss  6951  82N  3 
  304  54356.273801  2  22.052  0.186  2.052  0.000   5.426e+00   9.296e-01   1.035e+01   0.000e+00  21  sdss  6951  82N  3 
 1440  54356.274631  3  22.272  0.337  2.088  0.000   4.311e+00   1.360e+00   8.650e+00   0.000e+00  19  sdss  6951  82N  3 
  256  54356.276289  4  23.240  0.746  1.434  0.000  -2.032e+00   4.114e+00   7.499e+00   0.000e+00  25  sdss  6951  82N  3 
  256  54357.224884  1  26.944  0.397  0.406  0.000  -1.659e+00   6.259e-01   6.620e-01   0.000e+00  18  sdss  6955  82S  4 
  256  54357.221567  2  25.053  0.947  0.350  0.000  -2.023e-01   8.683e-01   2.869e-01   0.000e+00  21  sdss  6955  82S  4 
  288  54357.222397  3  23.090  0.616  0.207  0.000   1.876e+00   1.232e+00   4.328e-01   0.000e+00  19  sdss  6955  82S  4 
  256  54357.224055  4  23.442  0.677  0.122  0.000  -3.132e+00   3.930e+00   6.920e-01   0.000e+00  25  sdss  6955  82S  4 
  292  54357.223226  0  23.288  1.049  0.627  0.000   1.721e+00   1.719e+00   1.141e+00   0.000e+00  16  sdss  6955  82S  4 
  288  54358.222461  1  20.922  0.066  2.989  0.000   1.524e+01   9.153e-01   4.177e+01   0.000e+00  18  sdss  6958  82N  3 
  304  54358.219144  2  21.773  0.164  3.825  0.000   7.034e+00   1.061e+00   2.487e+01   0.000e+00  21  sdss  6958  82N  3 
 1408  54358.219973  3  20.935  0.159  1.603  0.000   1.506e+01   2.203e+00   2.231e+01   0.000e+00  19  sdss  6958  82N  3 
  288  54358.221631  4  21.353  0.600  1.426  0.000   9.663e+00   5.777e+00   1.456e+01   0.000e+00  25  sdss  6958  82N  3 
  285  54359.188584  1  19.921  0.063  3.365  0.000   3.832e+01   2.202e+00   1.181e+02   0.000e+00  18  sdss  6962  82N  3 
  316  54359.185267  2  21.760  0.314  5.950  0.000   7.119e+00   2.014e+00   3.914e+01   0.000e+00  21  sdss  6962  82N  3 
 1308  54359.186096  3  21.079  0.413  2.850  0.000   1.319e+01   4.807e+00   3.475e+01   0.000e+00  19  sdss  6962  82N  3 
 1284  54359.187755  4  20.414  0.922  1.078  0.000   2.427e+01   1.765e+01   2.486e+01   0.000e+00  25  sdss  6962  82N  3 
  257  54365.222686  1  27.451  0.417  0.215  0.000  -2.704e+00   1.016e+00   5.477e-01   0.000e+00  18  sdss  6981  82S  4 
  288  54365.219369  2  24.669  1.184  0.618  0.000   1.070e-01   1.148e+00   4.977e-01   0.000e+00  21  sdss  6981  82S  4 
