# SDSS CID:   6856 IAU:          RA: 346.484009 DEC:  -1.091026  (J2000)
# GALAXY_SB [ugriz] = [ 24.20 24.36 23.21 22.33 21.67 ] +/- [  0.39  0.13  0.06  0.04  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.340E-01  4.819E-01  1.771E+00  4.064E+00  6.762E+00 ] +/- [  4.064E-01  9.416E-02  1.123E-01  1.562E-01  6.635E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.291333  1  22.721  0.267  0.216  0.383   2.872e+00   7.030e-01   5.800e-01   1.026e+00  14  sdss  5582  82S  1 
   32  53622.288016  2  23.215  0.607  0.473  0.607   1.770e+00   1.032e+00   8.588e-01   1.102e+00  14  sdss  5582  82S  1 
   32  53622.288845  3  23.258  0.960  0.261  0.767   1.545e+00   1.693e+00   4.843e-01   1.420e+00  14  sdss  5582  82S  1 
    0  53622.290504  4  23.072  1.064  0.939  1.233  -1.174e+00   6.125e+00   4.691e+00   6.159e+00  13  sdss  5582  82S  1 
    2  53622.289675  0  21.876  0.341  0.094  0.962   6.827e+00   1.970e+00   5.586e-01   5.731e+00  10  sdss  5582  82S  1 
    1  53627.248670  1  23.018  0.540  0.159  0.234   2.165e+00   1.038e+00   3.278e-01   4.821e-01  14  sdss  5607  82S  1 
    1  53627.245353  2  23.036  0.522  0.065  0.212   2.122e+00   1.041e+00   1.372e-01   4.463e-01  14  sdss  5607  82S  1 
    0  53627.246182  3  22.608  0.473  0.116  0.192   3.106e+00   1.398e+00   3.607e-01   5.937e-01  14  sdss  5607  82S  1 
   32  53627.247841  4  22.832  0.790  0.568  0.628   4.485e-03   4.198e+00   2.772e+00   3.063e+00  13  sdss  5607  82S  1 
    1  53627.247011  0  21.914  0.437  0.036  0.431   6.589e+00   2.396e+00   2.084e-01   2.483e+00  10  sdss  5607  82S  1 
    3  53634.240684  1  22.173  0.508  0.209  0.433   4.796e+00   2.093e+00   9.227e-01   1.905e+00  14  sdss  5619  82S  1 
   35  53634.237367  2  24.223  1.795  2.492  2.702   4.846e-01   2.229e+00   2.280e+00   2.472e+00  14  sdss  5619  82S  1 
   34  53634.238196  3  22.273  0.620  0.607  0.625   4.310e+00   2.355e+00   2.513e+00   2.589e+00  14  sdss  5619  82S  1 
  130  53634.239855  4  23.741  1.203  1.584  2.014  -4.966e+00   8.184e+00   1.059e+01   1.347e+01  13  sdss  5619  82S  1 
    3  53634.239026  0  23.448  2.440  2.305  6.156   1.444e+00   5.094e+00   3.631e+00   9.703e+00  10  sdss  5619  82S  1 
   25  53636.246110  1  22.938  0.718  1.989  0.318   2.338e+00   1.413e+00   4.390e+00   7.028e-01  14  sdss  5628  82S  1 
 1081  53636.242793  2  23.688  1.075  8.144  0.529   1.054e+00   1.284e+00   1.024e+01   6.645e-01  14  sdss  5628  82S  1 
 1080  53636.243622  3  23.887  1.293 14.038  0.611   5.800e-01   1.979e+00   1.824e+01   7.937e-01  14  sdss  5628  82S  1 
    8  53636.245281  4  21.148  0.442  0.491  0.288   1.194e+01   5.113e+00   5.911e+00   3.464e+00  13  sdss  5628  82S  1 
    1  53636.244451  0  22.530  0.927  0.315  0.930   3.686e+00   2.593e+00   1.044e+00   3.087e+00  10  sdss  5628  82S  1 
    0  53638.281971  1  22.864  0.268  0.084  0.195   2.508e+00   6.205e-01   1.976e-01   4.592e-01  14  sdss  5637  82S  1 
    0  53638.278654  2  22.565  0.258  0.099  0.132   3.350e+00   8.065e-01   3.138e-01   4.201e-01  14  sdss  5637  82S  1 
    0  53638.279483  3  22.583  0.388  0.148  0.162   3.185e+00   1.189e+00   4.668e-01   5.130e-01  14  sdss  5637  82S  1 
   32  53638.281141  4  22.243  0.668  0.347  0.464   3.018e+00   3.842e+00   1.946e+00   2.603e+00  13  sdss  5637  82S  1 
    8  53638.280312  0  22.495  0.491  0.288  0.660   3.812e+00   1.590e+00   9.847e-01   2.260e+00  10  sdss  5637  82S  1 
 1166  53640.245891  1  22.720  0.608  1.356  0.501   2.875e+00   1.492e+00   3.640e+00   1.345e+00  14  sdss  5646  82S  1 
 1212  53640.242574  2  23.738  1.914 27.572  0.929   9.929e-01   2.625e+00   3.345e+01   1.127e+00  14  sdss  5646  82S  1 
 1052  53640.243404  3  21.365  0.510  2.985  0.195   1.012e+01   4.482e+00   2.806e+01   1.834e+00  14  sdss  5646  82S  1 
 1164  53640.245062  4  20.801  0.594  0.933  0.421   1.680e+01   8.912e+00   1.514e+01   6.838e+00  13  sdss  5646  82S  1 
