# SDSS CID:  17310 IAU: 2007qd   RA:  32.333656 DEC:  -0.949524  (J2000)
# GALAXY_SB [ugriz] = [ 22.96 21.14 20.01 19.54 19.23 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.349E+00  1.239E+01  3.596E+01  5.438E+01  7.287E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1313  54346.408765  1  23.575  1.266  0.678  0.000   1.247e+00   1.373e+00   8.662e-01   0.000e+00  22  sdss  6921  82N  1 
 1281  54346.405447  2  25.378  1.457  0.595  0.000  -4.823e-01   1.603e+00   5.436e-01   0.000e+00  23  sdss  6921  82N  1 
 1312  54346.406277  3  22.273  0.501  0.072  0.000   4.309e+00   1.963e+00   2.981e-01   0.000e+00  23  sdss  6921  82N  1 
 1312  54346.407936  4  21.230  0.513  0.248  0.000   1.098e+01   5.462e+00   2.768e+00   0.000e+00  24  sdss  6921  82N  1 
 1281  54346.407106  0  25.814  1.785  1.169  0.000  -1.332e+00   2.873e+00   1.775e+00   0.000e+00  17  sdss  6921  82N  1 
 1281  54348.412932  1  26.848  0.629  0.092  0.000  -1.507e+00   8.708e-01   1.369e-01   0.000e+00  22  sdss  6934  82N  1 
 1312  54348.409615  2  22.762  0.467  0.142  0.000   2.775e+00   1.190e+00   3.817e-01   0.000e+00  23  sdss  6934  82N  1 
 1312  54348.410444  3  23.685  1.147  0.349  0.000   8.551e-01   1.760e+00   4.968e-01   0.000e+00  23  sdss  6934  82N  1 
 1280  54348.412103  4  23.208  0.942  0.184  0.000  -1.866e+00   5.357e+00   9.531e-01   0.000e+00  24  sdss  6934  82N  1 
 1312  54348.411273  0  23.392  1.264  0.097  0.000   1.537e+00   1.941e+00   1.614e-01   0.000e+00  17  sdss  6934  82N  1 
