# SDSS CID:  15490 IAU:          RA:  13.595408 DEC:  -0.015361  (J2000)
# GALAXY_SB [ugriz] = [ 23.36 22.67 21.55 20.93 20.38 ] +/- [  0.16  0.03  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.547E+00  3.014E+00  8.619E+00  1.510E+01  2.490E+01 ] +/- [  2.797E-01  9.341E-02  1.052E-01  1.471E-01  5.371E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   33  53989.351813  1  23.633  1.225  0.488  0.296   1.174e+00   1.295e+00   5.981e-01   3.629e-01  17  sdss  6314  82N  3 
   33  53989.348495  2  22.600  0.407  0.262  0.099   3.238e+00   1.204e+00   8.074e-01   3.042e-01  19  sdss  6314  82N  3 
   33  53989.349325  3  23.834  1.009  0.308  0.269   6.501e-01   1.455e+00   4.089e-01   3.567e-01  18  sdss  6314  82N  3 
   32  53989.350983  4  21.382  0.425  0.104  0.140   9.374e+00   4.113e+00   1.034e+00   1.400e+00  18  sdss  6314  82N  3 
    1  53989.350154  0  25.549  1.829  0.556  0.801  -9.535e-01   2.870e+00   7.183e-01   1.035e+00  12  sdss  6314  82N  3 
   32  53995.366868  1  25.031  0.792  0.223  0.624   5.124e-02   5.098e-01   1.319e-01   3.684e-01  17  sdss  6362  82N  3 
    0  53995.363551  2  24.907  0.841  0.287  0.373  -8.419e-02   7.429e-01   2.304e-01   2.990e-01  19  sdss  6362  82N  3 
   32  53995.364380  3  24.226  0.884  0.162  0.331   1.609e-01   1.171e+00   1.936e-01   3.953e-01  18  sdss  6362  82N  3 
    0  53995.366039  4  23.739  0.612  0.198  0.296  -4.953e+00   4.047e+00   1.329e+00   1.982e+00  18  sdss  6362  82N  3 
   32  53995.365210  0  23.684  1.088  0.151  1.048   1.085e+00   1.477e+00   2.072e-01   1.438e+00  12  sdss  6362  82N  3 
    2  54000.327520  1  25.751  1.120  1.151  2.915  -3.943e-01   8.391e-01   7.949e-01   2.013e+00  17  sdss  6383  82N  3 
   32  54000.324203  2  24.545  1.041  0.241  1.176   2.070e-01   9.770e-01   1.983e-01   9.659e-01  19  sdss  6383  82N  3 
    0  54000.325033  3  25.969  0.630  0.417  0.542  -2.679e+00   1.609e+00   1.143e+00   1.485e+00  18  sdss  6383  82N  3 
    0  54000.326691  4  23.129  1.074  0.272  1.219  -1.464e+00   6.234e+00   1.375e+00   6.172e+00  18  sdss  6383  82N  3 
   34  54000.325862  0  24.120  1.581  0.772  5.002   5.507e-01   2.186e+00   8.393e-01   5.437e+00  12  sdss  6383  82N  3 
   56  54006.274643  1  23.462  0.372  0.800  0.298   1.401e+00   5.104e-01   1.129e+00   4.201e-01  17  sdss  6409  82N  3 
