# SDSS CID:  15751 IAU:          RA:  54.028168 DEC:  -0.051760  (J2000)
# GALAXY_SB [ugriz] = [ 24.98 25.30 24.65 24.35 22.80 ] +/- [  0.24  0.10  0.09  0.08  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -3.413E-01 -1.118E-01  1.199E-01  9.298E-03  1.424E-01 ] +/- [  2.427E-01  5.910E-02  6.956E-02  9.573E-02  4.096E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.460992  1  23.757  1.128  0.343  0.167   1.028e+00   1.121e+00   3.814e-01   1.853e-01  21  sdss  6314  82N  3 
    1  53989.457675  2  25.866  0.990  0.172  0.149  -9.922e-01   1.154e+00   2.087e-01   1.812e-01  22  sdss  6314  82N  3 
    1  53989.458504  3  24.786  0.955  0.199  0.176  -5.147e-01   1.333e+00   2.536e-01   2.247e-01  23  sdss  6314  82N  3 
    0  53989.460163  4  23.782  0.503  0.292  0.156  -5.245e+00   3.408e+00   2.003e+00   1.072e+00  23  sdss  6314  82N  3 
  129  53989.459333  0  22.228  0.712  0.067  0.203   4.909e+00   2.856e+00   3.037e-01   9.193e-01  12  sdss  6314  82N  3 
   32  54007.488044  1  24.661  0.693  0.250  0.381   2.770e-01   4.633e-01   1.605e-01   2.441e-01  21  sdss  6414  82N  3 
    0  54007.484727  2  26.359  0.427  0.110  0.152  -1.716e+00   7.305e-01   1.953e-01   2.688e-01  22  sdss  6414  82N  3 
    0  54007.485556  3  24.097  0.859  0.302  0.263   3.164e-01   1.145e+00   3.678e-01   3.212e-01  23  sdss  6414  82N  3 
    0  54007.487215  4  22.134  0.647  0.093  0.244   3.647e+00   3.875e+00   5.524e-01   1.442e+00  23  sdss  6414  82N  3 
    0  54007.486386  0  23.839  1.135  0.176  1.021   8.802e-01   1.473e+00   2.196e-01   1.277e+00  12  sdss  6414  82N  3 
    0  54008.448754  1  25.580  0.727  0.169  0.574  -2.805e-01   4.890e-01   1.085e-01   3.690e-01  21  sdss  6418  82N  3 
    0  54008.445436  2  24.438  0.811  0.402  0.358   2.965e-01   7.338e-01   3.398e-01   3.019e-01  22  sdss  6418  82N  3 
    0  54008.446266  3  23.457  0.734  0.178  0.249   1.200e+00   1.173e+00   2.880e-01   4.031e-01  23  sdss  6418  82N  3 
    0  54008.447924  4  21.405  0.449  0.128  0.214   9.147e+00   4.233e+00   1.249e+00   2.081e+00  23  sdss  6418  82N  3 
    0  54008.447095  0  26.001  0.959  0.123  0.994  -1.645e+00   1.550e+00   2.175e-01   1.758e+00  12  sdss  6418  82N  3 
    0  54009.411777  1  25.622  0.617  0.268  0.274  -3.071e-01   4.143e-01   1.749e-01   1.791e-01  21  sdss  6421  82N  3 
    0  54009.408459  2  24.539  0.724  0.235  0.202   2.123e-01   6.347e-01   1.937e-01   1.660e-01  22  sdss  6421  82N  3 
    0  54009.409289  3  25.095  0.670  0.116  0.136  -9.347e-01   9.893e-01   1.702e-01   1.994e-01  23  sdss  6421  82N  3 
    0  54009.410947  4  23.230  0.559  0.050  0.198  -1.979e+00   2.997e+00   2.627e-01   1.034e+00  23  sdss  6421  82N  3 
   32  54009.410118  0  24.572  1.106  0.096  0.905   9.110e-02   1.269e+00   9.381e-02   8.797e-01  12  sdss  6421  82N  3 
   32  54011.476444  1  24.578  0.619  0.280  0.258   3.315e-01   4.201e-01   1.855e-01   1.709e-01  21  sdss  6430  82N  3 
    0  54011.473127  2  23.988  0.610  0.148  0.155   7.135e-01   6.291e-01   1.526e-01   1.599e-01  22  sdss  6430  82N  3 
    0  54011.473956  3  24.590  0.744  0.109  0.146  -2.719e-01   9.649e-01   1.320e-01   1.768e-01  23  sdss  6430  82N  3 
    0  54011.475615  4  21.794  0.390  0.037  0.122   5.872e+00   2.807e+00   2.670e-01   8.887e-01  23  sdss  6430  82N  3 
    0  54011.474786  0  23.491  0.861  0.056  0.531   1.373e+00   1.279e+00   8.765e-02   8.327e-01  12  sdss  6430  82N  3 
    0  54012.489525  1  25.206  0.798  0.170  0.632  -5.195e-02   5.147e-01   1.006e-01   3.732e-01  21  sdss  6435  82N  3 
    0  54012.486208  2  25.784  0.667  0.136  0.251  -8.954e-01   7.488e-01   1.566e-01   2.882e-01  22  sdss  6435  82N  3 
    0  54012.487037  3  24.505  0.874  0.424  0.305  -1.698e-01   1.156e+00   5.068e-01   3.645e-01  23  sdss  6435  82N  3 
    0  54012.488696  4  23.202  0.692  0.203  0.331  -1.834e+00   3.753e+00   1.049e+00   1.707e+00  23  sdss  6435  82N  3 
    0  54012.487867  0  23.919  1.180  0.158  1.249   7.812e-01   1.510e+00   1.891e-01   1.495e+00  12  sdss  6435  82N  3 
   25  54019.472168  1  23.421  1.124  1.589  0.156   1.460e+00   1.374e+00   2.319e+00   2.272e-01  21  sdss  6444  82N  3 
 1049  54019.468851  2  24.406  1.242 10.538  0.346   3.237e-01   1.252e+00   8.989e+00   2.950e-01  22  sdss  6444  82N  3 
 1049  54019.469680  3  25.088  0.979  5.235  0.206  -9.246e-01   1.480e+00   7.639e+00   3.002e-01  23  sdss  6444  82N  3 
