# SDSS CID:   6675 IAU:          RA: 324.204865 DEC:   0.616217  (J2000)
# GALAXY_SB [ugriz] = [ 23.78 23.79 23.56 23.04 22.37 ] +/- [  0.20  0.09  0.09  0.08  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.128E-01  9.911E-01  1.217E+00  1.973E+00  2.317E+00 ] +/- [  2.541E-01  9.712E-02  1.187E-01  1.690E-01  6.310E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.229042  1  23.738  0.692  0.589  0.974   1.049e+00   7.345e-01   6.666e-01   1.102e+00  9  sdss  5582  82S  5 
   32  53622.225725  2  24.088  1.004  0.856  1.189   6.130e-01   1.024e+00   8.385e-01   1.165e+00  9  sdss  5582  82S  5 
   32  53622.226555  3  23.681  1.067  0.916  1.024   8.609e-01   1.614e+00   1.306e+00   1.459e+00  9  sdss  5582  82S  5 
   32  53622.228213  4  22.803  0.885  0.657  0.898   1.456e-01   4.809e+00   3.205e+00   4.383e+00  9  sdss  5582  82S  5 
    8  53622.227384  0  22.313  0.512  0.359  0.726   4.532e+00   2.053e+00   1.534e+00   3.104e+00  8  sdss  5582  82S  5 
    1  53625.225090  1  23.285  0.390  0.077  0.172   1.670e+00   6.210e-01   1.276e-01   2.831e-01  9  sdss  5597  82S  5 
    0  53625.221773  2  23.196  0.447  0.123  0.163   1.805e+00   7.962e-01   2.279e-01   3.022e-01  9  sdss  5597  82S  5 
   32  53625.222602  3  23.235  0.645  0.134  0.198   1.588e+00   1.171e+00   2.526e-01   3.731e-01  9  sdss  5597  82S  5 
    0  53625.224261  4  21.808  0.464  0.151  0.223   5.776e+00   3.298e+00   1.094e+00   1.612e+00  9  sdss  5597  82S  5 
    0  53625.223431  0  23.346  0.915  0.110  0.446   1.616e+00   1.489e+00   1.947e-01   7.900e-01  8  sdss  5597  82S  5 
    1  53627.186219  1  22.705  0.512  0.197  0.244   2.915e+00   1.319e+00   5.420e-01   6.711e-01  9  sdss  5607  82S  5 
    1  53627.182902  2  22.776  0.430  0.077  0.172   2.736e+00   1.092e+00   2.032e-01   4.567e-01  9  sdss  5607  82S  5 
    0  53627.183731  3  22.445  0.457  0.159  0.184   3.648e+00   1.555e+00   5.653e-01   6.559e-01  9  sdss  5607  82S  5 
    0  53627.185390  4  23.279  0.848  0.354  0.605  -2.238e+00   4.798e+00   1.875e+00   3.204e+00  9  sdss  5607  82S  5 
    9  53627.184561  0  26.512  1.088  0.521  0.436  -2.784e+00   2.453e+00   1.423e+00   1.193e+00  8  sdss  5607  82S  5 
  129  53634.178009  1  22.079  1.078  0.456  0.691   5.231e+00   4.040e+00   2.213e+00   3.358e+00  9  sdss  5619  82S  5 
    2  53634.174692  2  25.123  1.616  1.768  2.868  -2.600e-01   1.838e+00   1.475e+00   2.393e+00  9  sdss  5619  82S  5 
    2  53634.175521  3  25.323  1.299  1.115  1.634  -1.292e+00   2.212e+00   1.872e+00   2.743e+00  9  sdss  5619  82S  5 
    2  53634.177180  4  21.602  0.933  0.857  1.485   7.374e+00   7.265e+00   7.177e+00   1.244e+01  9  sdss  5619  82S  5 
    8  53636.183797  1  23.258  0.385  0.316  0.234   1.715e+00   6.286e-01   5.331e-01   3.942e-01  9  sdss  5628  82S  5 
    0  53636.180480  2  23.348  0.496  0.224  0.211   1.542e+00   7.792e-01   3.661e-01   3.446e-01  9  sdss  5628  82S  5 
   40  53636.181309  3  23.441  0.752  0.468  0.270   1.227e+00   1.212e+00   7.668e-01   4.426e-01  9  sdss  5628  82S  5 
    0  53636.182968  4  21.638  0.474  0.150  0.235   7.078e+00   3.763e+00   1.220e+00   1.919e+00  9  sdss  5628  82S  5 
    0  53636.182138  0  23.437  1.002  0.113  0.555   1.460e+00   1.537e+00   1.876e-01   9.185e-01  8  sdss  5628  82S  5 
    1  53655.154407  1  22.502  0.359  0.112  0.190   3.527e+00   1.147e+00   3.687e-01   6.290e-01  9  sdss  5713  82S  5 
   33  53655.151090  2  23.603  0.998  0.421  0.545   1.164e+00   1.247e+00   5.642e-01   7.306e-01  9  sdss  5713  82S  5 
    0  53655.151919  3  25.538  0.930  0.307  0.498  -1.681e+00   1.704e+00   5.993e-01   9.711e-01  9  sdss  5713  82S  5 
    0  53655.153577  4  21.566  0.667  0.375  0.525   7.679e+00   5.451e+00   3.228e+00   4.519e+00  9  sdss  5713  82S  5 
    1  53655.152748  0  26.852  1.023  0.088  0.690  -3.870e+00   3.064e+00   3.253e-01   2.542e+00  8  sdss  5713  82S  5 
    1  53664.178446  1  23.118  0.612  0.142  0.349   1.966e+00   1.074e+00   2.705e-01   6.654e-01  9  sdss  5754  82S  5 
    0  53664.175129  2  25.136  1.112  0.407  0.765  -2.708e-01   1.072e+00   3.407e-01   6.405e-01  9  sdss  5754  82S  5 
   32  53664.175958  3  23.446  0.905  0.388  0.493   1.218e+00   1.460e+00   6.325e-01   8.046e-01  9  sdss  5754  82S  5 
    0  53664.177617  4  23.311  0.767  0.070  0.555  -2.407e+00   4.317e+00   3.753e-01   2.973e+00  9  sdss  5754  82S  5 
    1  53664.176787  0  23.112  1.338  0.410  0.792   2.074e+00   2.401e+00   8.754e-01   1.692e+00  8  sdss  5754  82S  5 
    0  53666.142195  1  23.171  0.265  0.070  0.150   1.867e+00   4.736e-01   1.264e-01   2.730e-01  9  sdss  5763  82S  5 
   32  53666.138879  2  23.478  0.523  0.106  0.212   1.341e+00   7.422e-01   1.570e-01   3.125e-01  9  sdss  5763  82S  5 
   32  53666.139708  3  23.455  0.757  0.172  0.259   1.204e+00   1.213e+00   2.787e-01   4.209e-01  9  sdss  5763  82S  5 
    0  53666.141366  4  21.705  0.509  0.136  0.199   6.546e+00   3.857e+00   1.056e+00   1.549e+00  9  sdss  5763  82S  5 
    8  53666.140537  0  24.143  1.054  0.435  0.715   5.266e-01   1.253e+00   4.707e-01   7.741e-01  8  sdss  5763  82S  5 
    0  53669.137524  1  23.045  0.236  0.095  0.145   2.110e+00   4.727e-01   1.931e-01   2.940e-01  9  sdss  5776  82S  5 
    0  53669.134207  2  23.158  0.402  0.095  0.189   1.877e+00   7.438e-01   1.811e-01   3.603e-01  9  sdss  5776  82S  5 
