# SDSS CID:  10448 IAU:          RA: 342.305481 DEC:  -0.825086  (J2000)
# GALAXY_SB [ugriz] = [ 23.91 23.88 22.71 22.32 21.71 ] +/- [  0.53  0.12  0.05  0.04  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.607E-01  8.915E-01  2.910E+00  4.107E+00  6.483E+00 ] +/- [  6.344E-01  1.262E-01  1.296E-01  1.701E-01  7.491E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.279693  1  24.569  1.057  1.270  2.371   3.375e-01   7.680e-01   8.449e-01   1.577e+00  8  sdss  5582  82S  2 
   32  53622.276376  2  24.078  1.032  0.969  1.255   6.225e-01   1.060e+00   9.535e-01   1.234e+00  9  sdss  5582  82S  2 
    0  53622.277205  3  25.579  0.855  0.851  0.745  -1.762e+00   1.615e+00   1.713e+00   1.500e+00  8  sdss  5582  82S  2 
    0  53622.278863  4  23.968  0.836  0.605  0.903  -6.601e+00   6.164e+00   4.683e+00   6.985e+00  9  sdss  5582  82S  2 
   14  53622.278034  0  26.093  1.532  2.192  6.134  -1.817e+00   2.558e+00   4.133e+00   1.157e+01  6  sdss  5582  82S  2 
    1  53627.236999  1  26.293  1.204  0.311  0.682  -8.351e-01   1.092e+00   3.003e-01   6.592e-01  8  sdss  5607  82S  2 
  129  53627.233681  2  25.409  1.146  0.389  0.686  -5.108e-01   1.167e+00   3.612e-01   6.364e-01  9  sdss  5607  82S  2 
   32  53627.234511  3  24.353  1.020  0.264  0.610   1.040e-02   1.393e+00   3.122e-01   7.227e-01  8  sdss  5607  82S  2 
    0  53627.236169  4  23.970  0.559  0.242  0.433  -6.617e+00   4.209e+00   1.874e+00   3.359e+00  9  sdss  5607  82S  2 
    1  53627.235340  0  25.655  1.773  0.310  2.973  -1.098e+00   2.772e+00   4.272e-01   4.090e+00  6  sdss  5607  82S  2 
   35  53634.228969  1  23.238  1.577  0.890  1.393   1.750e+00   2.027e+00   1.520e+00   2.381e+00  8  sdss  5619  82S  2 
   35  53634.225652  2  23.971  1.793  2.053  2.835   7.308e-01   2.283e+00   2.147e+00   2.964e+00  9  sdss  5619  82S  2 
  162  53634.226481  3  22.241  0.592  0.398  0.747   4.442e+00   2.337e+00   1.700e+00   3.193e+00  8  sdss  5619  82S  2 
   34  53634.228139  4  21.620  1.019  0.743  1.787   7.228e+00   7.774e+00   6.082e+00   1.463e+01  9  sdss  5619  82S  2 
   41  53634.227310  0  24.045  2.974  4.118 14.212   6.343e-01   8.124e+00   4.617e+00   1.594e+01  6  sdss  5619  82S  2 
   33  53636.234382  1  23.423  0.736  0.228  0.595   1.457e+00   9.756e-01   3.336e-01   8.683e-01  8  sdss  5628  82S  2 
   24  53636.231065  2  25.733  0.975  1.683  0.522  -8.383e-01   1.072e+00   1.870e+00   5.798e-01  9  sdss  5628  82S  2 
    8  53636.231894  3  25.297  0.863  1.196  0.504  -1.249e+00   1.403e+00   1.980e+00   8.345e-01  8  sdss  5628  82S  2 
  128  53636.233553  4  22.969  0.754  0.602  0.720  -6.683e-01   4.001e+00   2.960e+00   3.540e+00  9  sdss  5628  82S  2 
    1  53636.232724  0  24.955  1.676  0.485  4.442  -2.841e-01   2.363e+00   4.858e-01   4.448e+00  6  sdss  5628  82S  2 
   32  53648.276268  1  24.705  1.015  1.325  1.789   2.491e-01   7.125e-01   8.368e-01   1.130e+00  8  sdss  5698  82S  2 
   32  53648.272951  2  23.118  0.521  0.301  0.407   1.953e+00   9.743e-01   5.920e-01   8.029e-01  9  sdss  5698  82S  2 
   32  53648.273780  3  23.871  0.950  0.845  0.777   6.016e-01   1.343e+00   1.105e+00   1.016e+00  8  sdss  5698  82S  2 
   32  53648.275439  4  21.774  0.695  0.408  0.675   6.020e+00   4.943e+00   2.994e+00   4.949e+00  9  sdss  5698  82S  2 
    4  53648.274610  0  25.251  1.623  0.333  5.509  -5.948e-01   2.287e+00   3.679e-01   6.083e+00  6  sdss  5698  82S  2 
   33  53655.205820  1  24.898  1.768  0.995  3.002   1.306e-01   1.572e+00   5.981e-01   1.804e+00  8  sdss  5713  82S  2 
   33  53655.202503  2  22.915  0.706  0.214  0.514   2.389e+00   1.496e+00   5.024e-01   1.206e+00  9  sdss  5713  82S  2 
   32  53655.203332  3  22.822  0.743  0.849  0.558   2.500e+00   1.768e+00   2.206e+00   1.450e+00  8  sdss  5713  82S  2 
  160  53655.204991  4  22.782  0.945  0.711  1.172   2.465e-01   5.215e+00   3.472e+00   5.722e+00  9  sdss  5713  82S  2 
    9  53655.204161  0  27.571  0.565  0.409  1.264  -7.606e+00   3.563e+00   2.797e+00   8.650e+00  6  sdss  5713  82S  2 
  161  53664.230009  1  24.638  1.739  0.982  2.647   2.921e-01   1.545e+00   6.350e-01   1.712e+00  8  sdss  5754  82S  2 
   33  53664.226693  2  23.811  1.206  0.435  0.987   9.064e-01   1.383e+00   5.028e-01   1.142e+00  9  sdss  5754  82S  2 
   32  53664.227522  3  23.648  1.064  0.225  0.867   9.084e-01   1.623e+00   3.260e-01   1.259e+00  8  sdss  5754  82S  2 
    0  53664.229180  4  23.734  0.799  0.184  0.875  -4.915e+00   5.234e+00   1.218e+00   5.792e+00  9  sdss  5754  82S  2 
