# SDSS CID:  13110 IAU:          RA:  11.389920 DEC:  -1.075620  (J2000)
# GALAXY_SB [ugriz] = [ 24.61 24.33 24.31 23.77 22.47 ] +/- [  0.43  0.11  0.11  0.09  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.992E-02  5.040E-01  4.076E-01  7.412E-01  1.753E+00 ] +/- [  4.160E-01  8.506E-02  9.518E-02  1.292E-01  6.494E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.335487  1  22.517  0.162  0.133  0.150   3.480e+00   5.178e-01   4.273e-01   4.823e-01  11  sdss  6287  82S  1 
    0  53975.332170  2  22.488  0.227  0.126  0.129   3.602e+00   7.647e-01   4.312e-01   4.380e-01  11  sdss  6287  82S  1 
    0  53975.332999  3  22.582  0.387  0.173  0.167   3.187e+00   1.187e+00   5.489e-01   5.292e-01  11  sdss  6287  82S  1 
    0  53975.334658  4  21.508  0.484  0.375  0.349   8.191e+00   4.211e+00   3.372e+00   3.140e+00  8  sdss  6287  82S  1 
 1152  53975.333829  0  25.176  1.211  0.770  2.715  -5.131e-01   1.483e+00   8.197e-01   2.889e+00  9  sdss  6287  82S  1 
    1  53990.348735  1  22.375  0.333  0.172  0.161   3.974e+00   1.184e+00   6.318e-01   5.901e-01  11  sdss  6330  82S  1 
    1  53990.345417  2  21.976  0.230  0.131  0.107   5.822e+00   1.226e+00   7.102e-01   5.798e-01  11  sdss  6330  82S  1 
   32  53990.346247  3  23.563  1.018  0.553  0.496   1.034e+00   1.584e+00   8.403e-01   7.546e-01  11  sdss  6330  82S  1 
   32  53990.347905  4  21.661  0.604  0.198  0.468   6.894e+00   4.667e+00   1.583e+00   3.747e+00  8  sdss  6330  82S  1 
   33  53990.347076  0  23.665  1.786  1.150  2.323   1.113e+00   2.795e+00   1.566e+00   3.162e+00  9  sdss  6330  82S  1 
    0  53994.359257  1  22.764  0.219  0.090  0.177   2.758e+00   5.568e-01   2.321e-01   4.560e-01  11  sdss  6355  82S  1 
    0  53994.355939  2  22.231  0.179  0.080  0.083   4.588e+00   7.631e-01   3.416e-01   3.544e-01  11  sdss  6355  82S  1 
    0  53994.356769  3  22.321  0.343  0.135  0.170   4.113e+00   1.326e+00   5.364e-01   6.760e-01  11  sdss  6355  82S  1 
    0  53994.358427  4  23.254  0.807  0.499  0.709  -2.104e+00   4.511e+00   2.618e+00   3.719e+00  8  sdss  6355  82S  1 
   32  53994.357598  0  22.833  0.742  0.122  1.429   2.748e+00   1.708e+00   3.115e-01   3.648e+00  9  sdss  6355  82S  1 
    0  53996.342698  1  22.564  0.181  0.170  0.211   3.330e+00   5.531e-01   5.246e-01   6.508e-01  11  sdss  6367  82S  1 
  128  53996.339381  2  22.272  0.205  0.165  0.156   4.415e+00   8.395e-01   6.835e-01   6.446e-01  11  sdss  6367  82S  1 
   32  53996.340210  3  23.101  0.663  0.285  0.392   1.852e+00   1.310e+00   5.911e-01   8.156e-01  11  sdss  6367  82S  1 
  162  53996.341869  4  21.201  1.023  0.703  1.125   1.131e+01   1.013e+01   8.090e+00   1.295e+01  8  sdss  6367  82S  1 
    0  53996.341040  0  23.071  0.863  0.233  1.792   2.162e+00   1.624e+00   4.884e-01   3.754e+00  9  sdss  6367  82S  1 
  128  53998.311638  1  22.240  0.156  0.210  0.217   4.507e+00   6.405e-01   8.694e-01   9.009e-01  11  sdss  6377  82S  1 
 1180  53998.308321  2  22.257  0.828  1.519  0.101   4.478e+00   2.963e+00   6.368e+00   4.231e-01  11  sdss  6377  82S  1 
    4  53998.309151  3  22.487  0.640  0.591  0.316   3.499e+00   2.020e+00   2.032e+00   1.085e+00  11  sdss  6377  82S  1 
    0  53998.310809  4  21.064  0.382  0.321  0.370   1.299e+01   4.792e+00   4.154e+00   4.778e+00  8  sdss  6377  82S  1 
 1152  53998.309980  0  22.569  0.681  0.141  1.498   3.552e+00   1.972e+00   4.523e-01   4.797e+00  9  sdss  6377  82S  1 
