# SDSS CID:  13781 IAU:          RA: 355.085876 DEC:  -0.702884  (J2000)
# GALAXY_SB [ugriz] = [ 24.52 24.57 23.52 22.53 21.94 ] +/- [  0.49  0.14  0.08  0.04  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.134E-01  3.315E-01  1.274E+00  3.369E+00  4.804E+00 ] +/- [  4.747E-01  9.326E-02  1.120E-01  1.361E-01  5.653E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.291003  1  22.649  0.212  0.053  0.298   3.074e+00   6.092e-01   1.543e-01   8.693e-01  13  sdss  6287  82S  2 
   32  53975.287685  2  22.766  0.344  0.133  0.340   2.764e+00   8.959e-01   3.548e-01   9.093e-01  13  sdss  6287  82S  2 
   32  53975.288515  3  22.365  0.347  0.197  0.219   3.941e+00   1.294e+00   7.571e-01   8.407e-01  12  sdss  6287  82S  2 
    0  53975.290173  4  22.858  0.861  0.452  0.702  -1.240e-01   4.652e+00   2.206e+00   3.424e+00  12  sdss  6287  82S  2 
    4  53975.289344  0  22.744  0.825  0.103  1.971   2.997e+00   2.117e+00   3.027e-01   5.779e+00  6  sdss  6287  82S  2 
 1181  53993.358819  1  26.723  1.576 14.235  0.655  -1.329e+00   1.762e+00   1.945e+01   8.956e-01  13  sdss  6348  82S  2 
 1052  53993.355502  2  21.833  0.423  6.207  0.124   6.655e+00   2.503e+00   3.849e+01   7.673e-01  13  sdss  6348  82S  2 
   40  53993.356331  3  22.771  0.490  0.556  0.271   2.634e+00   1.271e+00   1.506e+00   7.340e-01  12  sdss  6348  82S  2 
 1176  53993.357990  4  22.888  0.883 10.579  0.718  -2.676e-01   4.804e+00   5.166e+01   3.508e+00  12  sdss  6348  82S  2 
    4  53993.357160  0  21.995  0.636  0.126  0.833   6.107e+00   3.290e+00   7.191e-01   4.763e+00  6  sdss  6348  82S  2 
    0  53994.314317  1  23.128  0.275  0.109  0.234   1.948e+00   5.129e-01   2.083e-01   4.444e-01  13  sdss  6355  82S  2 
    0  53994.311000  2  22.818  0.313  0.152  0.175   2.628e+00   7.809e-01   3.885e-01   4.469e-01  13  sdss  6355  82S  2 
   32  53994.311829  3  23.164  0.620  0.268  0.268   1.725e+00   1.183e+00   5.336e-01   5.338e-01  12  sdss  6355  82S  2 
