# SDSS CID:  20978 IAU: 2007rl   RA:  35.387684 DEC:  -0.374995  (J2000)
# GALAXY_SB [ugriz] = [ 23.78 24.43 23.67 23.46 22.52 ] +/- [  0.30  0.11  0.07  0.07  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.109E-01  4.273E-01  1.083E+00  1.203E+00  1.493E+00 ] +/- [  3.824E-01  7.605E-02  8.505E-02  1.148E-01  4.932E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   16  54357.380213  1  25.464  0.720  1.139  0.581  -2.070e-01   4.710e-01   7.043e-01   3.592e-01  12  sdss  6955  82S  3 
   48  54357.376895  2  24.489  0.744  0.987  0.277   2.535e-01   6.595e-01   8.212e-01   2.304e-01  13  sdss  6955  82S  3 
   32  54357.377725  3  24.219  0.785  0.610  0.233   1.700e-01   1.019e+00   7.289e-01   2.787e-01  14  sdss  6955  82S  3 
    0  54357.379384  4  22.751  0.598  0.352  0.293   3.988e-01   3.073e+00   1.722e+00   1.434e+00  13  sdss  6955  82S  3 
    0  54357.378554  0  26.207  0.755  0.401  0.721  -2.047e+00   1.421e+00   8.220e-01   1.478e+00  4  sdss  6955  82S  3 
   48  54362.430232  1  24.762  0.719  1.265  0.532   2.138e-01   4.713e-01   7.853e-01   3.301e-01  12  sdss  6976  82S  3 
   48  54362.426915  2  23.991  0.671  0.831  0.233   7.095e-01   6.919e-01   8.577e-01   2.407e-01  13  sdss  6976  82S  3 
    0  54362.427744  3  24.847  0.805  0.678  0.256  -5.937e-01   1.108e+00   8.853e-01   3.337e-01  14  sdss  6976  82S  3 
    0  54362.429403  4  23.508  0.592  0.418  0.265  -3.511e+00   3.502e+00   2.448e+00   1.551e+00  13  sdss  6976  82S  3 
    0  54362.428574  0  25.876  0.970  0.381  0.930  -1.431e+00   1.449e+00   6.056e-01   1.481e+00  4  sdss  6976  82S  3 
    1  54376.425964  1  25.181  0.939  0.971  0.496  -3.712e-02   6.253e-01   5.725e-01   2.927e-01  12  sdss  7016  82S  3 
    0  54376.422646  2  26.124  0.561  0.422  0.185  -1.336e+00   7.895e-01   6.199e-01   2.711e-01  13  sdss  7016  82S  3 
    0  54376.423476  3  24.566  0.895  0.876  0.305  -2.433e-01   1.195e+00   1.056e+00   3.675e-01  14  sdss  7016  82S  3 
    0  54376.425134  4  23.156  0.710  0.585  0.306  -1.600e+00   3.828e+00   2.980e+00   1.558e+00  13  sdss  7016  82S  3 
    1  54376.424305  0  25.782  1.246  0.429  1.136  -1.283e+00   1.798e+00   6.390e-01   1.694e+00  4  sdss  7016  82S  3 
   48  54382.411345  1  25.044  0.891  2.830  1.345   4.353e-02   5.866e-01   1.670e+00   7.938e-01  12  sdss  7038  82S  3 
   48  54382.408028  2  24.603  0.969  2.528  0.813   1.598e-01   8.880e-01   2.054e+00   6.601e-01  13  sdss  7038  82S  3 
    0  54382.408857  3  23.435  0.899  1.616  0.568   1.236e+00   1.458e+00   2.661e+00   9.352e-01  14  sdss  7038  82S  3 
    0  54382.410516  4  21.616  0.652  0.875  0.531   7.255e+00   5.165e+00   7.252e+00   4.399e+00  13  sdss  7038  82S  3 
    0  54382.409686  0  25.869  1.295  1.604  2.911  -1.419e+00   1.938e+00   2.541e+00   4.610e+00  4  sdss  7038  82S  3 
    0  54385.428980  1  26.370  0.488  0.604  0.360  -9.122e-01   4.843e-01   6.166e-01   3.677e-01  12  sdss  7051  82S  3 
   32  54385.425663  2  24.699  0.817  0.893  0.371   8.241e-02   7.176e-01   7.167e-01   2.975e-01  13  sdss  7051  82S  3 
   16  54385.426492  3  24.557  0.845  1.270  0.343  -2.325e-01   1.115e+00   1.528e+00   4.128e-01  14  sdss  7051  82S  3 
    0  54385.428151  4  22.091  0.621  0.435  0.400   3.908e+00   3.783e+00   2.641e+00   2.426e+00  13  sdss  7051  82S  3 
    0  54385.427322  0  24.691  1.405  1.378  2.824  -2.459e-02   1.774e+00   1.336e+00   2.737e+00  4  sdss  7051  82S  3 
  162  54387.429841  1  24.493  0.968  2.062  1.674   3.887e-01   7.044e-01   1.419e+00   1.151e+00  12  sdss  7057  82S  3 
   32  54387.426523  2  23.453  0.794  1.911  0.769   1.378e+00   1.105e+00   2.868e+00   1.154e+00  13  sdss  7057  82S  3 
    0  54387.427353  3  24.980  1.055  2.955  0.986  -7.715e-01   1.567e+00   4.086e+00   1.363e+00  14  sdss  7057  82S  3 
    0  54387.429011  4  22.109  0.889  0.735  0.938   3.800e+00   5.476e+00   4.415e+00   5.639e+00  13  sdss  7057  82S  3 
    2  54387.428182  0  26.733  0.840  0.396  1.875  -3.453e+00   2.327e+00   1.266e+00   5.997e+00  4  sdss  7057  82S  3 
  162  54390.422191  1  24.451  1.021  3.148  1.816   4.181e-01   7.577e-01   2.210e+00   1.275e+00  12  sdss  7071  82S  3 
    0  54390.418874  2  26.234  0.790  1.729  0.604  -1.505e+00   1.162e+00   2.768e+00   9.673e-01  13  sdss  7071  82S  3 
   32  54390.419703  3  23.265  0.983  1.712  0.680   1.532e+00   1.731e+00   3.163e+00   1.256e+00  14  sdss  7071  82S  3 
    0  54390.421362  4  23.468  1.084  0.862  0.981  -3.280e+00   6.696e+00   4.948e+00   5.634e+00  13  sdss  7071  82S  3 
    2  54390.420533  0  26.316  1.259  0.505  2.543  -2.289e+00   2.352e+00   1.132e+00   5.700e+00  4  sdss  7071  82S  3 
 1168  54391.430438  1  25.663  1.766 10.590  5.587  -3.345e-01   1.592e+00   7.025e+00   3.708e+00  12  sdss  7074  82S  3 
  130  54391.427121  2  25.057  1.711 10.174  4.731  -2.055e-01   2.017e+00   8.353e+00   3.885e+00  13  sdss  7074  82S  3 
   34  54391.427950  3  22.927  1.288  3.866  1.487   2.238e+00   2.668e+00   9.225e+00   3.547e+00  14  sdss  7074  82S  3 
    2  54391.429609  4  23.631  1.336  2.663  1.752  -4.254e+00   9.033e+00   1.668e+01   1.097e+01  13  sdss  7074  82S  3 
    0  54394.412540  1  25.668  0.958  2.344  1.214  -3.378e-01   6.828e-01   1.559e+00   8.070e-01  12  sdss  7084  82S  3 
    0  54394.409222  2  26.539  0.528  1.010  0.359  -2.059e+00   1.028e+00   2.079e+00   7.393e-01  13  sdss  7084  82S  3 
   32  54394.410052  3  23.695  1.039  2.487  0.758   8.406e-01   1.558e+00   3.524e+00   1.074e+00  14  sdss  7084  82S  3 
  128  54394.411710  4  21.319  0.566  0.724  0.457   1.001e+01   5.603e+00   7.571e+00   4.776e+00  13  sdss  7084  82S  3 
    0  54394.410881  0  26.787  0.772  0.625  1.399  -3.637e+00   2.281e+00   2.097e+00   4.691e+00  4  sdss  7084  82S  3 
    3  54396.432645  1  22.960  0.558  1.044  0.516   2.290e+00   1.129e+00   2.270e+00   1.123e+00  12  sdss  7096  82S  3 
    3  54396.429328  2  26.148  1.283  2.048  0.832  -1.372e+00   1.713e+00   3.063e+00   1.244e+00  13  sdss  7096  82S  3 
    0  54396.430157  3  24.733  1.374  4.331  1.096  -4.474e-01   2.131e+00   5.432e+00   1.375e+00  14  sdss  7096  82S  3 
    0  54396.431816  4  22.251  1.065  0.840  0.939   2.974e+00   6.471e+00   4.701e+00   5.257e+00  13  sdss  7096  82S  3 
    3  54396.430986  0  23.058  1.710  1.442  2.714   2.191e+00   3.103e+00   3.119e+00   5.872e+00  4  sdss  7096  82S  3 
    1  54402.422831  1  26.936  1.215  0.940  0.279  -1.646e+00   1.583e+00   1.519e+00   4.507e-01  12  sdss  7101  82S  3 
    1  54402.419514  2  26.866  0.562  0.529  0.154  -2.837e+00   1.430e+00   1.446e+00   4.217e-01  13  sdss  7101  82S  3 
   33  54402.420344  3  24.228  1.145  1.002  0.405   1.594e-01   1.627e+00   1.195e+00   4.834e-01  14  sdss  7101  82S  3 
    0  54402.422002  4  22.674  0.844  0.685  0.449   7.757e-01   4.570e+00   3.375e+00   2.213e+00  13  sdss  7101  82S  3 
 1153  54402.421173  0  26.404  2.309  0.404  1.167  -2.503e+00   4.933e+00   9.749e-01   2.815e+00  4  sdss  7101  82S  3 
    0  54408.337217  1  22.474  0.145  0.135  0.084   3.622e+00   4.859e-01   4.539e-01   2.845e-01  12  sdss  7127  82S  3 
    0  54408.333900  2  22.267  0.176  0.134  0.057   4.440e+00   7.297e-01   5.573e-01   2.376e-01  13  sdss  7127  82S  3 
    0  54408.334729  3  23.089  0.574  0.345  0.156   1.876e+00   1.157e+00   7.253e-01   3.274e-01  14  sdss  7127  82S  3 
    0  54408.336387  4  22.765  0.703  0.340  0.367   3.306e-01   3.679e+00   1.663e+00   1.795e+00  13  sdss  7127  82S  3 
    8  54408.335558  0  25.182  1.136  1.072  1.440  -5.194e-01   1.369e+00   1.149e+00   1.543e+00  4  sdss  7127  82S  3 
    0  54411.295188  1  21.797  0.090  0.146  0.076   6.796e+00   5.598e-01   9.106e-01   4.720e-01  12  sdss  7136  82S  3 
   16  54411.291871  2  21.834  0.118  0.133  0.046   6.650e+00   7.283e-01   8.223e-01   2.817e-01  13  sdss  7136  82S  3 
    0  54411.292700  3  22.132  0.249  0.225  0.101   4.931e+00   1.153e+00   1.063e+00   4.755e-01  14  sdss  7136  82S  3 
    0  54411.294359  4  21.905  0.488  0.244  0.232   5.097e+00   3.270e+00   1.651e+00   1.570e+00  13  sdss  7136  82S  3 
    0  54411.293529  0  26.084  0.936  0.732  1.097  -1.799e+00   1.579e+00   1.362e+00   2.040e+00  4  sdss  7136  82S  3 
    0  54413.335670  1  21.648  0.089  0.209  0.109   7.800e+00   6.383e-01   1.495e+00   7.834e-01  12  sdss  7145  82S  3 
   16  54413.332353  2  21.585  0.138  0.422  0.129   8.376e+00   1.062e+00   3.275e+00   1.002e+00  13  sdss  7145  82S  3 
    0  54413.333182  3  21.505  0.182  0.320  0.135   8.885e+00   1.502e+00   2.657e+00   1.117e+00  14  sdss  7145  82S  3 
    0  54413.334840  4  23.316  0.834  0.780  0.786  -2.433e+00   4.751e+00   4.186e+00   4.222e+00  13  sdss  7145  82S  3 
