# SDSS CID:   9421 IAU:          RA: 330.354309 DEC:   0.098532  (J2000)
# GALAXY_SB [ugriz] = [ 24.14 23.82 23.84 23.25 22.47 ] +/- [  0.27  0.09  0.10  0.08  0.14 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.944E-01  9.515E-01  8.722E-01  1.563E+00  1.769E+00 ] +/- [  2.944E-01  9.243E-02  1.092E-01  1.510E-01  7.349E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.246686  1  22.736  0.284  0.192  0.441   2.832e+00   7.360e-01   5.079e-01   1.166e+00  10  sdss  5582  82S  4 
    0  53622.243369  2  22.645  0.363  0.151  0.362   3.102e+00   1.037e+00   4.442e-01   1.067e+00  11  sdss  5582  82S  4 
    0  53622.244198  3  22.618  0.515  0.339  0.372   3.074e+00   1.485e+00   1.032e+00   1.133e+00  11  sdss  5582  82S  4 
  160  53622.245857  4  22.263  0.974  0.643  1.095   2.906e+00   5.789e+00   3.567e+00   6.075e+00  10  sdss  5582  82S  4 
   12  53622.245027  0  21.986  0.401  0.425  0.616   6.163e+00   2.137e+00   2.360e+00   3.420e+00  8  sdss  5582  82S  4 
    1  53625.242340  1  22.673  0.200  0.047  0.089   3.005e+00   5.539e-01   1.323e-01   2.486e-01  10  sdss  5597  82S  4 
    0  53625.239023  2  22.680  0.279  0.048  0.101   3.001e+00   7.818e-01   1.372e-01   2.884e-01  11  sdss  5597  82S  4 
    0  53625.239852  3  23.653  0.786  0.268  0.261   9.005e-01   1.154e+00   3.868e-01   3.762e-01  11  sdss  5597  82S  4 
   32  53625.241511  4  22.750  0.674  0.059  0.372   4.049e-01   3.510e+00   2.887e-01   1.818e+00  10  sdss  5597  82S  4 
    0  53625.240682  0  22.368  0.411  0.015  0.258   4.301e+00   1.553e+00   5.868e-02   1.014e+00  8  sdss  5597  82S  4 
    1  53627.203486  1  23.002  0.551  0.100  0.222   2.198e+00   1.072e+00   2.090e-01   4.628e-01  10  sdss  5607  82S  4 
    1  53627.200169  2  23.438  0.802  0.220  0.305   1.400e+00   1.120e+00   3.315e-01   4.612e-01  11  sdss  5607  82S  4 
    0  53627.200998  3  23.509  0.899  0.239  0.356   1.117e+00   1.408e+00   3.739e-01   5.565e-01  11  sdss  5607  82S  4 
    0  53627.202657  4  23.317  0.842  0.202  0.624  -2.443e+00   4.797e+00   1.085e+00   3.344e+00  10  sdss  5607  82S  4 
  129  53627.201828  0  21.899  0.466  0.017  0.255   6.679e+00   2.646e+00   1.017e-01   1.531e+00  8  sdss  5607  82S  4 
    3  53634.195334  1  22.475  0.817  0.551  0.844   3.619e+00   2.338e+00   1.845e+00   2.827e+00  10  sdss  5619  82S  4 
    3  53634.192017  2  25.454  1.763  2.037  2.943  -5.526e-01   2.175e+00   1.926e+00   2.783e+00  11  sdss  5619  82S  4 
    2  53634.192846  3  22.764  1.023  0.770  1.166   2.655e+00   2.388e+00   2.074e+00   3.143e+00  11  sdss  5619  82S  4 
    2  53634.194505  4  20.816  0.567  0.518  0.980   1.655e+01   8.358e+00   8.197e+00   1.550e+01  10  sdss  5619  82S  4 
    1  53636.201136  1  23.053  0.312  0.186  0.160   2.093e+00   6.084e-01   3.719e-01   3.202e-01  10  sdss  5628  82S  4 
    0  53636.197819  2  22.763  0.329  0.140  0.112   2.770e+00   8.529e-01   3.716e-01   2.977e-01  11  sdss  5628  82S  4 
    8  53636.198648  3  22.620  0.409  0.284  0.129   3.068e+00   1.199e+00   8.628e-01   3.919e-01  11  sdss  5628  82S  4 
    8  53636.200306  4  23.307  0.668  0.491  0.395  -2.390e+00   3.699e+00   2.624e+00   2.109e+00  10  sdss  5628  82S  4 
   44  53636.199477  0  23.032  0.831  0.150  0.484   2.251e+00   1.654e+00   3.326e-01   1.075e+00  8  sdss  5628  82S  4 
    1  53655.171872  1  22.573  0.425  0.154  0.272   3.301e+00   1.244e+00   4.734e-01   8.322e-01  10  sdss  5713  82S  4 
    1  53655.168555  2  23.630  1.016  0.352  0.533   1.128e+00   1.245e+00   4.601e-01   6.960e-01  11  sdss  5713  82S  4 
    0  53655.169385  3  23.440  0.930  0.356  0.458   1.228e+00   1.502e+00   5.803e-01   7.457e-01  11  sdss  5713  82S  4 
   32  53655.171043  4  22.236  0.897  0.484  0.840   3.059e+00   5.301e+00   2.718e+00   4.715e+00  10  sdss  5713  82S  4 
   41  53655.170214  0  24.101  1.992  1.242  2.431   5.724e-01   3.252e+00   1.358e+00   2.659e+00  8  sdss  5713  82S  4 
    1  53664.195955  1  22.676  0.379  0.110  0.232   2.997e+00   1.020e+00   3.071e-01   6.470e-01  10  sdss  5754  82S  4 
    1  53664.192638  2  24.957  1.198  0.450  0.922  -1.242e-01   1.168e+00   3.632e-01   7.444e-01  11  sdss  5754  82S  4 
    0  53664.193468  3  24.407  1.138  0.542  0.909  -5.285e-02   1.609e+00   6.425e-01   1.077e+00  11  sdss  5754  82S  4 
   32  53664.195126  4  22.098  0.865  0.381  0.759   3.864e+00   5.316e+00   2.291e+00   4.563e+00  10  sdss  5754  82S  4 
  129  53664.194297  0  21.974  0.591  0.080  0.488   6.233e+00   3.040e+00   4.497e-01   2.737e+00  8  sdss  5754  82S  4 
    0  53666.159712  1  22.690  0.171  0.066  0.101   2.957e+00   4.678e-01   1.833e-01   2.789e-01  10  sdss  5763  82S  4 
    0  53666.156395  2  22.962  0.342  0.055  0.128   2.281e+00   7.440e-01   1.223e-01   2.853e-01  11  sdss  5763  82S  4 
    0  53666.157224  3  22.857  0.476  0.105  0.126   2.411e+00   1.144e+00   2.631e-01   3.149e-01  11  sdss  5763  82S  4 
    0  53666.158883  4  21.588  0.470  0.030  0.190   7.493e+00   3.835e+00   2.523e-01   1.593e+00  10  sdss  5763  82S  4 
   32  53666.158053  0  23.180  0.772  0.049  0.473   1.933e+00   1.398e+00   9.648e-02   9.312e-01  8  sdss  5763  82S  4 
