# SDSS CID:  15650 IAU: 2006js   RA: 313.896057 DEC:  -0.180536  (J2000)
# GALAXY_SB [ugriz] = [ 24.50 24.95 24.47 24.32 22.95 ] +/- [  0.41  0.14  0.13  0.11  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.322E-01  9.860E-02  2.661E-01  4.499E-02 -6.046E-01 ] +/- [  3.972E-01  8.311E-02  1.091E-01  1.322E-01  5.428E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53974.178731  1  25.434  0.696  0.174  0.559  -1.885e-01   4.509e-01   1.070e-01   3.428e-01  9  sdss  6281  82N  3 
   32  53974.175414  2  24.718  0.806  0.271  0.506   6.710e-02   7.065e-01   2.171e-01   4.058e-01  10  sdss  6281  82N  3 
    0  53974.176243  3  25.068  0.780  0.460  0.329  -8.954e-01   1.147e+00   6.639e-01   4.750e-01  13  sdss  6281  82N  3 
    0  53974.177902  4  22.349  0.644  0.086  0.309   2.438e+00   3.571e+00   4.630e-01   1.661e+00  13  sdss  6281  82N  3 
  160  53974.177072  0  24.270  1.135  0.502  1.860   3.917e-01   1.343e+00   5.162e-01   1.914e+00  6  sdss  6281  82N  3 
    1  53989.167271  1  25.122  1.055  0.443  0.561  -2.138e-03   7.232e-01   2.607e-01   3.302e-01  9  sdss  6313  82N  3 
    0  53989.163954  2  24.968  0.922  0.279  0.431  -1.329e-01   8.337e-01   2.255e-01   3.486e-01  10  sdss  6313  82N  3 
    0  53989.164783  3  24.498  0.879  0.214  0.349  -1.610e-01   1.163e+00   2.558e-01   4.162e-01  13  sdss  6313  82N  3 
    0  53989.166441  4  23.664  0.553  0.301  0.303  -4.462e+00   3.513e+00   1.920e+00   1.933e+00  13  sdss  6313  82N  3 
    1  53989.165612  0  26.135  1.060  0.507  1.071  -1.899e+00   1.821e+00   9.835e-01   2.078e+00  6  sdss  6313  82N  3 
    1  53989.186188  1  25.419  1.060  0.324  0.474  -1.793e-01   7.406e-01   1.981e-01   2.899e-01  9  sdss  6314  82N  3 
