# SDSS CID:   6399 IAU:          RA:  38.057320 DEC:  -1.046013  (J2000)
# GALAXY_SB [ugriz] = [ 24.01 22.67 22.02 21.77 21.80 ] +/- [  0.20  0.02  0.01  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.421E-01  3.017E+00  5.567E+00  6.935E+00  5.777E+00 ] +/- [  2.295E-01  6.891E-02  7.590E-02  1.042E-01  3.729E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   16  53616.418671  1  28.279  0.172  2.016  0.129  -5.856e+00   9.205e-01   1.089e+01   6.961e-01  33  sdss  5566  82N  1 
   48  53616.415353  2  22.396  0.331  3.260  0.146   3.931e+00   1.191e+00   1.205e+01   5.396e-01  36  sdss  5566  82N  1 
   48  53616.416183  3  21.333  0.183  1.462  0.078   1.042e+01   1.748e+00   1.413e+01   7.499e-01  35  sdss  5566  82N  1 
   48  53616.417841  4  22.379  0.931  3.835  0.553   2.277e+00   5.352e+00   2.034e+01   2.934e+00  35  sdss  5566  82N  1 
   32  53616.417012  0  23.896  1.391  2.771  1.912   8.102e-01   1.871e+00   3.340e+00   2.305e+00  32  sdss  5566  82N  1 
   48  53622.432331  1  23.509  0.712  1.936  0.214   1.334e+00   8.870e-01   2.626e+00   2.901e-01  33  sdss  5582  82S  1 
   48  53622.429014  2  23.147  0.633  1.699  0.142   1.898e+00   1.128e+00   3.255e+00   2.714e-01  36  sdss  5582  82S  1 
   48  53622.429843  3  22.928  0.793  3.253  0.162   2.236e+00   1.729e+00   7.725e+00   3.845e-01  35  sdss  5582  82S  1 
   16  53622.431502  4  23.572  0.690  1.691  0.238  -3.889e+00   4.202e+00   1.021e+01   1.439e+00  35  sdss  5582  82S  1 
   32  53622.430673  0  23.628  1.152  0.753  0.968   1.166e+00   1.601e+00   1.067e+00   1.370e+00  32  sdss  5582  82S  1 
 1200  53626.395582  1  23.591  1.021 14.657  0.863   1.226e+00   1.133e+00   1.859e+01   1.094e+00  33  sdss  5603  82N  1 
 1460  53626.392265  2  19.972  0.117  0.637  0.026   3.710e+01   3.985e+00   2.170e+01   8.863e-01  36  sdss  5603  82N  1 
 1204  53626.393094  3  20.468  0.256  1.509  0.052   2.319e+01   5.368e+00   3.225e+01   1.116e+00  35  sdss  5603  82N  1 
 1158  53626.394753  4  18.451  0.802  2.319  0.059   1.497e+02   9.357e+01   3.181e+02   8.138e+00  35  sdss  5603  82N  1 
   48  53627.389617  1  24.617  1.126  5.240  0.684   3.056e-01   8.228e-01   3.416e+00   4.459e-01  33  sdss  5607  82S  1 
   48  53627.386299  2  21.621  0.167  0.560  0.051   8.101e+00   1.240e+00   4.193e+00   3.804e-01  36  sdss  5607  82S  1 
   48  53627.387129  3  24.206  1.182 11.232  0.457   1.853e-01   1.699e+00   1.344e+01   5.463e-01  35  sdss  5607  82S  1 
   48  53627.388787  4  22.147  0.729  1.524  0.370   3.571e+00   4.356e+00   8.948e+00   2.172e+00  35  sdss  5607  82S  1 
   32  53627.387958  0  22.625  0.579  0.395  0.547   3.364e+00   1.682e+00   1.235e+00   1.712e+00  32  sdss  5607  82S  1 
   17  53628.380693  1  27.440  0.520  3.729  0.211  -2.674e+00   1.225e+00   9.390e+00   5.308e-01  33  sdss  5610  82N  1 
   16  53628.377376  2  25.640  1.415 12.694  0.509  -7.381e-01   1.609e+00   1.330e+01   5.330e-01  36  sdss  5610  82N  1 
   48  53628.378205  3  21.828  0.317  2.050  0.104   6.569e+00   1.901e+00   1.262e+01   6.410e-01  35  sdss  5610  82N  1 
   16  53628.379864  4  23.222  0.902  2.838  0.404  -1.940e+00   5.096e+00   1.473e+01   2.097e+00  35  sdss  5610  82N  1 
  129  53628.379035  0  26.071  1.635  2.550  1.566  -1.776e+00   2.734e+00   4.704e+00   2.891e+00  32  sdss  5610  82N  1 
   33  53634.382571  1  23.619  1.500  2.423  0.298   1.191e+00   1.584e+00   3.001e+00   3.698e-01  33  sdss  5619  82S  1 
   17  53634.379254  2  19.210  0.051  0.059  0.005   7.484e+01   3.474e+00   4.070e+00   3.380e-01  36  sdss  5619  82S  1 
   17  53634.380083  3  19.852  0.084  0.274  0.013   4.092e+01   3.168e+00   1.031e+01   4.714e-01  35  sdss  5619  82S  1 
  176  53634.381742  4  19.979  0.159  0.294  0.054   3.647e+01   5.325e+00   9.914e+00   1.808e+00  35  sdss  5619  82S  1 
    1  53634.380913  0  27.464  0.664  0.213  0.299  -6.884e+00   3.670e+00   1.313e+00   1.847e+00  32  sdss  5619  82S  1 
   17  53635.389487  1  26.388  1.263  3.844  0.273  -9.300e-01   1.196e+00   3.981e+00   2.825e-01  33  sdss  5622  82N  1 
   49  53635.386170  2  22.688  0.460  1.870  0.088   2.978e+00   1.246e+00   5.328e+00   2.498e-01  36  sdss  5622  82N  1 
   49  53635.386999  3  21.837  0.249  0.818  0.045   6.514e+00   1.494e+00   4.996e+00   2.748e-01  35  sdss  5622  82N  1 
   48  53635.388658  4  21.618  0.481  0.899  0.144   7.237e+00   3.853e+00   7.399e+00   1.187e+00  35  sdss  5622  82N  1 
