# SDSS CID:  15097 IAU:          RA:  48.963188 DEC:  -0.895721  (J2000)
# GALAXY_SB [ugriz] = [ 24.17 24.36 23.98 23.54 22.32 ] +/- [  0.28  0.09  0.07  0.07  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.654E-01  4.842E-01  7.239E-01  1.074E+00  2.556E+00 ] +/- [  2.926E-01  6.380E-02  7.623E-02  1.094E-01  4.673E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.447754  1  23.977  1.388  0.587  0.253   8.023e-01   1.258e+00   5.509e-01   2.372e-01  22  sdss  6314  82N  1 
    1  53989.444436  2  23.255  0.751  0.125  0.128   1.699e+00   1.209e+00   2.203e-01   2.256e-01  24  sdss  6314  82N  1 
    1  53989.445265  3  22.650  0.522  0.198  0.107   2.979e+00   1.481e+00   5.928e-01   3.217e-01  24  sdss  6314  82N  1 
    0  53989.446924  4  22.183  0.636  0.075  0.271   3.359e+00   3.726e+00   4.329e-01   1.561e+00  24  sdss  6314  82N  1 
    1  53989.446095  0  26.631  1.283  0.274  0.458  -3.130e+00   2.889e+00   7.882e-01   1.317e+00  16  sdss  6314  82N  1 
    0  53997.471679  1  22.958  0.218  0.066  0.122   2.293e+00   4.674e-01   1.426e-01   2.651e-01  22  sdss  6374  82N  1 
    0  53997.468362  2  23.336  0.419  0.109  0.149   1.561e+00   6.699e-01   1.803e-01   2.456e-01  24  sdss  6374  82N  1 
    0  53997.469191  3  22.661  0.368  0.127  0.119   2.946e+00   1.060e+00   3.761e-01   3.530e-01  24  sdss  6374  82N  1 
   32  53997.470850  4  22.726  0.613  0.114  0.374   5.195e-01   3.164e+00   5.603e-01   1.831e+00  24  sdss  6374  82N  1 
    0  53997.470021  0  22.616  0.451  0.188  0.474   3.394e+00   1.332e+00   5.812e-01   1.467e+00  16  sdss  6374  82N  1 
    0  54000.423943  1  23.091  0.320  0.318  0.414   2.018e+00   6.024e-01   6.137e-01   7.988e-01  22  sdss  6383  82N  1 
    0  54000.420626  2  22.700  0.318  0.297  0.267   2.943e+00   8.775e-01   8.407e-01   7.546e-01  24  sdss  6383  82N  1 
   32  54000.421455  3  23.300  0.787  0.850  0.561   1.468e+00   1.365e+00   1.530e+00   1.009e+00  24  sdss  6383  82N  1 
 1152  54000.423114  4  22.848  0.825  1.099  0.793  -7.384e-02   4.419e+00   5.360e+00   3.868e+00  24  sdss  6383  82N  1 
    2  54000.422284  0  23.063  0.994  0.699  1.759   2.182e+00   1.850e+00   1.484e+00   3.734e+00  16  sdss  6383  82N  1 
    0  54007.474307  1  22.975  0.229  0.114  0.141   2.256e+00   4.838e-01   2.436e-01   3.013e-01  22  sdss  6414  82N  1 
    0  54007.470990  2  23.051  0.355  0.121  0.134   2.090e+00   7.214e-01   2.526e-01   2.793e-01  24  sdss  6414  82N  1 
    0  54007.471819  3  22.439  0.320  0.109  0.094   3.668e+00   1.120e+00   3.921e-01   3.365e-01  24  sdss  6414  82N  1 
    0  54007.473478  4  22.578  0.695  0.371  0.362   1.255e+00   3.693e+00   1.858e+00   1.812e+00  24  sdss  6414  82N  1 
    0  54007.472648  0  22.881  0.742  0.199  0.739   2.620e+00   1.656e+00   4.910e-01   1.824e+00  16  sdss  6414  82N  1 
    0  54009.398432  1  22.861  0.193  0.063  0.098   2.516e+00   4.519e-01   1.485e-01   2.309e-01  22  sdss  6421  82N  1 
    0  54009.395114  2  23.055  0.329  0.107  0.115   2.081e+00   6.695e-01   2.218e-01   2.383e-01  24  sdss  6421  82N  1 
    0  54009.395944  3  24.395  0.805  0.200  0.265  -3.923e-02   1.044e+00   2.373e-01   3.140e-01  24  sdss  6421  82N  1 
    0  54009.397602  4  22.313  0.561  0.187  0.272   2.634e+00   3.120e+00   1.020e+00   1.479e+00  24  sdss  6421  82N  1 
   32  54009.396773  0  24.543  1.229  0.346  1.474   1.195e-01   1.464e+00   3.376e-01   1.436e+00  16  sdss  6421  82N  1 
    0  54011.462681  1  22.887  0.200  0.078  0.100   2.454e+00   4.566e-01   1.807e-01   2.315e-01  22  sdss  6430  82N  1 
    0  54011.459363  2  23.074  0.324  0.106  0.096   2.042e+00   6.496e-01   2.169e-01   1.965e-01  24  sdss  6430  82N  1 
    0  54011.460193  3  22.695  0.445  0.132  0.082   2.846e+00   1.232e+00   3.807e-01   2.361e-01  24  sdss  6430  82N  1 
    0  54011.461851  4  22.566  0.552  0.283  0.265   1.315e+00   2.878e+00   1.421e+00   1.330e+00  24  sdss  6430  82N  1 
    8  54011.461022  0  24.081  1.053  0.762  1.213   5.945e-01   1.259e+00   8.359e-01   1.331e+00  16  sdss  6430  82N  1 
    0  54012.475753  1  23.087  0.297  0.198  0.270   2.025e+00   5.626e-01   3.825e-01   5.226e-01  22  sdss  6435  82N  1 
    0  54012.472436  2  22.797  0.353  0.188  0.200   2.681e+00   8.914e-01   4.887e-01   5.192e-01  24  sdss  6435  82N  1 
    0  54012.473265  3  22.742  0.516  0.408  0.255   2.714e+00   1.360e+00   1.130e+00   7.072e-01  24  sdss  6435  82N  1 
    0  54012.474923  4  22.877  0.819  0.645  0.617  -2.159e-01   4.386e+00   3.147e+00   3.012e+00  24  sdss  6435  82N  1 
    8  54012.474094  0  22.504  0.589  0.535  0.875   3.777e+00   1.856e+00   1.823e+00   2.986e+00  16  sdss  6435  82N  1 
    1  54019.458345  1  24.041  1.343  0.405  0.406   7.438e-01   1.184e+00   3.637e-01   3.641e-01  22  sdss  6444  82N  1 
 1049  54019.455028  2  23.175  0.848  6.753  0.162   1.845e+00   1.420e+00   1.270e+01   3.050e-01  24  sdss  6444  82N  1 
 1049  54019.455857  3  25.703  1.159  9.880  0.175  -2.022e+00   2.295e+00   2.183e+01   3.873e-01  24  sdss  6444  82N  1 
   24  54019.457516  4  23.098  0.811  2.108  0.407  -1.306e+00   4.413e+00   1.059e+01   2.045e+00  24  sdss  6444  82N  1 
    9  54019.456686  0  27.103  1.133  0.694  0.427  -4.911e+00   3.829e+00   3.027e+00   1.862e+00  16  sdss  6444  82N  1 
    1  54021.467355  1  23.181  0.557  0.173  0.272   1.849e+00   9.290e-01   3.080e-01   4.859e-01  22  sdss  6450  82N  1 
    0  54021.464037  2  22.926  0.407  0.203  0.141   2.365e+00   9.117e-01   4.717e-01   3.277e-01  24  sdss  6450  82N  1 
   32  54021.464867  3  24.344  0.919  0.398  0.334   2.106e-02   1.224e+00   4.718e-01   3.959e-01  24  sdss  6450  82N  1 
    0  54021.466525  4  21.749  0.547  0.251  0.293   6.205e+00   3.998e+00   1.885e+00   2.199e+00  24  sdss  6450  82N  1 
    1  54021.465696  0  22.688  0.952  0.492  0.741   3.165e+00   2.343e+00   1.429e+00   2.153e+00  16  sdss  6450  82N  1 
    0  54025.462307  1  23.087  0.315  0.227  0.245   2.025e+00   5.959e-01   4.408e-01   4.743e-01  22  sdss  6461  82N  1 
    0  54025.458990  2  23.112  0.522  0.334  0.282   1.965e+00   9.801e-01   6.611e-01   5.598e-01  24  sdss  6461  82N  1 
   32  54025.459819  3  23.519  0.837  0.514  0.389   1.101e+00   1.305e+00   8.010e-01   6.073e-01  24  sdss  6461  82N  1 
    0  54025.461478  4  23.473  0.690  0.307  0.448  -3.308e+00   4.047e+00   1.761e+00   2.573e+00  24  sdss  6461  82N  1 
    0  54025.460648  0  23.279  1.323  0.212  1.827   1.739e+00   2.125e+00   3.791e-01   3.273e+00  16  sdss  6461  82N  1 
    0  54029.472556  1  22.927  0.250  0.141  0.177   2.362e+00   5.498e-01   3.154e-01   3.941e-01  22  sdss  6476  82N  1 
    0  54029.469238  2  22.703  0.313  0.126  0.124   2.935e+00   8.623e-01   3.553e-01   3.492e-01  24  sdss  6476  82N  1 
    0  54029.470068  3  22.771  0.508  0.230  0.163   2.634e+00   1.310e+00   6.207e-01   4.421e-01  24  sdss  6476  82N  1 
    0  54029.471726  4  22.375  0.765  0.282  0.373   2.299e+00   4.282e+00   1.496e+00   1.984e+00  24  sdss  6476  82N  1 
