# SDSS CID:  18365 IAU:          RA:  24.265778 DEC:  -0.048651  (J2000)
# GALAXY_SB [ugriz] = [ 24.38 24.54 24.22 23.67 22.58 ] +/- [  0.29  0.11  0.09  0.08  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.467E-01  3.538E-01  4.860E-01  8.753E-01  1.202E+00 ] +/- [  2.836E-01  7.148E-02  8.110E-02  1.085E-01  4.414E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.387051  1  22.038  0.231  0.089  0.109   5.434e+00   1.142e+00   4.461e-01   5.451e-01  20  sdss  6921  82N  3 
    4  54346.384562  3  22.710  1.259  0.532  0.241   2.805e+00   2.956e+00   1.513e+00   6.867e-01  22  sdss  6921  82N  3 
    0  54346.386221  4  23.720  0.634  0.165  0.382  -4.825e+00   4.139e+00   1.087e+00   2.525e+00  23  sdss  6921  82N  3 
    1  54346.385392  0  22.650  1.101  0.149  0.746   3.284e+00   2.763e+00   4.643e-01   2.319e+00  11  sdss  6921  82N  3 
    0  54348.391097  1  22.293  0.179  0.075  0.114   4.288e+00   7.032e-01   2.995e-01   4.544e-01  20  sdss  6934  82N  3 
    0  54348.387779  2  22.472  0.248  0.115  0.111   3.657e+00   8.462e-01   3.976e-01   3.843e-01  20  sdss  6934  82N  3 
    0  54348.388608  3  21.980  0.243  0.071  0.093   5.696e+00   1.290e+00   3.811e-01   4.999e-01  22  sdss  6934  82N  3 
    0  54348.390267  4  22.460  0.675  0.507  0.352   1.853e+00   3.658e+00   2.620e+00   1.819e+00  23  sdss  6934  82N  3 
   36  54348.389438  0  23.904  1.406  0.085  1.494   7.997e-01   1.900e+00   1.022e-01   1.802e+00  11  sdss  6934  82N  3 
  128  54358.347443  1  22.737  0.228  0.026  0.227   2.828e+00   5.981e-01   6.990e-02   6.033e-01  20  sdss  6958  82N  3 
 1152  54358.344126  2  22.417  0.260  0.046  0.175   3.852e+00   9.276e-01   1.686e-01   6.345e-01  20  sdss  6958  82N  3 
    0  54358.344955  3  22.239  0.347  0.183  0.171   4.452e+00   1.441e+00   7.807e-01   7.297e-01  22  sdss  6958  82N  3 
    0  54358.346614  4  23.834  0.724  0.090  0.410  -5.604e+00   5.015e+00   6.376e-01   2.915e+00  23  sdss  6958  82N  3 
    4  54358.345785  0  24.894  1.447  0.226  2.655  -2.232e-01   1.865e+00   2.237e-01   2.627e+00  11  sdss  6958  82N  3 
 1036  54359.341838  1  22.524  0.572  0.727  0.209   3.456e+00   1.697e+00   2.339e+00   6.725e-01  20  sdss  6963  82N  3 
 1036  54359.338521  2  23.028  2.167  2.159  0.367   2.137e+00   3.748e+00   4.583e+00   7.783e-01  20  sdss  6963  82N  3 
 1028  54359.339351  3  22.929  2.058  1.551  0.350   2.236e+00   4.698e+00   3.689e+00   8.330e-01  22  sdss  6963  82N  3 
 1028  54359.341009  4  24.841  1.625  1.049  0.205  -1.641e+01   1.863e+01   1.667e+01   3.261e+00  23  sdss  6963  82N  3 
 1036  54359.340180  0  21.235  0.627  0.928  0.367   1.238e+01   6.321e+00   1.036e+01   4.099e+00  11  sdss  6963  82N  3 
    0  54365.380879  1  22.773  0.190  0.023  0.139   2.734e+00   4.849e-01   6.024e-02   3.576e-01  20  sdss  6982  82N  3 
    0  54365.377562  2  22.426  0.196  0.020  0.080   3.819e+00   7.006e-01   7.211e-02   2.874e-01  20  sdss  6982  82N  3 
    0  54365.378391  3  22.625  0.365  0.108  0.115   3.054e+00   1.085e+00   3.314e-01   3.503e-01  22  sdss  6982  82N  3 
    0  54365.380050  4  21.884  0.506  0.289  0.237   5.240e+00   3.431e+00   1.983e+00   1.625e+00  23  sdss  6982  82N  3 
