# SDSS CID:   5236 IAU:          RA: 337.945404 DEC:   0.766191  (J2000)
# GALAXY_SB [ugriz] = [ 23.38 23.08 22.77 22.34 22.00 ] +/- [  0.19  0.05  0.04  0.04  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.500E+00  2.024E+00  2.740E+00  4.033E+00  4.450E+00 ] +/- [  3.139E-01  9.099E-02  1.133E-01  1.501E-01  5.114E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.254427  1  23.276  0.414  0.093  0.480   1.685e+00   6.580e-01   1.529e-01   7.920e-01  11  sdss  5566  82N  5 
   32  53616.251110  2  23.788  0.914  0.197  0.976   9.335e-01   1.039e+00   2.311e-01   1.145e+00  12  sdss  5566  82N  5 
    0  53616.251940  3  24.852  1.097  0.394  0.894  -6.006e-01   1.599e+00   5.150e-01   1.168e+00  14  sdss  5566  82N  5 
    0  53616.253598  4  21.477  0.593  0.324  0.393   8.467e+00   5.170e+00   2.959e+00   3.595e+00  16  sdss  5566  82N  5 
  160  53616.252769  0  23.580  1.376  0.349  2.417   1.236e+00   2.002e+00   5.136e-01   3.553e+00  7  sdss  5566  82N  5 
    0  53623.244603  1  22.659  0.233  0.057  0.162   3.045e+00   6.547e-01   1.621e-01   4.596e-01  11  sdss  5590  82N  5 
    0  53623.241286  2  22.500  0.253  0.029  0.122   3.562e+00   8.405e-01   9.676e-02   4.113e-01  12  sdss  5590  82N  5 
   32  53623.242115  3  22.777  0.514  0.149  0.191   2.619e+00   1.313e+00   3.996e-01   5.124e-01  14  sdss  5590  82N  5 
   32  53623.243773  4  21.583  0.525  0.203  0.257   7.536e+00   4.283e+00   1.715e+00   2.169e+00  16  sdss  5590  82N  5 
    0  53623.242944  0  22.877  0.730  0.134  0.613   2.632e+00   1.682e+00   3.401e-01   1.560e+00  7  sdss  5590  82N  5 
 1213  53626.230920  1  23.331  1.353 10.296  0.248   1.596e+00   1.685e+00   1.620e+01   3.906e-01  11  sdss  5603  82N  5 
   41  53626.227603  2  23.360  0.671  0.489  0.239   1.523e+00   1.012e+00   7.879e-01   3.849e-01  12  sdss  5603  82N  5 
 1048  53626.228433  3  22.201  0.341  2.180  0.115   4.619e+00   1.459e+00   9.600e+00   5.073e-01  14  sdss  5603  82N  5 
 1048  53626.230091  4  21.431  0.463  4.008  0.196   8.898e+00   4.243e+00   3.800e+01   1.854e+00  16  sdss  5603  82N  5 
   33  53626.229262  0  23.179  1.239  0.348  0.814   1.933e+00   2.128e+00   6.898e-01   1.615e+00  7  sdss  5603  82N  5 
   33  53628.215447  1  24.371  1.749  0.667  0.880   4.755e-01   1.597e+00   4.883e-01   6.444e-01  11  sdss  5610  82N  5 
