# SDSS CID:   6153 IAU:          RA:  37.101093 DEC:  -0.148406  (J2000)
# GALAXY_SB [ugriz] = [ 22.79 22.71 22.67 22.25 21.77 ] +/- [  0.10  0.03  0.03  0.03  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.774E+00  2.886E+00  3.016E+00  4.383E+00  6.003E+00 ] +/- [  2.782E-01  7.704E-02  8.696E-02  1.148E-01  4.661E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.415845  1  23.192  0.339  0.625  0.330   1.830e+00   5.877e-01   1.112e+00   5.865e-01  20  sdss  5566  82N  3 
   48  53616.412528  2  23.262  0.570  2.143  0.466   1.686e+00   9.408e-01   3.737e+00   8.124e-01  21  sdss  5566  82N  3 
   48  53616.413357  3  24.309  0.968  2.054  0.590   6.256e-02   1.306e+00   2.436e+00   6.991e-01  24  sdss  5566  82N  3 
  128  53616.415016  4  23.790  0.671  1.074  0.413  -5.296e+00   4.534e+00   7.403e+00   2.845e+00  23  sdss  5566  82N  3 
   48  53616.414186  0  23.931  1.449  4.077  2.351   7.674e-01   1.971e+00   4.858e+00   2.801e+00  14  sdss  5566  82N  3 
 1156  53626.393156  1  27.035  1.071  2.840  0.611  -1.814e+00   1.553e+00   5.015e+00   1.079e+00  20  sdss  5603  82N  3 
   50  53626.389838  2  22.755  0.568  2.841  0.531   2.792e+00   1.420e+00   7.637e+00   1.426e+00  21  sdss  5603  82N  3 
 1214  53626.390668  3  23.301  1.655 16.645  1.235   1.466e+00   3.113e+00   2.988e+01   2.217e+00  24  sdss  5603  82N  3 
 1156  53626.392326  4  23.157  2.007  7.561  0.992  -1.603e+00   1.647e+01   3.853e+01   5.052e+00  23  sdss  5603  82N  3 
   33  53628.378266  1  23.152  0.627  0.716  0.300   1.903e+00   1.062e+00   1.319e+00   5.532e-01  20  sdss  5610  82N  3 
   49  53628.374949  2  23.323  0.795  2.079  0.378   1.582e+00   1.206e+00   3.451e+00   6.279e-01  21  sdss  5610  82N  3 
   32  53628.375778  3  24.344  1.072  2.083  0.519   2.110e-02   1.485e+00   2.467e+00   6.149e-01  24  sdss  5610  82N  3 
   32  53628.377437  4  21.552  0.616  0.931  0.316   7.796e+00   5.095e+00   8.068e+00   2.737e+00  23  sdss  5610  82N  3 
  161  53628.376608  0  23.116  1.368  2.796  1.037   2.067e+00   2.426e+00   5.883e+00   2.182e+00  14  sdss  5610  82N  3 
   33  53635.387056  1  22.852  0.452  0.257  0.107   2.537e+00   1.033e+00   6.169e-01   2.581e-01  20  sdss  5622  82N  3 
