# SDSS CID:  14815 IAU: 2006iz   RA: 319.071533 DEC:   0.559405  (J2000)
# GALAXY_SB [ugriz] = [ 23.47 23.00 22.61 22.45 22.18 ] +/- [  0.21  0.05  0.04  0.05  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.350E+00  2.205E+00  3.200E+00  3.629E+00  3.364E+00 ] +/- [  3.291E-01  1.064E-01  1.337E-01  1.750E-01  6.693E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.191055  1  25.444  0.863  0.430  1.494  -1.947e-01   5.780e-01   2.647e-01   9.195e-01  9  sdss  6287  82S  5 
    0  53975.187738  2  25.303  0.929  0.569  1.197  -4.142e-01   8.847e-01   5.042e-01   1.061e+00  11  sdss  6287  82S  5 
   32  53975.188568  3  23.205  0.815  0.651  0.685   1.644e+00   1.492e+00   1.256e+00   1.322e+00  11  sdss  6287  82S  5 
   32  53975.190226  4  22.428  0.878  0.495  0.967   2.023e+00   4.955e+00   2.585e+00   5.052e+00  10  sdss  6287  82S  5 
   40  53975.189397  0  22.562  0.548  0.498  0.844   3.574e+00   1.729e+00   1.685e+00   2.853e+00  8  sdss  6287  82S  5 
   32  53996.197030  1  24.403  0.690  0.498  0.709   4.518e-01   5.030e-01   3.594e-01   5.116e-01  9  sdss  6367  82S  5 
    0  53996.193713  2  24.862  0.856  0.386  0.791  -4.766e-02   7.575e-01   3.087e-01   6.331e-01  11  sdss  6367  82S  5 
    0  53996.194542  3  24.928  0.850  0.457  0.554  -7.010e-01   1.204e+00   6.178e-01   7.477e-01  11  sdss  6367  82S  5 
    0  53996.196200  4  22.412  0.683  0.256  0.610   2.105e+00   3.745e+00   1.345e+00   3.203e+00  10  sdss  6367  82S  5 
  128  53996.195371  0  26.146  0.782  0.254  1.001  -1.923e+00   1.429e+00   5.064e-01   1.996e+00  8  sdss  6367  82S  5 
