# SDSS CID:   1866 IAU: 2007pp   RA:  47.845409 DEC:   0.417763  (J2000)
# GALAXY_SB [ugriz] = [ 23.80 23.89 23.22 23.01 22.38 ] +/- [  0.13  0.05  0.03  0.04  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.872E-01  8.854E-01  1.764E+00  2.042E+00  2.244E+00 ] +/- [  1.687E-01  4.643E-02  6.186E-02  7.977E-02  3.064E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.444759  1  21.725  0.081  0.051  0.041   7.264e+00   5.434e-01   3.396e-01   2.742e-01  35  sdss  5566  82N  4 
    0  53616.441441  2  21.474  0.094  0.015  0.033   9.282e+00   8.014e-01   1.326e-01   2.819e-01  35  sdss  5566  82N  4 
    0  53616.442271  3  21.334  0.123  0.046  0.032   1.041e+01   1.182e+00   4.425e-01   3.110e-01  36  sdss  5566  82N  4 
    0  53616.443929  4  20.965  0.301  0.207  0.103   1.431e+01   4.141e+00   2.900e+00   1.442e+00  37  sdss  5566  82N  4 
    4  53616.443100  0  22.921  0.709  0.149  0.413   2.516e+00   1.605e+00   3.708e-01   1.027e+00  28  sdss  5566  82N  4 
    0  53622.458470  1  21.829  0.081  0.033  0.024   6.597e+00   4.948e-01   1.995e-01   1.455e-01  35  sdss  5582  82S  5 
    0  53622.455152  2  21.538  0.086  0.016  0.019   8.748e+00   6.935e-01   1.298e-01   1.552e-01  35  sdss  5582  82S  5 
    0  53622.455981  3  21.573  0.138  0.036  0.024   8.341e+00   1.062e+00   2.811e-01   1.866e-01  36  sdss  5582  82S  5 
    0  53622.457640  4  21.721  0.377  0.125  0.105   6.418e+00   2.842e+00   9.596e-01   8.030e-01  37  sdss  5582  82S  5 
    8  53622.456811  0  22.882  0.501  0.213  0.203   2.617e+00   1.223e+00   5.466e-01   5.228e-01  28  sdss  5582  82S  5 
    0  53626.422166  1  22.186  0.128  0.052  0.065   4.738e+00   5.623e-01   2.305e-01   2.838e-01  35  sdss  5603  82N  4 
 1176  53626.418849  2  21.661  0.164  2.135  0.057   7.806e+00   1.178e+00   1.542e+01   4.143e-01  35  sdss  5603  82N  4 
  128  53626.419678  3  21.583  0.179  0.125  0.091   8.264e+00   1.360e+00   9.571e-01   6.979e-01  36  sdss  5603  82N  4 
    0  53626.421337  4  21.250  0.353  0.058  0.147   1.076e+01   3.799e+00   6.358e-01   1.617e+00  37  sdss  5603  82N  4 
 1164  53626.420507  0  22.824  1.383  1.340  0.867   2.772e+00   2.912e+00   3.617e+00   2.342e+00  28  sdss  5603  82N  4 
    0  53627.415806  1  22.134  0.123  0.062  0.061   4.973e+00   5.652e-01   2.856e-01   2.833e-01  35  sdss  5607  82S  5 
    0  53627.412489  2  21.619  0.116  0.046  0.051   8.116e+00   8.713e-01   3.478e-01   3.832e-01  35  sdss  5607  82S  5 
    0  53627.413318  3  21.325  0.134  0.051  0.045   1.050e+01   1.292e+00   4.911e-01   4.387e-01  36  sdss  5607  82S  5 
    0  53627.414977  4  21.923  0.537  0.279  0.230   4.978e+00   3.554e+00   1.864e+00   1.539e+00  37  sdss  5607  82S  5 
    0  53627.414147  0  23.714  1.086  0.182  0.777   1.044e+00   1.465e+00   2.466e-01   1.054e+00  28  sdss  5607  82S  5 
    1  53628.406896  1  22.470  0.206  0.212  0.105   3.636e+00   6.901e-01   7.199e-01   3.558e-01  35  sdss  5610  82N  4 
    0  53628.403578  2  21.855  0.173  0.082  0.071   6.520e+00   1.036e+00   4.952e-01   4.319e-01  35  sdss  5610  82N  4 
    0  53628.404407  3  21.617  0.189  0.084  0.061   8.006e+00   1.393e+00   6.232e-01   4.521e-01  36  sdss  5610  82N  4 
    0  53628.406066  4  21.049  0.386  0.347  0.143   1.317e+01   4.881e+00   4.537e+00   1.861e+00  37  sdss  5610  82N  4 
    0  53628.405237  0  25.109  1.360  0.307  1.224  -4.418e-01   1.731e+00   3.217e-01   1.284e+00  28  sdss  5610  82N  4 
    1  53634.408841  1  23.279  1.101  0.174  0.162   1.680e+00   1.498e+00   2.868e-01   2.672e-01  35  sdss  5619  82S  5 
