# SDSS CID:  19339 IAU:          RA:   5.994308 DEC:   0.312369  (J2000)
# GALAXY_SB [ugriz] = [ 23.54 24.49 24.17 23.78 22.47 ] +/- [  0.30  0.12  0.09  0.08  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.243E+00  3.854E-01  5.370E-01  7.221E-01  1.793E+00 ] +/- [  4.496E-01  8.095E-02  8.896E-02  1.131E-01  4.896E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.311023  1  26.818  0.924  0.478  0.569  -1.463e+00   1.179e+00   7.011e-01   8.340e-01  17  sdss  6920  82N  4 
    0  54346.307706  2  25.798  0.988  0.465  0.478  -9.124e-01   1.118e+00   5.393e-01   5.549e-01  21  sdss  6920  82N  4 
    0  54346.308535  3  22.795  0.639  0.423  0.276   2.570e+00   1.574e+00   1.117e+00   7.290e-01  21  sdss  6920  82N  4 
    0  54346.310194  4  21.453  0.658  0.409  0.417   8.693e+00   5.777e+00   3.807e+00   3.883e+00  21  sdss  6920  82N  4 
    5  54346.309364  0  23.601  1.903  1.179  3.663   1.206e+00   3.146e+00   1.711e+00   5.315e+00  11  sdss  6920  82N  4 
   32  54348.341446  1  24.888  0.887  0.555  0.709   1.366e-01   5.897e-01   3.344e-01   4.267e-01  17  sdss  6934  82N  4 
    0  54348.338128  2  25.367  0.789  0.143  0.347  -4.716e-01   7.475e-01   1.296e-01   3.155e-01  21  sdss  6934  82N  4 
   32  54348.338958  3  23.770  0.822  0.329  0.308   7.363e-01   1.168e+00   4.486e-01   4.207e-01  21  sdss  6934  82N  4 
    0  54348.340616  4  22.929  0.734  0.229  0.394  -4.688e-01   3.868e+00   1.122e+00   1.929e+00  21  sdss  6934  82N  4 
    4  54348.339787  0  25.650  1.201  0.127  1.687  -1.090e+00   1.652e+00   1.747e-01   2.321e+00  11  sdss  6934  82N  4 
    0  54358.297541  1  24.225  0.755  0.488  0.928   5.871e-01   5.960e-01   3.893e-01   7.409e-01  17  sdss  6958  82N  4 
   32  54358.294224  2  23.478  0.651  0.510  0.461   1.341e+00   9.079e-01   7.503e-01   6.786e-01  21  sdss  6958  82N  4 
   32  54358.295053  3  24.252  1.022  0.754  0.684   1.306e-01   1.401e+00   8.971e-01   8.146e-01  21  sdss  6958  82N  4 
   32  54358.296712  4  22.655  1.035  0.434  0.934   8.701e-01   5.887e+00   2.142e+00   4.616e+00  21  sdss  6958  82N  4 
    4  54358.295882  0  22.612  0.788  0.114  1.740   3.409e+00   2.220e+00   3.666e-01   5.577e+00  11  sdss  6958  82N  4 
    6  54359.291913  1  25.598  1.382  1.506  1.913  -2.921e-01   1.081e+00   9.739e-01   1.238e+00  17  sdss  6963  82N  4 
    4  54359.288596  2  22.726  0.647  0.713  0.328   2.871e+00   1.630e+00   1.972e+00   9.058e-01  21  sdss  6963  82N  4 
   36  54359.289426  3  23.831  1.426  1.423  0.804   6.540e-01   2.289e+00   1.890e+00   1.067e+00  21  sdss  6963  82N  4 
    4  54359.291084  4  24.222  1.108  0.179  0.494  -8.779e+00   9.254e+00   1.679e+00   4.633e+00  21  sdss  6963  82N  4 
    6  54359.290255  0  27.225  0.701  0.151  1.234  -5.506e+00   3.131e+00   7.581e-01   6.207e+00  11  sdss  6963  82N  4 
    1  54365.330788  1  25.450  0.836  0.409  0.479  -1.984e-01   5.574e-01   2.523e-01   2.951e-01  17  sdss  6982  82N  4 
   32  54365.327471  2  24.166  0.781  0.269  0.263   5.382e-01   7.563e-01   2.527e-01   2.474e-01  21  sdss  6982  82N  4 
    0  54365.328301  3  23.431  0.692  0.162  0.177   1.244e+00   1.121e+00   2.659e-01   2.916e-01  21  sdss  6982  82N  4 
    0  54365.329959  4  21.905  0.553  0.156  0.215   5.099e+00   3.679e+00   1.050e+00   1.449e+00  21  sdss  6982  82N  4 
    8  54365.329130  0  23.421  0.918  0.335  0.928   1.488e+00   1.411e+00   5.523e-01   1.529e+00  11  sdss  6982  82N  4 
    0  54381.350479  1  22.017  0.104  0.033  0.093   5.543e+00   5.321e-01   1.675e-01   4.785e-01  17  sdss  7034  82N  4 
    0  54381.347163  2  21.564  0.102  0.042  0.049   8.537e+00   8.071e-01   3.360e-01   3.913e-01  21  sdss  7034  82N  4 
    0  54381.347992  3  21.864  0.207  0.066  0.078   6.353e+00   1.221e+00   3.921e-01   4.665e-01  21  sdss  7034  82N  4 
    0  54381.349650  4  23.807  0.618  0.345  0.348  -5.417e+00   4.211e+00   2.397e+00   2.418e+00  21  sdss  7034  82N  4 
    0  54381.348821  0  22.871  0.735  0.123  1.188   2.645e+00   1.702e+00   3.151e-01   3.043e+00  11  sdss  7034  82N  4 
    4  54386.342454  1  22.081  0.164  0.075  0.083   5.224e+00   7.844e-01   3.616e-01   4.031e-01  17  sdss  7054  82N  4 
    0  54386.339137  2  21.454  0.098  0.030  0.050   9.453e+00   8.525e-01   2.649e-01   4.407e-01  21  sdss  7054  82N  4 
    0  54386.339966  3  21.708  0.185  0.093  0.080   7.353e+00   1.258e+00   6.400e-01   5.464e-01  21  sdss  7054  82N  4 
  132  54386.341625  4  21.840  0.641  0.580  0.276   5.543e+00   4.410e+00   4.075e+00   1.942e+00  21  sdss  7054  82N  4 
    4  54386.340796  0  23.047  0.818  0.113  1.186   2.217e+00   1.627e+00   2.507e-01   2.621e+00  11  sdss  7054  82N  4 
    0  54388.346906  1  22.048  0.105  0.060  0.079   5.387e+00   5.231e-01   2.986e-01   3.957e-01  17  sdss  7060  82N  4 
    0  54388.343589  2  21.700  0.124  0.062  0.060   7.526e+00   8.653e-01   4.308e-01   4.203e-01  21  sdss  7060  82N  4 
    0  54388.344418  3  21.750  0.185  0.053  0.060   7.069e+00   1.209e+00   3.493e-01   3.947e-01  21  sdss  7060  82N  4 
    0  54388.346077  4  23.077  0.731  0.427  0.344  -1.201e+00   3.900e+00   2.137e+00   1.721e+00  21  sdss  7060  82N  4 
    4  54388.345248  0  23.351  1.020  0.189  1.302   1.608e+00   1.619e+00   3.287e-01   2.260e+00  11  sdss  7060  82N  4 
    0  54393.332604  1  22.452  0.140  0.061  0.078   3.699e+00   4.793e-01   2.108e-01   2.702e-01  17  sdss  7080  82N  4 
