# SDSS CID:  19561 IAU: 2005mh   RA:  41.202553 DEC:   0.230590  (J2000)
# GALAXY_SB [ugriz] = [ 23.36 23.37 23.08 22.99 22.25 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.547E+00  1.528E+00  2.022E+00  2.081E+00  2.966E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  289  54346.432816  1  24.174  1.256  0.299  0.000   6.287e-01   1.049e+00   2.455e-01   0.000e+00  20  sdss  6921  82N  4 
  289  54346.429499  2  22.872  0.501  0.210  0.000   2.494e+00   1.152e+00   5.096e-01   0.000e+00  22  sdss  6921  82N  4 
  288  54346.430328  3  23.045  0.664  0.245  0.000   1.972e+00   1.360e+00   5.307e-01   0.000e+00  22  sdss  6921  82N  4 
  288  54346.431987  4  22.388  0.663  0.452  0.000   2.229e+00   3.647e+00   2.390e+00   0.000e+00  22  sdss  6921  82N  4 
  421  54346.431157  0  23.687  1.740  0.281  0.000   1.081e+00   2.684e+00   3.840e-01   0.000e+00  13  sdss  6921  82N  4 
  289  54348.436676  1  23.550  0.543  0.281  0.000   1.280e+00   6.737e-01   3.676e-01   0.000e+00  20  sdss  6934  82N  4 
  288  54348.433359  2  23.124  0.469  0.066  0.000   1.943e+00   8.783e-01   1.286e-01   0.000e+00  22  sdss  6934  82N  4 
  288  54348.434188  3  22.526  0.452  0.104  0.000   3.368e+00   1.434e+00   3.444e-01   0.000e+00  22  sdss  6934  82N  4 
  288  54348.435847  4  22.465  0.701  0.387  0.000   1.827e+00   3.807e+00   1.996e+00   0.000e+00  22  sdss  6934  82N  4 
  292  54348.435018  0  24.258  1.478  0.075  0.000   4.045e-01   1.946e+00   7.773e-02   0.000e+00  13  sdss  6934  82N  4 
  288  54358.393616  1  23.483  0.410  0.284  0.000   1.371e+00   5.481e-01   3.921e-01   0.000e+00  20  sdss  6958  82N  4 
  288  54358.390299  2  23.526  0.665  0.461  0.000   1.272e+00   8.951e-01   6.531e-01   0.000e+00  22  sdss  6958  82N  4 
  288  54358.391128  3  22.904  0.540  0.215  0.000   2.295e+00   1.246e+00   5.207e-01   0.000e+00  22  sdss  6958  82N  4 
  256  54358.392787  4  23.266  0.887  0.879  0.000  -2.167e+00   5.042e+00   4.630e+00   0.000e+00  22  sdss  6958  82N  4 
  420  54358.391958  0  22.517  0.680  0.146  0.000   3.732e+00   2.117e+00   5.049e-01   0.000e+00  13  sdss  6958  82N  4 
  288  54365.426802  1  23.435  0.327  0.095  0.000   1.439e+00   4.606e-01   1.364e-01   0.000e+00  20  sdss  6982  82N  4 
  288  54365.423485  2  24.033  0.683  0.145  0.000   6.671e-01   6.911e-01   1.463e-01   0.000e+00  22  sdss  6982  82N  4 
  288  54365.424314  3  23.342  0.645  0.089  0.000   1.393e+00   1.097e+00   1.561e-01   0.000e+00  22  sdss  6982  82N  4 
  288  54365.425972  4  22.634  0.657  0.241  0.000   9.748e-01   3.444e+00   1.197e+00   0.000e+00  22  sdss  6982  82N  4 
  256  54365.425143  0  24.952  1.187  0.055  0.000  -2.808e-01   1.409e+00   5.534e-02   0.000e+00  13  sdss  6982  82N  4 
  288  54381.447338  1  23.511  0.366  0.220  0.000   1.333e+00   4.820e-01   2.974e-01   0.000e+00  20  sdss  7034  82N  4 
  288  54381.444021  2  23.277  0.438  0.143  0.000   1.661e+00   7.295e-01   2.460e-01   0.000e+00  22  sdss  7034  82N  4 
  288  54381.444850  3  23.271  0.623  0.191  0.000   1.521e+00   1.107e+00   3.500e-01   0.000e+00  22  sdss  7034  82N  4 
  256  54381.446509  4  21.700  0.454  0.248  0.000   6.586e+00   3.462e+00   1.931e+00   0.000e+00  22  sdss  7034  82N  4 
  256  54381.445679  0  25.403  1.218  0.058  0.000  -7.711e-01   1.564e+00   6.879e-02   0.000e+00  13  sdss  7034  82N  4 
  416  54384.453870  1  23.653  0.530  0.517  0.000   1.150e+00   6.089e-01   6.208e-01   0.000e+00  20  sdss  7047  82N  4 
  288  54384.450553  2  23.041  0.408  0.133  0.000   2.111e+00   8.274e-01   2.784e-01   0.000e+00  22  sdss  7047  82N  4 
  288  54384.451382  3  23.965  0.937  0.449  0.000   4.812e-01   1.297e+00   5.682e-01   0.000e+00  22  sdss  7047  82N  4 
  288  54384.453041  4  22.528  0.838  0.803  0.000   1.506e+00   4.610e+00   4.072e+00   0.000e+00  22  sdss  7047  82N  4 
  292  54384.452211  0  22.527  0.676  0.085  0.000   3.696e+00   2.089e+00   2.908e-01   0.000e+00  13  sdss  7047  82N  4 
  288  54386.439594  1  23.050  0.251  0.054  0.000   2.099e+00   4.954e-01   1.088e-01   0.000e+00  20  sdss  7054  82N  4 
  296  54386.436277  2  22.893  0.347  0.479  0.000   2.444e+00   8.052e-01   1.141e+00   0.000e+00  22  sdss  7054  82N  4 
  296  54386.437106  3  22.815  0.459  0.576  0.000   2.519e+00   1.150e+00   1.499e+00   0.000e+00  22  sdss  7054  82N  4 
  288  54386.438765  4  22.704  0.653  0.123  0.000   6.297e-01   3.396e+00   6.065e-01   0.000e+00  22  sdss  7054  82N  4 
  296  54386.437936  0  24.613  1.275  1.195  0.000   5.097e-02   1.541e+00   1.159e+00   0.000e+00  13  sdss  7054  82N  4 
  288  54388.444153  1  23.350  0.320  0.095  0.000   1.566e+00   4.837e-01   1.461e-01   0.000e+00  20  sdss  7060  82N  4 
  288  54388.440835  2  23.175  0.424  0.194  0.000   1.845e+00   7.683e-01   3.647e-01   0.000e+00  22  sdss  7060  82N  4 
  288  54388.441665  3  22.640  0.385  0.117  0.000   3.010e+00   1.124e+00   3.513e-01   0.000e+00  22  sdss  7060  82N  4 
  256  54388.443323  4  21.675  0.450  0.191  0.000   6.782e+00   3.488e+00   1.513e+00   0.000e+00  22  sdss  7060  82N  4 
  300  54388.442494  0  23.352  1.011  0.479  0.000   1.605e+00   1.597e+00   8.258e-01   0.000e+00  13  sdss  7060  82N  4 
  288  54392.441801  1  22.885  0.265  0.138  0.000   2.459e+00   6.034e-01   3.198e-01   0.000e+00  20  sdss  7077  82N  4 
  288  54392.438484  2  22.693  0.311  0.131  0.000   2.965e+00   8.635e-01   3.726e-01   0.000e+00  22  sdss  7077  82N  4 
  288  54392.439313  3  22.368  0.415  0.095  0.000   3.930e+00   1.517e+00   3.611e-01   0.000e+00  22  sdss  7077  82N  4 
  384  54392.440972  4  23.337  0.888  0.329  0.000  -2.551e+00   5.130e+00   1.782e+00   0.000e+00  22  sdss  7077  82N  4 
  264  54392.440143  0  25.396  1.264  1.098  0.000  -7.625e-01   1.637e+00   1.298e+00   0.000e+00  13  sdss  7077  82N  4 
  416  54393.447639  1  23.049  0.274  0.197  0.000   2.101e+00   5.385e-01   3.957e-01   0.000e+00  20  sdss  7081  82N  4 
  296  54393.444321  2  23.808  0.851  0.790  0.000   9.100e-01   9.586e-01   9.144e-01   0.000e+00  22  sdss  7081  82N  4 
  288  54393.445151  3  23.814  0.941  0.387  0.000   6.763e-01   1.345e+00   5.171e-01   0.000e+00  22  sdss  7081  82N  4 
  388  54393.446809  4  21.141  0.497  0.107  0.000   1.202e+01   5.731e+00   1.297e+00   0.000e+00  22  sdss  7081  82N  4 
  300  54393.445980  0  23.166  1.156  0.578  0.000   1.961e+00   2.005e+00   1.152e+00   0.000e+00  13  sdss  7081  82N  4 
  419  54396.311382  1  24.325  2.336  2.779  0.000   5.098e-01   2.756e+00   2.084e+00   0.000e+00  20  sdss  7095  82N  4 
  291  54396.308065  2  22.432  0.714  0.479  0.000   3.800e+00   2.274e+00   1.718e+00   0.000e+00  22  sdss  7095  82N  4 
  386  54396.308895  3  24.990  1.562  2.109  0.000  -7.860e-01   2.651e+00   2.927e+00   0.000e+00  22  sdss  7095  82N  4 
  386  54396.310553  4  23.170  1.268  1.169  0.000  -1.670e+00   7.816e+00   5.979e+00   0.000e+00  22  sdss  7095  82N  4 
  259  54396.309724  0  26.983  2.483  0.527  0.000  -4.383e+00   6.588e+00   2.114e+00   0.000e+00  13  sdss  7095  82N  4 
  289  54403.358013  1  22.943  1.050  0.811  0.000   2.327e+00   1.866e+00   1.785e+00   0.000e+00  20  sdss  7106  82N  4 
 1337  54403.354696  2  23.483  0.815  6.430  0.000   1.333e+00   1.107e+00   9.412e+00   0.000e+00  22  sdss  7106  82N  4 
 1341  54403.355526  3  23.443  1.539  7.829  0.000   1.223e+00   2.724e+00   1.279e+01   0.000e+00  22  sdss  7106  82N  4 
  388  54403.357184  4  24.258  0.725  0.654  0.000  -9.127e+00   6.548e+00   6.358e+00   0.000e+00  22  sdss  7106  82N  4 
  269  54403.356355  0  27.105  1.311  1.130  0.000  -4.920e+00   4.274e+00   5.057e+00   0.000e+00  13  sdss  7106  82N  4 
  288  54406.351746  1  23.828  0.541  0.139  0.000   9.509e-01   5.463e-01   1.452e-01   0.000e+00  20  sdss  7121  82N  4 
  288  54406.348429  2  22.870  0.309  0.054  0.000   2.499e+00   7.364e-01   1.316e-01   0.000e+00  22  sdss  7121  82N  4 
  288  54406.349258  3  23.721  0.726  0.118  0.000   8.037e-01   1.037e+00   1.647e-01   0.000e+00  22  sdss  7121  82N  4 
  256  54406.350917  4  21.837  0.457  0.223  0.000   5.570e+00   3.189e+00   1.579e+00   0.000e+00  22  sdss  7121  82N  4 
  256  54406.350087  0  25.044  1.284  0.167  0.000  -3.743e-01   1.583e+00   1.715e-01   0.000e+00  13  sdss  7121  82N  4 
  288  54409.356552  1  23.339  0.302  0.099  0.000   1.583e+00   4.617e-01   1.544e-01   0.000e+00  20  sdss  7130  82N  4 
  256  54409.353235  2  22.468  0.219  0.081  0.000   3.673e+00   7.521e-01   2.808e-01   0.000e+00  22  sdss  7130  82N  4 
  288  54409.354064  3  23.441  0.689  0.145  0.000   1.226e+00   1.110e+00   2.367e-01   0.000e+00  22  sdss  7130  82N  4 
  256  54409.355723  4  22.070  0.547  0.204  0.000   4.032e+00   3.356e+00   1.254e+00   0.000e+00  22  sdss  7130  82N  4 
  288  54409.354894  0  23.148  0.807  0.049  0.000   1.997e+00   1.486e+00   9.832e-02   0.000e+00  13  sdss  7130  82N  4 
  288  54412.377664  1  23.362  0.334  0.055  0.000   1.547e+00   4.990e-01   8.449e-02   0.000e+00  20  sdss  7142  82N  4 
  288  54412.374348  2  23.153  0.427  0.132  0.000   1.887e+00   7.864e-01   2.529e-01   0.000e+00  22  sdss  7142  82N  4 
  288  54412.375177  3  23.635  0.778  0.147  0.000   9.265e-01   1.152e+00   2.150e-01   0.000e+00  22  sdss  7142  82N  4 
  256  54412.376835  4  23.961  0.486  0.169  0.000  -6.549e+00   3.687e+00   1.312e+00   0.000e+00  22  sdss  7142  82N  4 
  260  54412.376006  0  25.500  1.258  0.156  0.000  -8.899e-01   1.667e+00   1.954e-01   0.000e+00  13  sdss  7142  82N  4 
  288  54416.350812  1  23.496  0.350  0.164  0.000   1.353e+00   4.667e-01   2.242e-01   0.000e+00  20  sdss  7155  82N  4 
  288  54416.347494  2  23.044  0.346  0.067  0.000   2.105e+00   7.065e-01   1.409e-01   0.000e+00  22  sdss  7155  82N  4 
  288  54416.348324  3  23.238  0.587  0.132  0.000   1.583e+00   1.068e+00   2.471e-01   0.000e+00  22  sdss  7155  82N  4 
  288  54416.349982  4  22.565  0.632  0.243  0.000   1.319e+00   3.334e+00   1.220e+00   0.000e+00  22  sdss  7155  82N  4 
