# SDSS CID:  13254 IAU: 2006gx   RA:  42.058598 DEC:  -0.347114  (J2000)
# GALAXY_SB [ugriz] = [ 24.03 23.10 22.49 22.16 21.77 ] +/- [  0.24  0.04  0.03  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.143E-01  1.988E+00  3.586E+00  4.787E+00  5.976E+00 ] +/- [  2.709E-01  8.246E-02  9.282E-02  1.195E-01  4.969E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.417762  1  23.562  0.445  0.123  0.424   1.263e+00   5.601e-01   1.600e-01   5.530e-01  14  sdss  6287  82S  3 
   32  53975.414444  2  23.873  0.818  0.109  0.602   8.362e-01   8.939e-01   1.212e-01   6.683e-01  14  sdss  6287  82S  3 
   32  53975.415274  3  22.990  0.584  0.316  0.264   2.091e+00   1.257e+00   7.146e-01   5.976e-01  14  sdss  6287  82S  3 
   32  53975.416932  4  22.643  0.759  0.493  0.434   9.302e-01   4.051e+00   2.443e+00   2.148e+00  14  sdss  6287  82S  3 
   32  53975.416103  0  24.153  1.290  0.486  2.007   5.154e-01   1.620e+00   5.222e-01   2.156e+00  8  sdss  6287  82S  3 
   32  53994.442208  1  21.183  0.072  0.052  0.068   1.197e+01   7.919e-01   5.725e-01   7.515e-01  14  sdss  6355  82S  3 
   32  53994.438890  2  20.943  0.065  0.016  0.037   1.515e+01   9.114e-01   2.190e-01   5.103e-01  14  sdss  6355  82S  3 
   32  53994.439720  3  21.003  0.095  0.027  0.036   1.415e+01   1.241e+00   3.520e-01   4.705e-01  14  sdss  6355  82S  3 
   32  53994.441379  4  21.464  0.548  0.236  0.437   8.593e+00   4.884e+00   2.194e+00   4.067e+00  14  sdss  6355  82S  3 
    0  53994.440549  0  22.327  0.407  0.014  0.332   4.471e+00   1.614e+00   5.936e-02   1.375e+00  8  sdss  6355  82S  3 
    0  53996.426142  1  21.279  0.060  0.005  0.047   1.096e+01   6.058e-01   5.058e-02   4.706e-01  14  sdss  6367  82S  3 
   32  53996.422824  2  21.009  0.064  0.030  0.035   1.426e+01   8.433e-01   3.889e-01   4.595e-01  14  sdss  6367  82S  3 
   32  53996.423654  3  20.966  0.100  0.039  0.056   1.464e+01   1.346e+00   5.268e-01   7.646e-01  14  sdss  6367  82S  3 
   40  53996.425312  4  22.125  0.638  0.676  0.441   3.700e+00   3.831e+00   4.025e+00   2.627e+00  14  sdss  6367  82S  3 
   40  53996.424483  0  23.035  0.788  0.695  1.000   2.245e+00   1.596e+00   1.556e+00   2.241e+00  8  sdss  6367  82S  3 
   40  54005.439924  1  21.802  0.085  0.042  0.056   6.761e+00   5.308e-01   2.637e-01   3.531e-01  14  sdss  6404  82S  3 
   32  54005.436607  2  21.227  0.074  0.025  0.031   1.166e+01   7.985e-01   2.709e-01   3.325e-01  14  sdss  6404  82S  3 
   32  54005.437436  3  21.160  0.106  0.014  0.035   1.224e+01   1.195e+00   1.601e-01   3.973e-01  14  sdss  6404  82S  3 
   32  54005.439095  4  21.615  0.452  0.068  0.204   7.268e+00   3.651e+00   5.607e-01   1.687e+00  14  sdss  6404  82S  3 
   32  54005.438266  0  24.386  1.267  0.053  1.344   2.743e-01   1.542e+00   5.312e-02   1.343e+00  8  sdss  6404  82S  3 
   32  54008.386680  1  22.209  0.129  0.032  0.084   4.636e+00   5.554e-01   1.367e-01   3.602e-01  14  sdss  6417  82S  3 
   32  54008.383362  2  21.440  0.096  0.048  0.050   9.574e+00   8.449e-01   4.272e-01   4.408e-01  14  sdss  6417  82S  3 
   32  54008.384192  3  21.469  0.152  0.026  0.065   9.184e+00   1.287e+00   2.215e-01   5.554e-01  14  sdss  6417  82S  3 
   32  54008.385850  4  21.637  0.510  0.291  0.226   7.088e+00   4.035e+00   2.372e+00   1.839e+00  14  sdss  6417  82S  3 
   40  54008.385021  0  23.620  1.128  0.901  1.242   1.177e+00   1.578e+00   1.293e+00   1.783e+00  8  sdss  6417  82S  3 
   32  54009.453932  1  22.145  0.115  0.006  0.075   4.920e+00   5.225e-01   2.964e-02   3.434e-01  14  sdss  6422  82S  3 
   32  54009.450614  2  21.608  0.102  0.040  0.042   8.196e+00   7.706e-01   3.065e-01   3.172e-01  14  sdss  6422  82S  3 
   32  54009.451443  3  21.698  0.166  0.050  0.051   7.418e+00   1.143e+00   3.476e-01   3.552e-01  14  sdss  6422  82S  3 
   32  54009.453102  4  22.684  0.670  0.339  0.348   7.279e-01   3.505e+00   1.667e+00   1.713e+00  14  sdss  6422  82S  3 
  160  54009.452273  0  23.648  1.037  0.130  0.949   1.136e+00   1.426e+00   1.826e-01   1.337e+00  8  sdss  6422  82S  3 
   40  54010.381174  1  22.008  0.090  0.031  0.041   5.587e+00   4.666e-01   1.623e-01   2.118e-01  14  sdss  6425  82S  3 
    0  54010.377856  2  21.553  0.087  0.010  0.024   8.624e+00   6.949e-01   7.782e-02   1.954e-01  14  sdss  6425  82S  3 
   32  54010.378686  3  21.399  0.115  0.014  0.026   9.801e+00   1.047e+00   1.303e-01   2.338e-01  14  sdss  6425  82S  3 
   32  54010.380344  4  22.193  0.494  0.077  0.207   3.302e+00   2.862e+00   4.429e-01   1.193e+00  14  sdss  6425  82S  3 
   32  54010.379515  0  23.376  0.835  0.055  0.476   1.565e+00   1.330e+00   9.467e-02   8.136e-01  8  sdss  6425  82S  3 
   33  54012.374000  1  22.658  0.305  0.075  0.093   3.047e+00   8.539e-01   2.161e-01   2.669e-01  14  sdss  6433  82S  3 
   33  54012.370682  2  21.575  0.121  0.023  0.031   8.451e+00   9.410e-01   1.766e-01   2.400e-01  14  sdss  6433  82S  3 
   32  54012.371512  3  21.519  0.153  0.028  0.032   8.766e+00   1.237e+00   2.320e-01   2.612e-01  14  sdss  6433  82S  3 
   32  54012.373170  4  21.660  0.491  0.216  0.172   6.902e+00   3.834e+00   1.733e+00   1.377e+00  14  sdss  6433  82S  3 
   33  54012.372341  0  23.051  1.056  0.168  0.426   2.208e+00   2.009e+00   3.715e-01   9.406e-01  8  sdss  6433  82S  3 
   33  54020.412524  1  23.154  0.614  0.263  0.364   1.898e+00   1.044e+00   4.844e-01   6.724e-01  14  sdss  6448  82S  3 
   32  54020.409207  2  22.092  0.239  0.027  0.128   5.227e+00   1.150e+00   1.324e-01   6.241e-01  14  sdss  6448  82S  3 
   32  54020.410036  3  21.668  0.217  0.082  0.100   7.629e+00   1.528e+00   5.818e-01   7.101e-01  14  sdss  6448  82S  3 
   32  54020.411695  4  20.941  0.378  0.310  0.237   1.466e+01   5.263e+00   4.447e+00   3.405e+00  14  sdss  6448  82S  3 
  161  54020.410866  0  23.340  1.672  0.365  1.416   1.629e+00   2.755e+00   6.413e-01   2.488e+00  8  sdss  6448  82S  3 
   34  54024.462152  1  22.800  0.344  0.153  0.413   2.664e+00   8.439e-01   3.871e-01   1.044e+00  14  sdss  6458  82S  3 
   32  54024.458835  2  22.082  0.232  0.180  0.176   5.276e+00   1.127e+00   8.877e-01   8.652e-01  14  sdss  6458  82S  3 
   32  54024.459664  3  22.149  0.349  0.182  0.224   4.850e+00   1.565e+00   8.414e-01   1.033e+00  14  sdss  6458  82S  3 
   32  54024.461323  4  21.933  0.827  0.525  0.672   4.912e+00   5.440e+00   3.492e+00   4.470e+00  14  sdss  6458  82S  3 
   34  54024.460494  0  22.114  0.571  0.138  0.727   5.465e+00   2.638e+00   6.939e-01   3.642e+00  8  sdss  6458  82S  3 
   32  54028.450383  1  23.413  0.422  0.165  0.376   1.470e+00   6.016e-01   2.445e-01   5.557e-01  14  sdss  6471  82S  3 
   32  54028.447066  2  22.308  0.229  0.028  0.103   4.270e+00   9.078e-01   1.138e-01   4.132e-01  14  sdss  6471  82S  3 
   32  54028.447895  3  22.591  0.484  0.072  0.189   3.157e+00   1.448e+00   2.258e-01   5.940e-01  14  sdss  6471  82S  3 
   32  54028.449554  4  21.827  0.705  0.179  0.305   5.641e+00   4.896e+00   1.275e+00   2.173e+00  14  sdss  6471  82S  3 
    0  54028.448724  0  24.923  1.468  0.518  2.179  -2.515e-01   1.910e+00   5.151e-01   2.168e+00  8  sdss  6471  82S  3 
   40  54030.405859  1  23.107  0.257  0.112  0.152   1.987e+00   4.862e-01   2.146e-01   2.920e-01  14  sdss  6480  82S  3 
   32  54030.402542  2  22.582  0.260  0.082  0.096   3.295e+00   8.020e-01   2.585e-01   3.012e-01  14  sdss  6480  82S  3 
   32  54030.403371  3  21.891  0.211  0.040  0.058   6.190e+00   1.216e+00   2.301e-01   3.361e-01  14  sdss  6480  82S  3 
   32  54030.405029  4  21.543  0.444  0.115  0.147   7.881e+00   3.781e+00   1.009e+00   1.286e+00  14  sdss  6480  82S  3 
   32  54030.404200  0  23.633  1.155  0.050  0.995   1.158e+00   1.611e+00   7.078e-02   1.416e+00  8  sdss  6480  82S  3 
