# SDSS CID:  15397 IAU:          RA: 331.317902 DEC:  -0.271643  (J2000)
# GALAXY_SB [ugriz] = [ 24.45 23.80 22.27 21.11 20.53 ] +/- [  0.31  0.09  0.03  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.808E-01  9.819E-01  4.417E+00  1.284E+01  2.155E+01 ] +/- [  3.044E-01  9.459E-02  1.060E-01  1.503E-01  5.544E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   48  53975.225321  1  23.632  0.561  2.170  0.436   1.175e+00   6.527e-01   2.658e+00   5.349e-01  11  sdss  6287  82S  3 
   48  53975.222004  2  21.573  0.145  0.519  0.051   8.468e+00   1.130e+00   4.059e+00   3.964e-01  11  sdss  6287  82S  3 
   48  53975.222834  3  21.399  0.232  0.767  0.076   9.809e+00   2.072e+00   6.964e+00   6.865e-01  11  sdss  6287  82S  3 
   48  53975.224492  4  21.058  0.554  0.888  0.186   1.306e+01   6.761e+00   1.152e+01   2.417e+00  11  sdss  6287  82S  3 
  144  53975.223663  0  26.331  0.740  4.626  0.817  -2.325e+00   1.548e+00   1.064e+01   1.878e+00  9  sdss  6287  82S  3 
   16  53993.292884  1  25.789  1.107  5.914  1.244  -4.205e-01   8.353e-01   4.159e+00   8.749e-01  11  sdss  6348  82S  3 
   48  53993.289567  2  23.084  0.652  3.119  0.332   2.022e+00   1.216e+00   6.303e+00   6.718e-01  11  sdss  6348  82S  3 
   48  53993.290396  3  21.376  0.233  0.847  0.089   1.002e+01   2.126e+00   7.853e+00   8.243e-01  11  sdss  6348  82S  3 
   48  53993.292054  4  22.484  1.064  2.053  0.516   1.731e+00   6.198e+00   1.054e+01   2.648e+00  11  sdss  6348  82S  3 
   16  53993.291225  0  24.578  1.607 13.425  3.157   8.533e-02   2.193e+00   1.305e+01   3.068e+00  9  sdss  6348  82S  3 
   48  53996.231665  1  23.575  0.508  1.572  0.345   1.247e+00   6.229e-01   2.019e+00   4.422e-01  11  sdss  6367  82S  3 
   48  53996.228348  2  21.401  0.117  0.413  0.042   9.929e+00   1.064e+00   3.784e+00   3.829e-01  11  sdss  6367  82S  3 
   48  53996.229178  3  21.736  0.275  0.788  0.081   7.165e+00   1.804e+00   5.268e+00   5.434e-01  11  sdss  6367  82S  3 
   48  53996.230836  4  20.222  0.215  0.317  0.076   2.910e+01   5.777e+00   8.630e+00   2.070e+00  11  sdss  6367  82S  3 
   16  53996.230007  0  23.787  1.165  6.236  1.257   9.474e-01   1.542e+00   8.036e+00   1.620e+00  9  sdss  6367  82S  3 
   48  53998.200071  1  22.892  0.270  0.806  0.165   2.442e+00   6.115e-01   1.861e+00   3.814e-01  11  sdss  6377  82S  3 
