# SDSS CID:  14826 IAU:          RA:  23.359098 DEC:  -0.345773  (J2000)
# GALAXY_SB [ugriz] = [ 22.43 21.49 21.05 20.78 20.61 ] +/- [  0.11  0.02  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.956E+00  8.952E+00  1.378E+01  1.735E+01  1.997E+01 ] +/- [  4.146E-01  1.393E-01  1.096E-01  1.461E-01  5.370E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   40  53975.367871  1  24.989  0.848  0.411  1.068   7.629e-02   5.539e-01   2.438e-01   6.334e-01  9  sdss  6287  82S  3 
    0  53975.364554  2  25.345  0.870  0.182  0.511  -4.521e-01   8.278e-01   1.639e-01   4.601e-01  11  sdss  6287  82S  3 
    0  53975.365383  3  24.509  0.972  0.286  0.552  -1.748e-01   1.317e+00   3.423e-01   6.600e-01  11  sdss  6287  82S  3 
   32  53975.367042  4  22.116  0.676  0.320  0.353   3.753e+00   4.084e+00   1.911e+00   2.108e+00  11  sdss  6287  82S  3 
  136  53975.366213  0  25.112  1.308  1.071  2.713  -4.450e-01   1.638e+00   1.123e+00   2.844e+00  6  sdss  6287  82S  3 
   33  53990.381361  1  22.593  0.346  0.098  0.166   3.241e+00   1.021e+00   2.996e-01   5.050e-01  9  sdss  6330  82S  3 
   33  53990.378043  2  23.997  1.256  0.486  0.622   7.038e-01   1.371e+00   4.995e-01   6.400e-01  11  sdss  6330  82S  3 
   32  53990.378873  3  22.226  0.398  0.125  0.169   4.507e+00   1.652e+00   5.403e-01   7.289e-01  11  sdss  6330  82S  3 
   32  53990.380531  4  21.895  0.601  0.215  0.257   5.161e+00   4.032e+00   1.466e+00   1.754e+00  11  sdss  6330  82S  3 
   33  53990.379702  0  22.681  1.148  0.076  0.734   3.186e+00   2.785e+00   2.311e-01   2.224e+00  6  sdss  6330  82S  3 
   32  53994.391952  1  24.139  0.914  0.408  1.378   6.574e-01   7.545e-01   3.451e-01   1.164e+00  9  sdss  6355  82S  3 
