# SDSS CID:   7732 IAU:          RA: 343.437012 DEC:  -0.792416  (J2000)
# GALAXY_SB [ugriz] = [ 22.76 22.98 22.63 22.10 21.63 ] +/- [  0.28  0.07  0.05  0.03  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.850E+00  2.229E+00  3.152E+00  5.091E+00  7.088E+00 ] +/- [  7.728E-01  1.401E-01  1.374E-01  1.537E-01  6.671E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.283021  1  22.237  0.186  0.205  0.396   4.516e+00   7.762e-01   8.677e-01   1.671e+00  8  sdss  5582  82S  2 
   32  53622.279704  2  22.064  0.226  0.058  0.287   5.368e+00   1.126e+00   2.915e-01   1.448e+00  9  sdss  5582  82S  2 
   32  53622.280533  3  21.727  0.249  0.083  0.220   7.221e+00   1.667e+00   5.618e-01   1.494e+00  9  sdss  5582  82S  2 
   32  53622.282192  4  22.258  1.060  0.790  1.308   2.938e+00   6.407e+00   4.390e+00   7.269e+00  9  sdss  5582  82S  2 
   14  53622.281362  0  21.159  0.361  0.151  1.147   1.326e+01   4.204e+00   1.826e+00   1.384e+01  6  sdss  5582  82S  2 
    1  53627.239919  1  22.213  0.260  0.078  0.165   4.619e+00   1.101e+00   3.358e-01   7.110e-01  8  sdss  5607  82S  2 
    1  53627.236602  2  21.692  0.161  0.036  0.087   7.585e+00   1.135e+00   2.546e-01   6.181e-01  9  sdss  5607  82S  2 
    0  53627.237431  3  21.810  0.232  0.096  0.116   6.681e+00   1.438e+00   6.035e-01   7.301e-01  9  sdss  5607  82S  2 
   32  53627.239090  4  21.125  0.348  0.152  0.212   1.221e+01   4.105e+00   1.835e+00   2.570e+00  9  sdss  5607  82S  2 
  161  53627.238260  0  22.525  1.195  0.095  1.976   3.705e+00   3.241e+00   3.328e-01   6.904e+00  6  sdss  5607  82S  2 
   35  53634.232319  1  22.543  1.058  0.743  1.238   3.394e+00   2.662e+00   2.375e+00   3.957e+00  8  sdss  5619  82S  2 
   35  53634.229002  2  22.696  0.779  0.334  0.809   2.954e+00   1.952e+00   9.531e-01   2.308e+00  9  sdss  5619  82S  2 
