# SDSS CID:  18624 IAU:          RA: 358.731506 DEC:   1.025412  (J2000)
# GALAXY_SB [ugriz] = [ 23.13 22.99 22.80 21.98 21.55 ] +/- [  0.22  0.05  0.06  0.05  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.967E+00  2.207E+00  2.665E+00  5.683E+00  7.736E+00 ] +/- [  4.462E-01  1.021E-01  1.528E-01  2.554E-01  9.223E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54357.280145  1  22.358  0.150  0.136  0.179   4.038e+00   5.602e-01   5.086e-01   6.709e-01  11  sdss  6955  82S  6 
   32  54357.276828  2  22.562  0.254  0.187  0.245   3.361e+00   8.029e-01   6.003e-01   7.860e-01  12  sdss  6955  82S  6 
   32  54357.277658  3  22.631  0.443  0.368  0.443   3.035e+00   1.297e+00   1.120e+00   1.349e+00  12  sdss  6955  82S  6 
   32  54357.279316  4  21.432  0.471  0.266  0.651   8.895e+00   4.352e+00   2.540e+00   6.225e+00  11  sdss  6955  82S  6 
  128  54357.278487  0  22.077  0.350  0.056  0.645   5.657e+00   1.732e+00   2.848e-01   3.292e+00  6  sdss  6955  82S  6 
    4  54362.329902  1  22.464  0.255  0.205  0.221   3.658e+00   8.547e-01   6.979e-01   7.537e-01  11  sdss  6976  82S  6 
 1180  54362.326585  2  21.484  0.304  1.349  0.194   9.196e+00   2.530e+00   1.153e+01   1.661e+00  12  sdss  6976  82S  6 
 1196  54362.327414  3  22.303  0.670  1.946  0.856   4.185e+00   2.455e+00   7.875e+00   3.465e+00  12  sdss  6976  82S  6 
 1156  54362.329073  4  25.542  0.755  0.727  0.305  -3.187e+01   1.966e+01   2.170e+01   9.108e+00  11  sdss  6976  82S  6 
 1156  54362.328244  0  21.517  0.420  0.214  0.803   9.531e+00   3.408e+00   1.819e+00   6.823e+00  6  sdss  6976  82S  6 
    0  54379.320258  1  22.527  0.182  0.151  0.216   3.448e+00   5.814e-01   4.873e-01   6.946e-01  11  sdss  7024  82S  6 
    0  54379.316941  2  22.270  0.199  0.111  0.180   4.427e+00   8.208e-01   4.626e-01   7.510e-01  12  sdss  7024  82S  6 
   32  54379.317770  3  22.451  0.363  0.160  0.312   3.626e+00   1.254e+00   5.693e-01   1.111e+00  12  sdss  7024  82S  6 
    0  54379.319429  4  23.995  0.557  0.437  0.683  -6.817e+00   4.299e+00   3.487e+00   5.444e+00  11  sdss  7024  82S  6 
    0  54379.318600  0  22.983  0.866  0.160  1.191   2.365e+00   1.772e+00   3.695e-01   2.749e+00  6  sdss  7024  82S  6 
   32  54382.309911  1  22.439  0.188  0.245  0.334   3.744e+00   6.496e-01   8.552e-01   1.164e+00  11  sdss  7038  82S  6 
   32  54382.306594  2  22.175  0.255  0.205  0.465   4.839e+00   1.139e+00   9.339e-01   2.112e+00  12  sdss  7038  82S  6 
   32  54382.307423  3  21.904  0.293  0.270  0.468   6.117e+00   1.657e+00   1.564e+00   2.702e+00  12  sdss  7038  82S  6 
    0  54382.309082  4  23.602  0.896  0.868  1.563  -4.075e+00   5.613e+00   5.349e+00   9.635e+00  11  sdss  7038  82S  6 
    0  54382.308252  0  24.205  1.581  0.443  5.699   4.595e-01   2.170e+00   4.651e-01   5.989e+00  6  sdss  7038  82S  6 
    0  54385.327788  1  22.504  0.166  0.127  0.161   3.523e+00   5.418e-01   4.166e-01   5.293e-01  11  sdss  7051  82S  6 
   32  54385.324471  2  22.494  0.263  0.085  0.283   3.585e+00   8.825e-01   2.911e-01   9.648e-01  12  sdss  7051  82S  6 
   32  54385.325300  3  22.354  0.333  0.137  0.287   3.985e+00   1.257e+00   5.321e-01   1.111e+00  12  sdss  7051  82S  6 
   32  54385.326959  4  21.884  0.604  0.293  0.707   5.240e+00   4.086e+00   2.011e+00   4.858e+00  11  sdss  7051  82S  6 
    8  54385.326129  0  22.394  0.421  0.326  0.538   4.198e+00   1.550e+00   1.254e+00   2.065e+00  6  sdss  7051  82S  6 
    0  54387.328122  1  22.361  0.166  0.161  0.228   4.026e+00   6.177e-01   6.013e-01   8.517e-01  11  sdss  7057  82S  6 
   32  54387.324805  2  22.290  0.238  0.180  0.278   4.344e+00   9.621e-01   7.395e-01   1.141e+00  12  sdss  7057  82S  6 
   32  54387.325635  3  22.111  0.322  0.331  0.409   5.029e+00   1.507e+00   1.590e+00   1.962e+00  12  sdss  7057  82S  6 
    0  54387.327293  4  23.086  0.832  0.208  1.200  -1.246e+00   4.542e+00   1.041e+00   6.014e+00  11  sdss  7057  82S  6 
    0  54387.326464  0  22.405  0.622  0.153  1.181   4.154e+00   2.163e+00   5.827e-01   4.495e+00  6  sdss  7057  82S  6 
    0  54392.322561  1  22.379  0.181  0.146  0.306   3.960e+00   6.607e-01   5.391e-01   1.126e+00  11  sdss  7076  82S  6 
    0  54392.319244  2  21.834  0.165  0.127  0.209   6.648e+00   1.013e+00   7.894e-01   1.297e+00  12  sdss  7076  82S  6 
   32  54392.320074  3  22.417  0.421  0.244  0.538   3.748e+00   1.481e+00   8.939e-01   1.971e+00  12  sdss  7076  82S  6 
   32  54392.321732  4  22.500  0.819  0.690  1.186   1.647e+00   4.509e+00   3.525e+00   6.062e+00  11  sdss  7076  82S  6 
    0  54392.320903  0  22.046  0.415  0.108  0.867   5.824e+00   2.085e+00   5.688e-01   4.549e+00  6  sdss  7076  82S  6 
    1  54394.310424  1  22.510  0.341  0.199  0.258   3.503e+00   1.082e+00   6.499e-01   8.425e-01  11  sdss  7084  82S  6 
   33  54394.307107  2  22.228  0.348  0.134  0.337   4.604e+00   1.461e+00   5.812e-01   1.459e+00  12  sdss  7084  82S  6 
   32  54394.307936  3  22.179  0.454  0.389  0.516   4.714e+00   1.952e+00   1.759e+00   2.330e+00  12  sdss  7084  82S  6 
   32  54394.309595  4  22.223  0.904  0.467  1.206   3.132e+00   5.381e+00   2.648e+00   6.840e+00  11  sdss  7084  82S  6 
    1  54394.308766  0  21.998  0.521  0.366  0.715   6.091e+00   2.665e+00   2.005e+00   3.918e+00  6  sdss  7084  82S  6 
    1  54402.320693  1  22.173  0.353  0.094  0.165   4.797e+00   1.516e+00   4.191e-01   7.331e-01  11  sdss  7101  82S  6 
   33  54402.317376  2  23.038  0.815  0.283  0.483   2.116e+00   1.528e+00   5.989e-01   1.022e+00  12  sdss  7101  82S  6 
   33  54402.318205  3  22.222  0.428  0.218  0.328   4.524e+00   1.782e+00   9.464e-01   1.426e+00  12  sdss  7101  82S  6 
   32  54402.319864  4  21.326  0.549  0.241  0.568   9.949e+00   5.437e+00   2.511e+00   5.918e+00  11  sdss  7101  82S  6 
    1  54402.319034  0  25.497  2.297  0.243  2.642  -8.864e-01   4.378e+00   3.031e-01   3.294e+00  6  sdss  7101  82S  6 
    0  54408.234345  1  22.126  0.114  0.035  0.102   5.011e+00   5.268e-01   1.604e-01   4.729e-01  11  sdss  7127  82S  6 
    0  54408.231028  2  22.144  0.186  0.072  0.151   4.982e+00   8.602e-01   3.365e-01   7.080e-01  12  sdss  7127  82S  6 
   32  54408.231857  3  22.108  0.284  0.148  0.216   5.044e+00   1.339e+00   7.114e-01   1.038e+00  12  sdss  7127  82S  6 
   32  54408.233516  4  22.231  0.736  0.484  0.757   3.088e+00   4.284e+00   2.737e+00   4.275e+00  11  sdss  7127  82S  6 
    0  54408.232686  0  22.130  0.347  0.150  0.434   5.382e+00   1.634e+00   7.311e-01   2.114e+00  6  sdss  7127  82S  6 
    0  54411.192161  1  22.127  0.110  0.028  0.080   5.006e+00   5.088e-01   1.292e-01   3.719e-01  11  sdss  7136  82S  6 
    0  54411.188845  2  22.149  0.165  0.035  0.111   4.958e+00   7.639e-01   1.628e-01   5.170e-01  12  sdss  7136  82S  6 
   32  54411.189674  3  22.246  0.300  0.098  0.214   4.421e+00   1.250e+00   4.168e-01   9.102e-01  12  sdss  7136  82S  6 
   32  54411.191332  4  21.953  0.622  0.345  0.584   4.778e+00   4.052e+00   2.271e+00   3.844e+00  11  sdss  7136  82S  6 
   12  54411.190503  0  22.019  0.284  0.191  0.349   5.973e+00   1.497e+00   1.027e+00   1.875e+00  6  sdss  7136  82S  6 
   34  54413.232961  1  22.428  0.201  0.294  0.446   3.782e+00   7.004e-01   1.034e+00   1.568e+00  11  sdss  7145  82S  6 
    0  54413.229644  2  22.107  0.195  0.146  0.234   5.157e+00   9.353e-01   7.080e-01   1.129e+00  12  sdss  7145  82S  6 
   32  54413.230473  3  21.935  0.264  0.118  0.309   5.940e+00   1.459e+00   6.653e-01   1.733e+00  12  sdss  7145  82S  6 
    0  54413.232132  4  23.016  1.037  0.848  2.245  -8.985e-01   5.897e+00   4.193e+00   1.111e+01  11  sdss  7145  82S  6 
    8  54413.231302  0  22.124  0.389  0.543  0.883   5.412e+00   1.830e+00   2.655e+00   4.319e+00  6  sdss  7145  82S  6 
    0  54418.232655  1  22.001  0.106  0.043  0.114   5.627e+00   5.492e-01   2.241e-01   5.909e-01  11  sdss  7161  82S  6 
    0  54418.229338  2  22.252  0.204  0.103  0.194   4.503e+00   8.560e-01   4.362e-01   8.214e-01  12  sdss  7161  82S  6 
   32  54418.230167  3  22.029  0.276  0.184  0.269   5.436e+00   1.399e+00   9.514e-01   1.389e+00  12  sdss  7161  82S  6 
