# SDSS CID:  15555 IAU:          RA: 324.464050 DEC:   0.959284  (J2000)
# GALAXY_SB [ugriz] = [ 23.96 22.94 22.06 21.78 21.65 ] +/- [  0.25  0.05  0.04  0.05  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.930E-01  2.331E+00  5.410E+00  6.841E+00  6.926E+00 ] +/- [  2.886E-01  1.193E-01  1.865E-01  2.896E-01  1.014E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.206118  1  24.753  0.780  0.607  1.111   2.193e-01   5.176e-01   3.782e-01   6.919e-01  10  sdss  6287  82S  6 
   32  53975.202800  2  24.551  0.896  0.553  1.168   2.022e-01   8.113e-01   4.536e-01   9.586e-01  10  sdss  6287  82S  6 
   32  53975.203630  3  23.224  0.767  0.411  0.911   1.609e+00   1.398e+00   7.857e-01   1.741e+00  10  sdss  6287  82S  6 
   32  53975.205288  4  22.007  0.756  0.906  0.966   4.426e+00   4.813e+00   5.778e+00   6.157e+00  10  sdss  6287  82S  6 
    0  53975.204459  0  25.581  1.168  0.263  1.328  -9.960e-01   1.562e+00   3.451e-01   1.743e+00  9  sdss  6287  82S  6 
   32  53996.212260  1  23.650  0.436  0.290  0.513   1.153e+00   5.134e-01   3.526e-01   6.236e-01  10  sdss  6367  82S  6 
   32  53996.208943  2  22.835  0.331  0.202  0.411   2.583e+00   8.170e-01   5.121e-01   1.039e+00  10  sdss  6367  82S  6 
   32  53996.209773  3  22.933  0.561  0.301  0.685   2.225e+00   1.276e+00   7.178e-01   1.637e+00  10  sdss  6367  82S  6 
   32  53996.211431  4  22.349  0.722  0.468  1.042   2.436e+00   4.048e+00   2.514e+00   5.599e+00  10  sdss  6367  82S  6 
    0  53996.210602  0  22.529  0.452  0.295  0.399   3.691e+00   1.474e+00   1.009e+00   1.366e+00  9  sdss  6367  82S  6 
   32  53998.180649  1  23.801  0.485  0.289  0.533   9.800e-01   5.071e-01   3.122e-01   5.760e-01  10  sdss  6377  82S  6 
   32  53998.177332  2  22.755  0.296  0.154  0.296   2.793e+00   7.883e-01   4.189e-01   8.037e-01  10  sdss  6377  82S  6 
   32  53998.178161  3  22.760  0.483  0.204  0.486   2.665e+00   1.272e+00   5.607e-01   1.338e+00  10  sdss  6377  82S  6 
   32  53998.179819  4  22.398  0.744  0.431  0.950   2.177e+00   4.131e+00   2.273e+00   5.015e+00  10  sdss  6377  82S  6 
    0  53998.178990  0  22.899  0.628  0.429  0.507   2.573e+00   1.447e+00   1.064e+00   1.258e+00  9  sdss  6377  82S  6 
   33  54008.171045  1  24.552  0.928  0.555  1.000   3.485e-01   6.618e-01   3.722e-01   6.709e-01  10  sdss  6417  82S  6 
   32  54008.167729  2  22.998  0.474  0.261  0.572   2.202e+00   9.938e-01   5.747e-01   1.256e+00  10  sdss  6417  82S  6 
   32  54008.168558  3  22.682  0.527  0.342  0.630   2.884e+00   1.466e+00   1.006e+00   1.852e+00  10  sdss  6417  82S  6 
   32  54008.170216  4  21.591  0.549  0.289  0.664   7.468e+00   4.483e+00   2.450e+00   5.625e+00  10  sdss  6417  82S  6 
    0  54008.169387  0  25.689  1.289  0.218  1.273  -1.145e+00   1.813e+00   3.063e-01   1.789e+00  9  sdss  6417  82S  6 
    1  54010.165731  1  22.928  0.413  0.111  0.216   2.361e+00   8.955e-01   2.513e-01   4.876e-01  10  sdss  6425  82S  6 
   33  54010.162414  2  22.328  0.289  0.237  0.199   4.192e+00   1.125e+00   9.423e-01   7.912e-01  10  sdss  6425  82S  6 
   32  54010.163243  3  22.570  0.520  0.389  0.435   3.226e+00   1.589e+00   1.257e+00   1.406e+00  10  sdss  6425  82S  6 
   32  54010.164901  4  22.247  0.908  0.288  0.856   2.998e+00   5.376e+00   1.616e+00   4.804e+00  10  sdss  6425  82S  6 
   33  54010.164072  0  23.598  1.535  0.225  1.012   1.209e+00   2.283e+00   3.261e-01   1.464e+00  9  sdss  6425  82S  6 
   25  54012.158328  1  26.526  1.693  3.798  0.416  -1.082e+00   1.760e+00   4.408e+00   4.819e-01  10  sdss  6433  82S  6 
  185  54012.155011  2  22.655  0.876  2.732  0.241   3.075e+00   2.214e+00   8.111e+00   7.160e-01  10  sdss  6433  82S  6 
 1081  54012.155840  3  23.269  1.678 14.520  0.600   1.525e+00   3.204e+00   2.687e+01   1.110e+00  10  sdss  6433  82S  6 
 1081  54012.157499  4  22.661  1.306  8.904  0.982   8.404e-01   8.048e+00   4.397e+01   4.851e+00  10  sdss  6433  82S  6 
   33  54012.156670  0  23.572  2.103  1.200  0.735   1.249e+00   3.755e+00   1.768e+00   1.083e+00  9  sdss  6433  82S  6 
   32  54020.163825  1  23.527  0.407  0.300  0.479   1.309e+00   5.307e-01   4.028e-01   6.444e-01  10  sdss  6447  82S  6 
   32  54020.160508  2  22.894  0.373  0.174  0.429   2.439e+00   8.681e-01   4.182e-01   1.030e+00  10  sdss  6447  82S  6 
   32  54020.161337  3  22.594  0.470  0.260  0.491   3.150e+00   1.423e+00   8.250e-01   1.556e+00  10  sdss  6447  82S  6 
   32  54020.162995  4  21.732  0.628  0.155  0.649   6.335e+00   4.646e+00   1.186e+00   4.960e+00  10  sdss  6447  82S  6 
   32  54020.162166  0  23.573  1.079  0.811  0.930   1.248e+00   1.530e+00   1.195e+00   1.370e+00  9  sdss  6447  82S  6 
   40  54022.212643  1  23.396  0.414  0.680  0.416   1.497e+00   6.012e-01   1.022e+00   6.243e-01  10  sdss  6453  82S  6 
   32  54022.209326  2  23.210  0.670  0.655  0.534   1.780e+00   1.139e+00   1.202e+00   9.801e-01  10  sdss  6453  82S  6 
