# SDSS CID:  18862 IAU:          RA: 324.742920 DEC:   0.212546  (J2000)
# GALAXY_SB [ugriz] = [ 24.05 21.89 20.31 18.82 17.97 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.901E-01  6.224E+00  2.707E+01  1.061E+02  2.316E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  54346.197212  1  23.948  0.626  0.368  0.000   8.301e-01   5.769e-01   3.524e-01   0.000e+00  19  sdss  6920  82N  4 
  288  54346.193895  2  22.712  0.346  0.146  0.000   2.911e+00   9.379e-01   4.073e-01   0.000e+00  21  sdss  6920  82N  4 
  288  54346.194725  3  21.503  0.213  0.075  0.000   8.901e+00   1.743e+00   6.221e-01   0.000e+00  21  sdss  6920  82N  4 
  288  54346.196383  4  21.627  0.789  0.251  0.000   7.165e+00   6.122e+00   2.065e+00   0.000e+00  22  sdss  6920  82N  4 
  292  54346.195554  0  23.931  1.338  0.206  0.000   7.677e-01   1.763e+00   2.439e-01   0.000e+00  16  sdss  6920  82N  4 
  312  54348.216240  1  24.701  0.773  1.818  0.000   2.514e-01   5.172e-01   1.148e+00   0.000e+00  19  sdss  6933  82S  4 
  288  54348.212923  2  22.718  0.339  0.158  0.000   2.894e+00   9.159e-01   4.384e-01   0.000e+00  21  sdss  6933  82S  4 
  288  54348.213753  3  21.213  0.169  0.036  0.000   1.165e+01   1.808e+00   3.875e-01   0.000e+00  21  sdss  6933  82S  4 
  288  54348.215411  4  21.151  0.528  0.138  0.000   1.191e+01   6.016e+00   1.663e+00   0.000e+00  22  sdss  6933  82S  4 
  260  54348.214582  0  26.120  0.931  0.144  0.000  -1.870e+00   1.612e+00   2.758e-01   0.000e+00  16  sdss  6933  82S  4 
  256  54356.237664  1  25.348  0.873  0.708  0.000  -1.362e-01   5.781e-01   4.258e-01   0.000e+00  19  sdss  6951  82N  4 
  288  54356.234347  2  23.122  0.624  0.398  0.000   1.946e+00   1.135e+00   7.792e-01   0.000e+00  21  sdss  6951  82N  4 
